Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:00:55.400,BUCK,0,46.56,24.94,0.0,0.0,None
18:00:55.500,BUCK,1,48.73,24.96,0.0,0.0,None
18:00:55.601,BUCK,5,46.61,24.93,0.0,0.0,None
18:00:55.701,BUCK,5,46.68,24.94,0.0,0.0,None
18:00:55.802,BUCK,5,46.58,24.93,0.0,0.0,None
18:00:55.902,BUCK,5,46.53,24.94,0.0,0.0,None
18:00:56.003,BUCK,5,46.58,24.94,0.0,0.0,None
18:00:56.104,BUCK,5,46.56,24.94,0.0,0.0,None
18:00:56.205,BUCK,5,46.56,24.93,0.0,0.0,None
18:00:56.305,BUCK,5,46.66,24.94,0.0,0.0,None
18:00:56.405,BOOST,5,46.56,24.94,0.0,0.0,None
18:00:56.507,BOOST,5,46.61,24.94,0.0,0.0,None
18:00:56.607,BOOST,5,46.56,24.94,0.0,0.0,None
18:00:56.708,BOOST,5,46.58,24.94,0.0,0.0,None
18:00:56.809,BOOST,5,46.56,24.94,0.0,0.0,None
18:00:56.909,BOOST,5,46.56,24.94,0.0,0.0,None
18:00:57.009,BOOST,5,46.63,24.94,0.0,0.0,None
18:00:57.110,BOOST,5,46.58,24.94,0.0,0.0,None
18:00:57.211,BOOST,5,46.66,24.94,0.0,0.0,None
18:00:57.311,BOOST,5,46.56,24.94,0.0,0.0,None
18:00:57.412,BUCK,5,46.56,24.94,0.0,0.0,None
18:00:57.512,BUCK,5,46.63,24.94,0.0,0.0,None
