Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:08:57.176,BOOST,2,44.06,33.65,20.6,26.5,None
17:08:57.277,BOOST,3,48.2,23.53,-12.9,-26.2,None
17:08:57.378,BOOST,3,48.15,23.48,-12.9,-26.3,None
17:08:57.478,BOOST,3,48.13,23.45,-12.9,-26.3,None
17:08:57.579,BOOST,3,48.13,23.43,-12.9,-26.2,None
17:08:57.679,BUCK,3,48.13,23.42,-12.9,-26.3,None
17:08:57.780,BUCK,2,43.99,33.66,20.8,26.5,None
17:08:57.880,BUCK,2,44.04,33.65,20.6,26.5,None
17:08:57.981,BUCK,2,44.06,33.65,20.6,26.5,None
17:08:58.082,BUCK,2,44.04,33.65,20.8,26.5,None
17:08:58.182,BOOST,2,44.04,33.62,20.6,26.5,None
17:08:58.283,BOOST,3,48.18,23.52,-12.9,-26.2,None
17:08:58.384,BOOST,3,48.15,23.51,-13.0,-26.2,None
