Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:24:35.697,BUCK,0,0,0,0,0,None
14:24:35.797,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:35.898,BUCK,5,47.1,28.75,0.0,0.0,None
14:24:35.999,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:36.099,BUCK,5,47.05,28.74,0.0,0.0,None
14:24:36.199,BOOST,5,47.13,28.74,0.0,0.0,None
14:24:36.300,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:36.400,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:36.501,BOOST,5,47.1,28.74,0.0,0.0,6_CAN_OOR
14:24:36.601,BOOST,5,47.1,28.74,0.0,0.0,6_CAN_OOR
14:24:36.702,BUCK,5,47.03,28.75,0.0,0.0,6_CAN_OOR
14:24:36.802,BUCK,5,47.18,28.74,0.0,0.0,None
14:24:36.902,BUCK,5,47.18,28.74,0.0,0.0,None
14:24:37.002,BUCK,5,47.1,28.75,0.0,0.0,None
14:24:37.102,BUCK,5,47.16,28.74,0.0,0.0,None
14:24:37.202,BOOST,5,47.16,28.74,0.0,0.0,None
14:24:37.303,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:37.405,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:37.505,BOOST,5,47.13,28.75,0.0,0.0,None
14:24:37.605,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:37.706,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:37.807,BUCK,5,47.1,28.74,0.0,0.0,None
14:24:37.907,BUCK,5,47.1,28.74,0.0,0.0,None
14:24:38.007,BUCK,5,47.08,28.72,0.0,0.0,None
14:24:38.108,BUCK,5,47.1,28.72,0.0,0.0,None
14:24:38.209,BOOST,5,47.08,28.74,0.0,0.0,None
14:24:38.309,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:38.410,BOOST,5,47.16,28.74,0.0,0.0,None
14:24:38.510,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:38.610,BOOST,5,47.16,28.74,0.0,0.0,None
14:24:38.711,BUCK,5,47.18,28.74,0.0,0.0,None
14:24:38.811,BUCK,5,47.18,28.74,0.0,0.0,None
14:24:38.911,BUCK,5,47.16,28.74,0.0,0.0,None
14:24:39.012,BUCK,5,47.1,28.74,0.0,0.0,None
14:24:39.112,BUCK,5,47.16,28.74,0.0,0.0,None
14:24:39.213,BOOST,5,47.13,28.74,0.0,0.0,None
14:24:39.313,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:39.415,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:39.515,BOOST,5,47.08,28.74,0.0,0.0,None
14:24:39.615,BOOST,5,47.08,28.74,0.0,0.0,None
14:24:39.716,BUCK,5,47.1,28.74,0.0,0.0,None
14:24:39.817,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:39.917,BUCK,5,47.08,28.75,0.0,0.0,None
14:24:40.018,BUCK,5,47.1,28.74,0.0,0.0,None
14:24:40.118,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:40.219,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:40.320,BOOST,5,47.13,28.74,0.0,0.0,None
14:24:40.420,BOOST,5,47.1,28.74,0.0,0.0,None
14:24:40.521,BOOST,5,47.16,28.74,0.0,0.0,None
14:24:40.621,BOOST,5,47.16,28.75,0.0,0.0,None
14:24:40.722,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:40.822,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:40.923,BUCK,5,47.16,28.74,0.0,0.0,None
14:24:41.023,BUCK,5,47.16,28.72,0.0,0.0,None
14:24:41.124,BUCK,5,47.1,28.72,0.0,0.0,None
14:24:41.225,BOOST,5,47.18,28.75,0.0,0.0,None
14:24:41.325,BOOST,5,47.18,28.74,0.0,0.0,None
14:24:41.425,BOOST,5,47.16,28.74,0.0,0.0,None
14:24:41.525,BOOST,5,47.18,28.74,0.0,0.0,None
14:24:41.625,BOOST,5,47.16,28.74,0.0,0.0,None
14:24:41.726,BUCK,5,47.18,28.74,0.0,0.0,None
14:24:41.827,BUCK,5,47.16,28.74,0.0,0.0,None
14:24:41.927,BUCK,5,47.13,28.74,0.0,0.0,None
14:24:42.028,BUCK,5,47.21,28.74,0.0,0.0,None
