Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:14:39.812,BUCK,2,43.94,33.65,20.8,26.5,None
17:14:39.912,BUCK,2,43.96,33.65,20.6,26.5,None
17:14:40.012,BUCK,2,43.96,33.65,20.8,26.5,None
17:14:40.112,BUCK,2,43.96,33.65,20.6,26.5,None
17:14:40.212,BOOST,2,43.96,33.65,20.6,26.5,None
17:14:40.313,BOOST,3,48.13,23.66,-13.0,-26.3,None
17:14:40.414,BOOST,3,48.1,23.61,-13.0,-26.4,None
17:14:40.514,BOOST,3,48.08,23.55,-12.9,-26.3,None
17:14:40.614,BOOST,3,48.1,23.55,-13.0,-26.3,None
17:14:40.715,BOOST,3,48.1,23.53,-13.0,-26.2,None
17:14:40.815,BOOST,3,48.1,23.53,-13.0,-26.3,None
17:14:40.915,BOOST,3,48.1,23.55,-13.0,-26.4,None
17:14:41.015,BOOST,3,48.1,23.53,-13.0,-26.4,None
17:14:41.116,BOOST,3,48.1,23.52,-13.0,-26.3,None
17:14:41.216,BUCK,3,48.1,23.52,-13.0,-26.3,None
17:14:41.317,BUCK,2,43.89,33.62,20.8,26.5,None
17:14:41.417,BUCK,2,43.94,33.62,20.6,26.5,None
17:14:41.518,BUCK,2,43.96,33.63,20.6,26.5,None
17:14:41.618,BUCK,2,43.96,33.63,20.6,26.5,None
17:14:41.719,BUCK,2,43.96,33.65,20.8,26.5,None
17:14:41.820,BUCK,2,43.96,33.65,20.6,26.5,None
17:14:41.920,BUCK,2,43.94,33.65,20.8,26.5,None
17:14:42.020,BUCK,2,43.96,33.65,20.8,26.5,None
17:14:42.121,BUCK,2,43.96,33.66,20.8,26.6,None
17:14:42.221,BOOST,2,43.99,33.66,20.8,26.5,None
17:14:42.322,BOOST,3,48.2,23.65,-13.0,-26.3,None
17:14:42.422,BOOST,3,48.13,23.59,-13.0,-26.2,None
17:14:42.523,BOOST,3,48.1,23.55,-12.9,-26.4,None
17:14:42.624,BOOST,3,48.1,23.56,-13.0,-26.3,None
17:14:42.725,BOOST,3,48.13,23.59,-13.0,-26.2,None
17:14:42.825,BOOST,3,48.15,23.59,-13.0,-26.3,None
17:14:42.925,BOOST,3,48.13,23.58,-13.0,-26.3,None
17:14:43.026,BOOST,3,48.1,23.56,-13.2,-26.4,None
17:14:43.127,BOOST,3,48.13,23.56,-13.0,-26.4,None
17:14:43.227,BUCK,3,48.13,23.56,-13.0,-26.3,None
17:14:43.327,BUCK,2,43.94,33.66,20.6,26.5,None
17:14:43.427,BUCK,2,44.04,33.66,20.8,26.5,None
17:14:43.528,BUCK,2,44.01,33.68,20.6,26.5,None
17:14:43.628,BUCK,2,43.99,33.68,20.6,26.5,None
17:14:43.729,BUCK,2,43.91,33.63,20.8,26.5,None
17:14:43.830,BUCK,2,43.91,33.69,20.8,26.5,None
17:14:43.930,BUCK,2,43.94,33.69,20.8,26.5,None
17:14:44.031,BUCK,2,43.89,33.69,20.8,26.5,None
17:14:44.131,BUCK,2,43.94,33.71,20.8,26.5,None
17:14:44.232,BOOST,2,43.94,33.69,20.6,26.5,None
17:14:44.332,BOOST,3,48.15,23.72,-13.2,-26.3,None
17:14:44.433,BOOST,3,48.13,23.69,-13.0,-26.3,None
17:14:44.533,BOOST,3,48.13,23.66,-13.0,-26.3,None
17:14:44.633,BOOST,3,48.13,23.65,-13.0,-26.2,None
17:14:44.734,BOOST,3,48.1,23.56,-13.0,-26.2,None
17:14:44.834,BOOST,3,48.08,23.51,-13.0,-26.2,None
17:14:44.934,BOOST,3,48.1,23.56,-13.0,-26.3,None
17:14:45.035,BOOST,3,48.08,23.56,-13.0,-26.3,None
17:14:45.136,BOOST,3,48.1,23.55,-13.0,-26.2,None
17:14:45.236,BUCK,3,48.1,23.55,-13.0,-26.2,None
17:14:45.337,BUCK,2,43.91,33.66,20.8,26.5,None
17:14:45.437,BUCK,2,43.94,33.68,20.6,26.5,None
17:14:45.538,BUCK,2,43.96,33.68,20.8,26.5,None
17:14:45.638,BUCK,2,43.96,33.69,20.8,26.5,None
17:14:45.738,BUCK,2,43.89,34.4,21.2,26.5,None
17:14:45.840,BUCK,2,43.91,34.4,21.2,26.5,None
17:14:45.940,BUCK,2,43.89,34.36,21.2,26.5,None
17:14:46.041,BUCK,2,43.91,34.36,21.2,26.5,None
17:14:46.141,BUCK,2,43.89,34.42,21.2,26.5,None
17:14:46.242,BOOST,2,43.94,33.71,20.6,26.5,None
17:14:46.343,BOOST,3,48.2,23.72,-13.0,-26.3,None
17:14:46.444,BOOST,3,48.15,23.69,-13.2,-26.4,None
17:14:46.544,BOOST,3,48.1,23.66,-13.0,-26.3,None
17:14:46.644,BOOST,3,48.13,23.65,-13.2,-26.3,None
17:14:46.744,BOOST,3,48.08,22.88,-12.6,-26.2,None
17:14:46.844,BOOST,3,48.08,22.88,-12.6,-26.2,None
17:14:46.944,BOOST,3,48.08,22.87,-12.6,-26.3,None
17:14:47.045,BOOST,3,48.08,22.87,-12.8,-26.3,None
17:14:47.145,BOOST,3,48.05,22.83,-12.6,-26.3,None
17:14:47.246,BUCK,3,48.08,22.84,-12.6,-26.2,None
17:14:47.346,BUCK,2,46.49,35.18,0.1,0.0,None
17:14:47.446,BUCK,2,46.49,35.02,0.2,0.0,None
17:14:47.547,BUCK,2,46.49,35.02,0.2,0.0,None
17:14:47.648,BUCK,2,46.44,35.02,0.2,0.1,None
17:14:47.749,BUCK,2,43.76,34.36,21.3,26.5,None
17:14:47.849,BUCK,2,43.94,34.37,21.3,26.5,None
17:14:47.949,BUCK,2,43.91,34.39,21.2,26.5,None
17:14:48.050,BUCK,2,43.91,34.39,21.2,26.5,None
17:14:48.151,BUCK,2,43.91,34.39,21.2,26.5,None
17:14:48.251,BOOST,2,46.72,38.52,0.1,0.0,None
17:14:48.351,BOOST,3,46.49,9.72,0.0,0.0,None
17:14:48.451,BOOST,3,46.49,9.72,0.0,0.0,None
17:14:48.552,BOOST,3,46.49,9.72,0.0,0.0,None
17:14:48.653,BOOST,3,46.49,9.72,0.0,0.0,None
17:14:48.753,BOOST,3,46.49,9.72,0.0,0.0,None
17:14:48.853,BOOST,3,46.47,28.33,0.0,0.0,None
17:14:48.953,BOOST,1,47.77,26.29,-4.0,-9.6,None
17:14:49.054,BOOST,3,48.05,22.97,-12.8,-26.4,None
17:14:49.156,BOOST,3,48.08,22.96,-12.6,-26.2,None
17:14:49.256,BUCK,3,48.05,22.91,-12.6,-25.9,None
17:14:49.356,BUCK,2,46.47,34.91,0.1,0.0,None
17:14:49.457,BUCK,2,46.47,35.02,0.2,0.0,None
17:14:49.557,BUCK,2,46.47,35.02,0.2,0.0,None
17:14:49.658,BUCK,2,46.44,35.02,0.2,0.0,None
17:14:49.759,BUCK,2,46.44,35.02,0.2,0.1,None
17:14:49.859,BUCK,2,46.44,35.02,0.2,0.0,None
17:14:49.960,BUCK,2,46.41,35.02,0.2,0.0,None
17:14:50.060,BUCK,2,46.44,35.02,0.2,0.0,None
17:14:50.161,BUCK,2,46.44,35.02,0.2,0.0,None
17:14:50.261,BOOST,2,46.41,35.02,0.2,0.0,None
17:14:50.361,BOOST,2,46.49,28.75,0.0,0.0,None
17:14:50.898,BOOST,5,46.57,28.75,0.0,0.0,None
17:14:50.998,BOOST,3,48.25,23.65,-12.9,-26.3,None
17:14:51.099,BOOST,3,48.15,23.59,-13.0,-26.3,None
