Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
17:01:05.136,BOOST,3,47.39,25.3,-7.3,-12.9,None,BUCK,2,47.17,28.56,8.1,13.1,None,25.4,0.0,61,25,24,2067,2309,2343,2347,2347,2347,2346,2346,2347,2348,2347,2347,2347,2345,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.240,BOOST,3,47.36,25.3,-7.3,-12.8,None,BUCK,2,47.17,28.78,8.3,13.1,None,25.4,0.0,61,25,24,2067,2309,2343,2347,2347,2347,2346,2346,2347,2348,2347,2347,2347,2345,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.344,BOOST,3,47.39,25.3,-7.3,-12.8,None,BUCK,2,47.17,28.99,8.3,13.1,None,25.4,-14.0,61,25,24,2066,2308,2343,2347,2347,2347,2346,2346,2347,2348,2347,2347,2347,2345,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.449,BOOST,3,47.39,25.3,-7.3,-12.8,None,BUCK,2,47.14,29.2,8.4,13.1,None,25.4,-14.0,61,25,24,2067,2308,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.553,BOOST,3,47.16,25.28,-7.5,-12.9,None,BUCK,2,47.12,29.4,8.4,13.1,None,25.4,-14.0,61,25,24,2067,2308,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.657,BOOST,3,47.18,25.28,-7.5,-12.9,None,BUCK,2,47.09,29.65,8.5,13.1,None,25.4,-14.0,61,25,24,2066,2309,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.761,BOOST,3,47.16,25.28,-7.5,-12.9,None,BUCK,2,47.09,29.82,8.5,13.1,None,25.4,-14.0,61,25,24,2065,2309,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.865,BOOST,3,47.16,25.27,-7.5,-12.9,None,BUCK,2,47.09,30.0,8.7,13.1,None,25.4,-14.0,61,25,24,2065,2309,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:05.969,BOOST,3,47.13,25.27,-7.5,-12.9,None,BUCK,2,47.07,30.16,8.8,13.1,None,25.4,-14.0,61,25,24,2065,2309,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.074,BOOST,3,47.16,25.27,-7.3,-12.9,None,BUCK,2,47.22,30.34,8.5,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.178,BOOST,3,47.13,25.27,-7.5,-12.9,None,BUCK,2,47.22,30.47,8.7,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.282,BOOST,3,47.13,25.27,-7.3,-12.9,None,BUCK,2,47.2,30.59,8.7,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.386,BOOST,3,47.13,25.27,-7.3,-12.9,None,BUCK,2,47.2,30.71,8.7,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.490,BOOST,3,47.18,25.24,-7.5,-12.9,None,BUCK,2,47.14,30.81,8.8,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.594,BOOST,3,47.16,25.25,-7.5,-12.9,None,BUCK,2,47.04,30.91,8.9,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.698,BOOST,3,47.16,25.25,-7.5,-12.9,None,BUCK,2,47.04,31.0,8.8,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.802,BOOST,3,47.16,25.24,-7.5,-12.9,None,BUCK,2,47.04,31.06,8.9,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:06.906,BOOST,3,47.13,25.24,-7.5,-12.9,None,BUCK,2,47.04,31.13,8.9,13.1,None,25.4,-14.0,61,25,24,2309,1947,2308,2067,2004,2130,1978,2241,1949,2158,2098,2151,2234,2125,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.011,BOOST,3,47.08,25.25,-7.3,-12.9,None,BUCK,2,47.02,31.19,8.9,13.0,None,25.4,-14.0,61,25,24,2309,1947,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.115,BOOST,3,47.08,25.25,-7.3,-12.9,None,BUCK,2,47.3,31.26,9.1,13.1,None,25.4,-14.0,61,25,24,2309,1947,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.219,BOOST,3,47.08,25.25,-7.3,-12.9,None,BUCK,2,47.3,31.29,9.1,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.324,BOOST,3,47.08,25.24,-7.5,-12.9,None,BUCK,2,47.3,31.35,8.9,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.428,BOOST,3,47.05,25.24,-7.5,-12.9,None,BUCK,2,47.27,31.37,9.1,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.532,BOOST,3,47.31,25.24,-7.3,-12.9,None,BUCK,2,47.3,31.42,9.1,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.636,BOOST,3,47.31,25.24,-7.3,-12.9,None,BUCK,2,46.99,31.46,8.9,13.0,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.740,BOOST,3,47.28,25.24,-7.5,-12.9,None,BUCK,2,47.02,31.49,8.9,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.844,BOOST,3,47.28,25.24,-7.5,-12.9,None,BUCK,2,47.02,31.52,9.2,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:07.948,BOOST,3,47.26,25.24,-7.5,-12.9,None,BUCK,2,46.99,31.55,8.9,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.052,BOOST,3,47.05,25.24,-7.3,-12.9,None,BUCK,2,47.02,31.56,9.2,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.156,BOOST,3,47.05,25.24,-7.3,-12.8,None,BUCK,2,47.14,31.59,9.2,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.260,BOOST,3,47.05,25.24,-7.5,-12.8,None,BUCK,2,47.17,31.61,9.2,13.1,None,25.4,-14.0,61,25,24,2305,1945,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.364,BOOST,3,47.05,25.24,-7.3,-12.9,None,BUCK,2,47.17,31.64,9.2,13.1,None,25.4,-14.0,61,25,24,2304,1944,2309,2065,2003,2129,1976,2240,1947,2158,2098,2150,2234,2124,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.468,BOOST,3,47.05,25.24,-7.5,-12.9,None,BUCK,2,47.17,31.67,9.2,13.1,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.572,BOOST,3,47.28,25.24,-7.3,-12.8,None,BUCK,2,47.2,31.68,9.4,13.1,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.676,BOOST,3,47.31,25.24,-7.3,-12.9,None,BUCK,2,46.99,31.71,9.1,13.1,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.780,BOOST,3,47.31,25.24,-7.2,-12.9,None,BUCK,2,46.99,31.72,9.2,13.0,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.884,BOOST,3,47.31,25.24,-7.3,-12.8,None,BUCK,2,46.99,31.74,9.1,13.1,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:08.988,BOOST,3,47.31,25.24,-7.2,-12.8,None,BUCK,2,46.97,31.75,9.1,13.1,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.093,BUCK,3,47.05,25.22,-7.5,-12.9,None,BOOST,2,46.99,31.77,9.2,13.1,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.197,BUCK,3,47.18,30.6,8.8,13.2,None,BOOST,2,47.2,28.53,-8.0,-11.9,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.301,BUCK,2,47.08,30.6,8.8,13.2,None,BOOST,3,47.09,26.57,-7.3,-12.0,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.405,BUCK,2,47.0,30.61,8.8,13.1,None,BOOST,3,47.04,25.1,-6.9,-11.9,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.509,BUCK,2,47.0,30.61,9.0,13.2,None,BOOST,3,47.02,24.54,-6.9,-11.9,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.613,BUCK,2,47.05,30.61,9.0,13.1,None,BOOST,3,47.02,24.49,-6.9,-11.9,None,25.4,-14.0,61,25,24,2304,1943,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.717,BUCK,2,47.08,30.63,9.1,13.1,None,BOOST,3,47.04,24.45,-6.9,-12.0,None,25.4,-14.0,61,25,24,2371,2710,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.821,BUCK,2,47.08,30.63,9.0,13.2,None,BOOST,3,47.07,24.42,-7.0,-12.0,None,30.6,-14.0,61,25,24,2371,2710,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:09.925,BUCK,2,47.1,30.63,9.0,13.2,None,BOOST,3,47.04,24.41,-6.9,-12.0,None,30.6,13.3,61,25,24,2371,2710,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.029,BUCK,2,47.1,30.64,9.0,13.2,None,BOOST,3,47.04,24.39,-6.9,-12.0,None,30.6,13.3,61,25,24,2371,2710,2304,2063,2000,2126,1975,2239,1943,2156,2095,2146,2230,2121,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.134,BUCK,2,46.98,30.63,8.8,13.2,None,BOOST,3,47.04,24.38,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.238,BUCK,2,47.0,30.64,8.8,13.3,None,BOOST,3,46.97,24.35,-6.8,-11.9,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.342,BUCK,2,47.0,30.64,8.8,13.3,None,BOOST,3,46.97,24.33,-6.8,-11.9,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.446,BUCK,2,46.98,30.64,8.8,13.2,None,BOOST,3,46.99,24.32,-6.8,-11.9,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.550,BUCK,2,46.98,30.64,8.8,13.2,None,BOOST,3,46.97,24.3,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.654,BUCK,2,46.98,30.64,8.8,13.2,None,BOOST,3,47.25,24.29,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.758,BUCK,2,46.98,30.64,9.0,13.2,None,BOOST,3,47.25,24.27,-6.8,-11.8,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.862,BUCK,2,46.98,30.66,9.0,13.1,None,BOOST,3,47.22,24.25,-6.8,-12.0,None,30.6,13.3,61,25,24,2371,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10.966,BUCK,2,46.98,30.66,8.8,13.2,None,BOOST,3,47.22,24.25,-6.8,-12.0,None,30.6,13.3,61,25,24,2372,2710,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.070,BUCK,2,47.16,30.66,8.8,13.2,None,BOOST,3,47.22,24.23,-6.8,-12.0,None,30.6,13.3,61,25,24,2372,2711,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.175,BUCK,2,47.13,30.66,8.8,13.2,None,BOOST,3,46.97,24.22,-6.8,-12.0,None,30.6,13.3,61,25,24,2372,2711,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.279,BUCK,2,47.1,30.66,8.8,13.2,None,BOOST,3,46.97,24.19,-6.8,-11.9,None,30.6,13.3,61,25,24,2372,2711,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.383,BUCK,2,47.13,30.66,8.8,13.3,None,BOOST,3,46.99,24.19,-6.8,-11.9,None,30.6,13.3,61,25,24,2372,2711,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.486,BUCK,2,47.1,30.66,8.8,13.3,None,BOOST,3,46.99,24.17,-6.8,-11.9,None,30.6,13.3,61,25,24,2372,2711,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.590,BUCK,2,46.98,30.66,9.0,13.2,None,BOOST,3,46.99,24.16,-6.8,-12.0,None,30.6,13.3,61,25,24,2372,2711,2371,2604,2660,2543,2685,2440,2710,2519,2574,2525,2447,2543,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.695,BUCK,2,46.95,30.66,9.0,13.3,None,BOOST,3,47.22,24.14,-6.6,-11.9,None,30.6,13.3,61,25,24,2372,2711,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.799,BUCK,2,46.98,30.67,8.8,13.2,None,BOOST,3,47.22,24.13,-6.5,-11.8,None,30.6,13.3,61,25,24,2372,2711,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:11.903,BUCK,2,46.95,30.66,9.0,13.2,None,BOOST,3,47.22,24.13,-6.6,-11.9,None,30.6,13.3,61,25,24,2372,2711,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.007,BUCK,2,46.95,30.67,9.0,13.1,None,BOOST,3,47.22,24.11,-6.6,-11.9,None,30.6,13.3,61,25,24,2372,2711,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.112,BUCK,2,47.26,30.69,9.0,13.2,None,BOOST,3,47.22,24.11,-6.6,-11.9,None,30.6,13.3,61,25,24,2374,2712,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.216,BUCK,2,47.26,30.67,9.0,13.2,None,BOOST,3,46.97,24.1,-6.8,-12.0,None,30.6,13.3,61,25,24,2374,2711,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.320,BUCK,2,47.26,30.69,9.0,13.2,None,BOOST,3,46.97,24.09,-6.8,-12.0,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.424,BUCK,2,47.26,30.63,9.0,13.2,None,BOOST,3,46.97,24.07,-6.8,-11.9,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.528,BUCK,2,47.23,30.63,8.8,13.3,None,BOOST,3,46.97,24.06,-6.8,-11.9,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.632,BUCK,2,46.95,30.64,9.0,13.2,None,BOOST,3,46.97,24.06,-6.8,-12.0,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.736,BUCK,2,46.93,30.64,8.8,13.3,None,BOOST,3,47.02,24.04,-6.6,-11.9,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.840,BUCK,2,46.95,30.64,8.8,13.2,None,BOOST,3,47.04,24.03,-6.6,-11.9,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:12.944,BUCK,2,46.95,30.64,9.0,13.3,None,BOOST,3,47.04,24.03,-6.6,-11.8,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.048,BUCK,2,46.95,30.64,8.8,13.2,None,BOOST,3,47.04,24.01,-6.6,-11.9,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.152,BUCK,2,47.13,30.64,9.0,13.3,None,BOOST,3,47.04,24.01,-6.6,-11.9,None,30.6,13.3,61,25,24,2711,2374,2372,2606,2663,2546,2687,2442,2711,2521,2576,2527,2451,2547,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.257,BUCK,2,47.13,30.64,9.0,13.2,None,BOOST,3,46.99,24.0,-6.8,-12.0,None,30.6,13.3,61,25,24,2711,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.361,BUCK,2,47.13,30.64,9.0,13.2,None,BOOST,3,46.99,23.98,-6.8,-11.9,None,30.6,13.3,61,25,24,2711,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.465,BUCK,2,47.13,30.7,9.0,13.2,None,BOOST,3,46.97,23.97,-6.8,-12.0,None,30.6,13.3,61,25,24,2711,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.568,BUCK,2,47.16,30.64,9.0,13.2,None,BOOST,3,46.97,23.97,-6.8,-12.0,None,30.6,13.3,61,25,24,2713,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.672,BUCK,2,46.95,30.64,8.8,13.2,None,BOOST,3,46.97,23.96,-6.8,-11.9,None,30.6,13.3,61,25,24,2713,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.777,BUCK,2,46.95,30.66,8.8,13.2,None,BOOST,3,46.94,23.96,-6.8,-12.0,None,30.6,13.3,61,25,24,2713,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13.880,BUCK,2,48.33,35.67,0.1,0.0,None,BOOST,3,48.3,23.94,-6.5,-11.9,None,30.6,13.3,61,25,24,2713,2374,2374,2609,2665,2547,2690,2445,2711,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
