Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:17:45.258,BUCK,0,0,0,0,0,None
17:17:45.359,BUCK,0,0,0,0,0,None
17:17:45.460,BUCK,0,0,0,0,0,None
17:17:45.561,BUCK,0,0,0,0,0,None
17:17:45.661,BUCK,0,0,0,0,0,None
17:17:45.762,BOOST,0,0,0,0,0,None
17:17:45.862,BOOST,0,0,0,0,0,None
17:17:45.963,BOOST,0,0,0,0,0,None
17:17:46.064,BOOST,0,0,0,0,0,None
17:17:46.164,BOOST,0,0,0,0,0,None
17:17:46.265,BUCK,0,0,0,0,0,None
17:17:46.365,BUCK,0,0,0,0,0,None
17:17:46.466,BUCK,0,0,0,0,0,None
17:17:46.566,BUCK,0,0,0,0,0,None
17:17:46.667,BUCK,0,0,0,0,0,None
17:17:46.767,BOOST,0,0,0,0,0,None
17:17:46.868,BOOST,0,0,0,0,0,None
17:17:46.968,BOOST,0,0,0,0,0,None
17:17:47.069,BOOST,0,0,0,0,0,None
17:17:47.169,BOOST,0,0,0,0,0,None
17:17:47.270,BUCK,0,0,0,0,0,None
17:17:47.370,BUCK,0,0,0,0,0,None
17:17:47.471,BUCK,0,0,0,0,0,None
17:17:47.571,BUCK,0,0,0,0,0,None
17:17:47.672,BUCK,0,0,0,0,0,None
17:17:47.772,BOOST,0,0,0,0,0,None
17:17:47.873,BOOST,0,0,0,0,0,None
17:17:47.973,BOOST,0,0,0,0,0,None
17:17:48.074,BOOST,0,0,0,0,0,None
17:17:48.174,BOOST,0,0,0,0,0,None
17:17:48.275,BUCK,0,0,0,0,0,None
17:17:48.375,BUCK,0,0,0,0,0,None
17:17:48.476,BUCK,0,0,0,0,0,None
17:17:48.576,BUCK,0,0,0,0,0,None
17:17:48.677,BUCK,0,0,0,0,0,None
