Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:31:37.177,BUCK,0,46.76,24.93,0.0,0.0,None
18:31:37.277,BUCK,1,51.91,24.94,0.0,0.0,None
18:31:37.377,BUCK,5,46.81,24.93,0.0,0.0,None
18:31:37.477,BUCK,5,46.73,24.93,0.0,0.0,None
18:31:37.578,BUCK,5,46.73,24.93,0.0,0.0,None
18:31:37.678,BUCK,5,46.71,24.93,0.0,0.0,None
18:31:37.779,BUCK,5,46.73,24.93,0.0,0.0,None
18:31:37.879,BUCK,5,46.76,24.93,0.0,0.0,None
18:31:37.980,BUCK,5,46.76,24.93,0.0,0.0,None
18:31:38.081,BUCK,5,46.79,24.93,0.0,0.0,None
18:31:38.181,BOOST,5,46.79,24.93,0.0,0.0,None
18:31:38.282,BOOST,5,46.73,24.93,0.0,0.0,None
18:31:38.383,BOOST,5,46.79,24.93,0.0,0.0,None
18:31:38.483,BOOST,5,46.79,24.93,0.0,0.0,None
18:31:38.583,BOOST,5,46.76,24.93,0.0,0.0,None
18:31:38.684,BOOST,5,46.76,24.93,0.0,0.0,None
18:31:38.784,BOOST,5,46.76,24.93,0.0,0.0,None
