Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:46:26.829,BUCK,0,47.07,24.87,0.0,0.0,None
16:46:26.930,DEAD_TIME,1,46.35,25.33,4.5,7.9,None
16:46:27.031,BOOST,2,47.79,24.32,-4.1,-6.7,None
16:46:27.132,BUCK,1,47.17,24.83,0.0,0.0,None
16:46:27.232,BOOST,1,46.32,25.31,4.5,8.0,None
16:46:27.332,BUCK,2,47.79,24.3,-4.1,-6.8,None
16:46:27.432,BOOST,3,46.4,25.42,4.7,7.9,None
16:46:27.533,BUCK,2,47.79,24.32,-4.1,-6.7,None
16:46:27.634,BOOST,3,46.4,25.42,4.5,8.0,None
16:46:27.734,BUCK,2,47.76,24.32,-4.1,-6.7,None
16:46:27.835,BOOST,3,46.38,25.42,4.5,8.0,None
16:46:27.936,BUCK,2,47.76,24.32,-4.1,-6.8,None
16:46:28.036,BOOST,3,46.38,25.42,4.7,7.8,None
16:46:28.137,BUCK,2,47.79,24.32,-4.1,-6.7,None
16:46:28.237,BOOST,3,46.38,25.41,4.7,7.9,None
16:46:28.337,BUCK,2,47.79,24.32,-4.1,-6.7,None
16:46:28.437,BOOST,3,46.38,25.41,4.7,8.0,None
16:46:28.538,BUCK,2,47.76,24.32,-4.1,-6.8,None
16:46:28.639,BOOST,3,46.38,25.41,4.5,7.9,None
16:46:28.740,BUCK,2,47.76,24.33,-4.1,-6.8,None
