Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:46:11.069,BUCK,0,47.09,24.88,0.0,0.0,None
16:46:11.089,BUCK,2,47.12,24.88,0.0,0.0,None
16:46:11.110,BUCK,2,47.12,24.88,0.0,0.0,None
16:46:11.131,BUCK,2,47.12,24.88,0.0,0.0,None
16:46:11.152,BUCK,2,47.12,24.88,0.0,0.0,None
16:46:11.172,BOOST,2,46.32,25.33,4.7,8.0,None
16:46:11.193,BOOST,3,47.04,24.94,0.0,0.0,None
16:46:11.214,BOOST,3,47.04,24.94,0.0,0.0,None
16:46:11.234,BOOST,3,47.04,24.94,0.0,0.0,None
16:46:11.255,BOOST,3,47.04,24.94,0.0,0.0,None
16:46:11.275,BUCK,3,47.84,24.41,-4.1,-6.8,None
16:46:11.295,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.315,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.336,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.356,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.376,BOOST,2,47.12,24.87,0.0,0.0,None
16:46:11.397,BOOST,3,47.07,24.86,0.0,0.0,None
16:46:11.419,BOOST,3,47.07,24.86,0.0,0.0,None
16:46:11.440,BOOST,3,47.07,24.86,0.0,0.0,None
16:46:11.461,BOOST,3,47.07,24.86,0.0,0.0,None
16:46:11.481,BUCK,3,47.89,24.42,-4.1,-6.7,None
16:46:11.501,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.522,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.543,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.564,BUCK,2,47.02,24.78,0.0,0.0,None
16:46:11.584,BOOST,2,47.12,24.86,0.0,0.0,None
16:46:11.605,BOOST,3,47.07,24.84,0.0,0.0,None
16:46:11.626,BOOST,3,47.07,24.84,0.0,0.0,None
16:46:11.647,BOOST,3,47.07,24.84,0.0,0.0,None
16:46:11.668,BOOST,3,47.76,24.45,-4.1,-6.7,None
16:46:11.689,BUCK,2,47.04,24.77,0.0,0.0,None
16:46:11.710,BUCK,2,47.04,24.77,0.0,0.0,None
16:46:11.730,BUCK,2,47.04,24.77,0.0,0.0,None
16:46:11.751,BUCK,2,47.04,24.77,0.0,0.0,None
16:46:11.772,BUCK,2,47.09,24.86,0.0,0.0,None
16:46:11.793,BOOST,3,47.14,24.84,0.0,0.0,None
16:46:11.814,BOOST,3,47.14,24.84,0.0,0.0,None
16:46:11.835,BOOST,3,47.14,24.84,0.0,0.0,None
16:46:11.856,BOOST,3,47.14,24.84,0.0,0.0,None
16:46:11.877,BOOST,3,48.53,24.59,-1.0,-4.7,None
16:46:11.897,BUCK,2,47.86,24.38,0.0,0.0,None
16:46:11.919,BUCK,2,47.02,24.77,0.0,0.0,None
16:46:11.940,BUCK,2,47.02,24.77,0.0,0.0,None
16:46:11.961,BUCK,2,47.02,24.77,0.0,0.0,None
16:46:11.981,BUCK,2,47.02,24.77,0.0,0.0,None
16:46:12.001,BOOST,3,47.09,24.84,0.0,0.0,None
16:46:12.021,BOOST,3,46.99,24.84,0.0,0.0,None
16:46:12.042,BOOST,3,46.99,24.84,0.0,0.0,None
