Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:38:00.543,BUCK,0,0,0,0,0,None
17:38:00.643,BUCK,0,0,0,0,0,None
17:38:00.744,BUCK,0,0,0,0,0,None
17:38:00.844,BUCK,0,0,0,0,0,None
17:38:00.945,BUCK,0,0,0,0,0,None
17:38:01.045,BOOST,0,0,0,0,0,None
17:38:01.146,BOOST,0,0,0,0,0,None
17:38:01.247,BOOST,0,0,0,0,0,None
17:38:01.347,BOOST,0,0,0,0,0,None
17:38:01.448,BOOST,0,0,0,0,0,None
17:38:01.548,BUCK,0,0,0,0,0,None
17:38:01.649,BUCK,0,0,0,0,0,None
17:38:01.749,BUCK,0,0,0,0,0,None
17:38:01.850,BUCK,0,0,0,0,0,None
17:38:01.950,BUCK,0,0,0,0,0,None
17:38:02.050,BOOST,0,0,0,0,0,None
17:38:02.151,BOOST,0,0,0,0,0,None
17:38:02.251,BOOST,0,0,0,0,0,None
17:38:02.352,BOOST,0,0,0,0,0,None
17:38:02.452,BOOST,0,0,0,0,0,None
17:38:02.552,BUCK,0,0,0,0,0,None
17:38:02.653,BUCK,0,0,0,0,0,None
