Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:33:29.292,BUCK,0,46.76,24.93,0.0,0.0,None
18:33:29.393,BUCK,1,39.4,25.28,4.4,5.9,None
18:33:29.494,BUCK,2,43.5,25.47,3.6,5.9,None
18:33:29.594,BUCK,2,43.09,25.57,3.7,5.9,None
18:33:29.695,BUCK,2,42.94,25.64,3.7,5.9,None
18:33:29.795,BUCK,2,42.86,25.68,3.7,5.9,None
18:33:29.896,BUCK,2,42.73,25.74,3.7,5.9,None
18:33:29.997,BUCK,2,42.68,25.77,3.7,5.9,None
18:33:30.098,BUCK,2,42.53,25.81,3.7,5.9,None
18:33:30.198,BUCK,2,42.48,25.86,3.8,5.9,None
18:33:30.298,BOOST,2,42.4,25.89,3.7,5.9,None
18:33:30.400,BOOST,2,47.27,25.23,0.0,0.0,None
18:33:30.501,BOOST,5,46.68,25.09,0.0,0.0,None
18:33:30.602,BOOST,5,46.79,25.04,0.0,0.0,None
18:33:30.702,BOOST,5,46.71,25.03,0.0,0.0,None
18:33:30.802,BOOST,5,46.79,25.02,0.0,0.0,None
18:33:30.903,BOOST,5,46.81,25.02,0.0,0.0,None
18:33:31.003,BOOST,5,46.73,25.0,0.0,0.0,None
18:33:31.104,BOOST,5,46.79,25.0,0.0,0.0,None
18:33:31.205,BOOST,5,46.76,25.0,0.0,0.0,None
18:33:31.306,BUCK,5,46.76,25.0,0.0,0.0,None
18:33:31.406,BUCK,5,46.76,24.99,0.0,0.0,None
18:33:31.506,BUCK,5,46.79,24.99,0.0,0.0,None
18:33:31.607,BUCK,5,46.79,24.99,0.0,0.0,None
18:33:31.707,BUCK,5,46.76,24.99,0.0,0.0,None
18:33:31.807,BUCK,5,46.76,24.99,0.0,0.0,None
18:33:31.908,BUCK,5,46.76,24.99,0.0,0.0,None
18:33:32.008,BUCK,5,46.79,24.97,0.0,0.0,None
