Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:57:22.473,BUCK_CHG,0,0,0,0,0,None
18:57:22.573,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:22.673,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:22.773,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:22.874,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:22.976,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
18:57:23.076,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:23.176,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:23.277,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:23.377,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:23.478,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:23.578,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:23.679,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:23.780,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:23.880,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:23.980,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:24.081,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:24.181,BUCK_CHG,1,46.17,28.75,0.0,0.0,None
18:57:24.281,BUCK_CHG,1,46.22,28.78,0.0,0.0,None
18:57:24.382,BUCK_CHG,1,46.22,28.78,0.0,0.0,None
18:57:24.483,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:24.583,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:24.684,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:24.784,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:24.885,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:24.986,BUCK_CHG,1,46.27,28.79,0.0,0.0,None
18:57:25.087,BUCK_CHG,1,46.2,28.78,0.0,0.0,None
18:57:25.187,BUCK_CHG,1,46.22,28.79,0.0,0.0,None
18:57:25.288,BUCK_CHG,1,46.22,28.79,0.0,0.0,None
18:57:25.389,BUCK_CHG,1,46.27,28.79,0.0,0.0,None
18:57:25.489,BUCK_CHG,1,46.22,28.79,0.0,0.0,None
18:57:25.590,BUCK_CHG,1,46.22,28.79,0.0,0.0,None
18:57:25.690,BUCK_CHG,1,46.22,28.79,0.0,0.0,None
18:57:25.790,BUCK_CHG,1,46.2,28.79,0.0,0.0,None
18:57:25.891,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:25.992,BUCK_CHG,1,46.3,28.78,0.0,0.0,None
18:57:26.092,BUCK_CHG,1,46.27,28.78,0.0,0.0,None
18:57:26.192,BUCK_CHG,1,46.32,28.79,0.0,0.0,None
18:57:26.293,BUCK_CHG,1,46.27,28.78,0.0,0.0,None
18:57:26.393,BUCK_CHG,1,46.35,28.79,0.0,0.0,None
18:57:26.493,BUCK_CHG,1,46.27,28.79,0.0,0.0,None
18:57:26.594,BUCK_CHG,1,46.3,28.79,0.0,0.0,None
18:57:26.695,BUCK_CHG,1,46.25,28.79,0.0,0.0,None
18:57:26.795,BUCK_CHG,1,46.3,28.79,0.0,0.0,None
18:57:26.895,BUCK_CHG,1,46.32,28.78,0.0,0.0,None
18:57:26.996,BUCK_CHG,1,46.32,28.79,0.0,0.0,None
18:57:27.096,BUCK_CHG,1,46.3,28.78,0.0,0.0,None
18:57:27.197,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:27.297,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:27.398,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:27.498,BUCK_CHG,1,46.27,28.78,0.0,0.0,None
18:57:27.599,BUCK_CHG,1,46.27,28.78,0.0,0.0,None
18:57:27.699,BUCK_CHG,1,46.32,28.79,0.0,0.0,None
18:57:27.800,BUCK_CHG,1,46.32,28.79,0.0,0.0,None
18:57:27.900,BUCK_CHG,1,46.3,28.78,0.0,0.0,None
18:57:28.000,BUCK_CHG,1,46.3,28.78,0.0,0.0,None
18:57:28.101,BUCK_CHG,1,46.35,28.79,0.0,0.0,None
18:57:28.201,BUCK_CHG,1,46.27,28.79,0.0,0.0,None
18:57:28.302,BUCK_CHG,1,46.27,28.79,0.0,0.0,None
18:57:28.402,BUCK_CHG,1,46.32,28.79,0.0,0.0,None
18:57:28.502,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:28.603,BUCK_CHG,1,46.3,28.78,0.0,0.0,None
18:57:28.704,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:28.804,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:28.904,BUCK_CHG,1,46.35,28.76,0.0,0.0,None
18:57:29.004,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:29.104,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:29.204,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:29.305,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:29.405,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:29.506,BUCK_CHG,1,46.32,28.76,0.0,0.0,None
18:57:29.607,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:29.708,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:29.809,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:29.910,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:30.010,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:30.110,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:30.211,BUCK_CHG,1,46.32,28.76,0.0,0.0,None
18:57:30.312,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:30.412,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:30.512,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:30.612,BUCK_CHG,1,46.22,28.78,0.0,0.0,None
18:57:30.713,BUCK_CHG,1,46.22,28.78,0.0,0.0,None
18:57:30.813,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:30.914,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:31.015,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:31.116,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:31.217,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:31.318,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:31.418,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:31.519,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:31.619,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:31.719,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:31.819,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:31.919,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:32.020,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:32.120,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:32.221,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:32.322,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:32.422,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:32.523,BUCK_CHG,1,46.22,28.78,0.0,0.0,None
18:57:32.624,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:32.724,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:32.825,BUCK_CHG,1,46.27,28.78,0.0,0.0,None
18:57:32.925,BUCK_CHG,1,46.35,28.76,0.0,0.0,None
18:57:33.026,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:33.127,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:33.227,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:33.328,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:33.429,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:33.530,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:33.631,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:33.731,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:33.832,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:33.932,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:34.032,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:34.133,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:34.233,BUCK_CHG,1,46.32,28.76,0.0,0.0,None
18:57:34.333,BUCK_CHG,1,46.32,28.78,0.0,0.0,None
18:57:34.433,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:34.533,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:34.634,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:34.735,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:34.835,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:34.935,BUCK_CHG,1,46.3,28.78,0.0,0.0,None
18:57:35.035,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:35.136,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:35.236,BUCK_CHG,1,46.22,28.78,0.0,0.0,None
18:57:35.338,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:35.438,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:35.539,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:35.639,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:35.740,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:35.841,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:35.942,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:36.042,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:36.143,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:36.243,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:36.343,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:36.444,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:36.545,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:36.646,BUCK_CHG,1,46.2,28.78,0.0,0.0,None
18:57:36.746,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:36.847,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:36.947,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:37.047,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:37.148,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:37.249,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:37.350,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:37.451,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:37.551,BUCK_CHG,1,46.2,28.78,0.0,0.0,None
18:57:37.651,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:37.752,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:37.852,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:37.953,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:38.053,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:38.153,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:38.253,BUCK_CHG,1,46.17,28.78,0.0,0.0,None
18:57:38.353,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:38.454,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:38.554,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:38.655,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:38.756,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:38.858,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:38.958,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:39.059,BUCK_CHG,1,46.27,28.76,0.0,0.0,None
18:57:39.160,BUCK_CHG,1,46.17,28.78,0.0,0.0,None
18:57:39.261,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:39.361,BUCK_CHG,1,46.2,28.78,0.0,0.0,None
18:57:39.461,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:39.561,BUCK_CHG,1,46.22,28.76,0.0,0.0,None
18:57:39.662,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:39.762,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:39.862,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:39.962,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:40.063,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:40.164,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
18:57:40.264,BUCK_CHG,1,46.25,28.73,0.0,0.0,None
18:57:40.365,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
18:57:40.465,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:40.565,BUCK_CHG,1,46.22,28.72,0.0,0.0,None
18:57:40.665,BUCK_CHG,1,46.27,28.73,0.0,0.0,None
18:57:40.766,BUCK_CHG,1,46.25,28.73,0.0,0.0,None
18:57:40.866,BUCK_CHG,1,46.32,28.75,0.0,0.0,None
18:57:40.967,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:41.068,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:41.168,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:41.269,BUCK_CHG,1,46.27,28.73,0.0,0.0,None
18:57:41.371,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:41.471,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:41.572,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
18:57:41.673,BUCK_CHG,1,46.27,28.73,0.0,0.0,None
18:57:41.773,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:41.873,BUCK_CHG,1,46.2,28.73,0.0,0.0,None
18:57:41.973,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:42.074,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:42.175,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:42.275,BUCK_CHG,1,46.17,28.73,0.0,0.0,None
18:57:42.376,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:42.476,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:42.577,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:42.677,BUCK_CHG,1,46.2,28.73,0.0,0.0,None
18:57:42.778,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:42.879,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:42.979,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:43.080,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:43.180,BUCK_CHG,1,46.2,28.76,0.0,0.0,None
18:57:43.281,BUCK_CHG,1,46.17,28.76,0.0,0.0,None
18:57:43.381,BUCK_CHG,1,46.25,28.78,0.0,0.0,None
18:57:43.481,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:43.582,BUCK_CHG,1,46.22,28.75,0.0,0.0,None
18:57:43.683,BUCK_CHG,1,46.17,28.73,0.0,0.0,None
18:57:43.783,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:43.883,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:43.983,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:44.084,BUCK_CHG,1,46.2,28.73,0.0,0.0,None
18:57:44.185,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:44.286,BUCK_CHG,1,46.25,28.73,0.0,0.0,None
18:57:44.386,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:44.488,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:44.588,BUCK_CHG,1,46.17,28.73,0.0,0.0,None
18:57:44.689,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:44.789,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:44.890,BUCK_CHG,1,46.25,28.73,0.0,0.0,None
18:57:44.991,BUCK_CHG,1,46.2,28.75,0.0,0.0,None
18:57:45.091,BUCK_CHG,1,46.17,28.75,0.0,0.0,None
18:57:45.191,BUCK_CHG,1,46.25,28.73,0.0,0.0,None
18:57:45.292,BUCK_CHG,1,46.25,28.73,0.0,0.0,None
18:57:45.392,BUCK_CHG,1,46.27,28.73,0.0,0.0,None
18:57:45.492,BUCK_CHG,1,46.25,28.76,0.0,0.0,None
18:57:45.593,BUCK_CHG,1,46.3,28.76,0.0,0.0,None
18:57:45.693,BUCK_CHG,1,46.22,28.73,0.0,0.0,None
18:57:45.794,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:45.894,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
18:57:45.995,BUCK_CHG,1,46.27,28.73,0.0,0.0,None
18:57:46.096,BUCK_CHG,1,46.25,28.75,0.0,0.0,None
18:57:46.196,BUCK_CHG,1,46.35,28.73,0.0,0.0,None
18:57:46.297,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
18:57:46.398,BUCK_CHG,1,46.3,28.75,0.0,0.0,None
18:57:46.499,BUCK_CHG,1,46.27,28.75,0.0,0.0,None
