Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:21:00.182,BUCK,0,47.07,29.59,0.0,0.0,None
16:21:00.282,BUCK,2,44.73,33.61,20.4,26.3,None
16:21:00.383,BUCK,2,44.71,33.61,20.4,26.5,None
16:21:00.484,BUCK,2,44.73,33.61,20.2,26.3,None
16:21:00.584,BUCK,2,44.73,33.61,20.4,26.4,None
16:21:00.684,BOOST,2,44.73,33.61,20.5,26.6,None
16:21:00.784,BOOST,2,50.27,20.11,-23.0,-59.0,None
16:21:00.885,BOOST,3,50.12,20.11,-23.3,-58.9,None
16:21:00.986,BOOST,3,50.12,20.12,-23.3,-58.9,None
16:21:01.087,BOOST,3,50.12,20.12,-23.1,-59.1,None
16:21:01.187,BUCK,3,50.12,20.11,-23.1,-58.9,None
16:21:01.287,BUCK,2,44.56,33.61,20.6,26.8,None
16:21:01.388,BUCK,2,44.66,33.61,20.5,26.7,None
16:21:01.488,BUCK,2,44.66,33.6,20.6,26.7,None
16:21:01.589,BUCK,2,44.66,33.61,20.6,26.9,None
16:21:01.690,BOOST,2,44.63,33.6,20.8,26.7,None
16:21:01.790,BOOST,3,50.22,20.12,-23.1,-58.9,None
16:21:01.891,BOOST,3,50.14,20.11,-23.1,-58.9,None
16:21:01.992,BOOST,3,50.12,20.09,-23.1,-59.0,None
16:21:02.092,BOOST,3,50.12,20.11,-23.3,-59.0,None
16:21:02.192,BUCK,3,50.12,20.09,-23.1,-58.9,None
16:21:02.294,BUCK,2,44.56,33.61,20.8,26.8,None
16:21:02.394,BUCK,2,44.63,33.6,20.6,26.8,None
16:21:02.494,BUCK,2,44.66,33.61,20.6,26.8,None
16:21:02.595,BUCK,2,44.63,33.61,20.8,26.9,None
16:21:02.696,BOOST,2,44.63,33.61,20.6,26.9,None
16:21:02.797,BOOST,3,50.22,20.11,-23.1,-58.9,None
16:21:02.898,BOOST,3,50.14,20.09,-23.3,-58.9,None
16:21:02.999,BOOST,3,50.12,20.09,-23.3,-58.9,None
16:21:03.099,BOOST,3,50.12,20.09,-23.3,-59.0,None
16:21:03.199,BUCK,3,50.12,20.09,-23.3,-59.0,None
16:21:03.300,BUCK,2,44.5,33.61,20.9,27.0,None
16:21:03.400,BUCK,2,44.63,33.61,20.8,26.9,None
16:21:03.501,BUCK,2,44.63,33.61,20.8,26.8,None
16:21:03.602,BUCK,2,44.63,33.63,20.8,26.9,None
16:21:03.702,BOOST,2,44.61,33.61,20.9,27.0,None
16:21:03.802,BOOST,3,50.25,20.11,-23.1,-59.0,None
16:21:03.903,BOOST,3,50.12,20.09,-23.1,-58.9,None
16:21:04.004,BOOST,3,50.09,20.08,-23.1,-58.9,None
16:21:04.105,BOOST,3,50.09,20.08,-23.3,-59.0,None
16:21:04.205,BUCK,3,50.09,20.06,-23.1,-59.0,None
16:21:04.306,BUCK,2,44.53,33.61,20.9,27.0,None
16:21:04.406,BUCK,5,46.97,29.08,0.0,0.0,None
16:21:04.507,BUCK,5,46.89,29.11,0.0,0.0,None
16:21:04.607,BUCK,5,46.99,29.1,0.0,0.0,None
16:21:04.708,BOOST,5,46.97,29.08,0.0,0.0,None
16:21:04.808,BOOST,5,46.99,29.08,0.0,0.0,None
16:21:04.909,BOOST,5,46.99,29.08,0.0,0.0,None
16:21:05.009,BOOST,5,46.99,29.47,0.0,0.0,None
16:21:05.110,BOOST,5,47.09,29.49,0.0,0.0,None
16:21:05.211,BUCK,5,47.04,29.49,0.0,0.0,None
16:21:05.311,BUCK,5,46.99,29.49,0.0,0.0,None
16:21:05.411,BUCK,5,46.97,29.52,0.0,0.0,None
16:21:05.511,BUCK,5,47.04,29.52,0.0,0.0,None
16:21:05.611,BUCK,5,47.07,29.49,0.0,0.0,None
16:21:05.712,BOOST,5,46.99,29.49,0.0,0.0,None
16:21:05.812,BOOST,5,46.99,29.07,0.0,0.0,None
16:21:05.913,BOOST,5,47.04,29.05,0.0,0.0,None
16:21:06.013,BOOST,5,46.97,29.05,0.0,0.0,None
16:21:06.114,BOOST,5,46.99,29.05,0.0,0.0,None
16:21:06.215,BUCK,5,46.99,29.07,0.0,0.0,None
16:21:06.315,BUCK,5,47.02,29.05,0.0,0.0,None
16:21:06.415,BUCK,5,47.04,29.07,0.0,0.0,None
16:21:06.516,BUCK,5,47.04,29.11,0.0,0.0,None
16:21:06.616,BUCK,5,46.99,29.12,0.0,0.0,None
16:21:06.717,BOOST,5,47.07,29.17,0.0,0.0,None
16:21:06.818,BOOST,5,47.04,29.1,0.0,0.0,None
16:21:06.919,BOOST,5,47.02,29.07,0.0,0.0,None
16:21:07.019,BOOST,5,46.97,29.11,0.0,0.0,None
16:21:07.120,BOOST,5,46.97,29.1,0.0,0.0,None
16:21:07.220,BUCK,5,46.99,29.12,0.0,0.0,None
16:21:07.321,BUCK,5,46.99,29.1,0.0,0.0,None
16:21:07.422,BUCK,5,46.91,29.5,0.0,0.0,None
16:21:07.522,BUCK,5,46.94,29.52,0.0,0.0,None
16:21:07.623,BUCK,5,46.94,29.53,0.0,0.0,None
16:21:07.723,BOOST,5,46.97,29.5,0.0,0.0,None
16:21:07.824,BOOST,5,46.94,29.5,0.0,0.0,None
16:21:07.924,BOOST,5,46.89,29.5,0.0,0.0,None
16:21:08.025,BOOST,5,46.99,29.5,0.0,0.0,None
16:21:08.126,BOOST,5,46.91,29.5,0.0,0.0,None
16:21:08.227,BUCK,5,46.97,29.5,0.0,0.0,None
16:21:08.327,BUCK,5,46.91,29.49,0.0,0.0,None
16:21:08.427,BUCK,5,46.97,29.5,0.0,0.0,None
16:21:08.528,BUCK,5,46.91,29.5,0.0,0.0,None
16:21:08.629,BUCK,5,46.91,29.53,0.0,0.0,None
16:21:08.729,BOOST,5,46.97,29.49,0.0,0.0,None
16:21:08.830,BOOST,5,46.91,29.5,0.0,0.0,None
16:21:08.931,BOOST,5,46.94,29.52,0.0,0.0,None
16:21:09.031,BOOST,5,46.91,29.5,0.0,0.0,None
16:21:09.131,BOOST,5,46.94,29.5,0.0,0.0,None
16:21:09.231,BUCK,5,46.94,29.5,0.0,0.0,None
16:21:09.332,BUCK,5,46.91,29.5,0.0,0.0,None
16:21:09.433,BUCK,5,46.91,29.49,0.0,0.0,None
16:21:09.533,BUCK,5,46.91,29.5,0.0,0.0,None
16:21:09.633,BUCK,5,46.94,29.53,0.0,0.0,None
16:21:09.733,BOOST,5,46.99,29.53,0.0,0.0,None
16:21:09.834,BOOST,5,46.94,29.5,0.0,0.0,None
16:21:09.935,BOOST,5,46.91,29.5,0.0,0.0,None
16:21:10.035,BOOST,5,46.99,29.5,0.0,0.0,None
16:21:10.136,BOOST,5,46.99,29.5,0.0,0.0,None
16:21:10.237,BUCK,5,46.91,29.5,0.0,0.0,None
16:21:10.338,BUCK,5,46.91,29.52,0.0,0.0,None
16:21:10.438,BUCK,5,46.94,29.5,0.0,0.0,None
16:21:10.539,BUCK,5,46.94,29.5,0.0,0.0,None
16:21:10.639,BUCK,5,46.86,29.5,0.0,0.0,None
16:21:10.740,BOOST,5,46.86,29.53,0.0,0.0,None
16:21:10.841,BOOST,5,46.94,29.52,0.0,0.0,None
16:21:10.941,BOOST,5,46.91,29.5,0.0,0.0,None
16:21:11.041,BOOST,5,46.89,29.5,0.0,0.0,None
16:21:11.142,BOOST,5,46.91,29.5,0.0,0.0,None
16:21:11.242,BUCK,5,46.86,29.5,0.0,0.0,None
16:21:11.343,BUCK,5,46.94,29.52,0.0,0.0,None
16:21:11.443,BUCK,5,46.91,29.52,0.0,0.0,None
16:21:11.544,BUCK,5,46.91,29.5,0.0,0.0,None
16:21:11.644,BUCK,5,46.91,29.52,0.0,0.0,None
16:21:11.744,BOOST,5,46.91,29.53,0.0,0.0,None
16:21:11.845,BOOST,5,46.91,29.53,0.0,0.0,None
16:21:11.946,BOOST,5,46.97,29.5,0.0,0.0,None
16:21:12.046,BOOST,5,46.97,29.5,0.0,0.0,None
16:21:12.146,BOOST,5,46.97,29.5,0.0,0.0,None
