Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:33:11.996,BUCK,0,46.79,24.91,0.0,0.0,None
18:33:12.097,BUCK,1,40.4,25.25,4.4,5.9,None
18:33:12.197,BUCK,2,43.5,25.44,3.6,5.8,None
18:33:12.297,BUCK,2,43.12,25.52,3.6,5.9,None
18:33:12.398,BUCK,2,42.97,25.58,3.7,5.9,None
18:33:12.498,BUCK,2,42.99,25.64,3.7,5.9,None
18:33:12.598,BUCK,2,42.76,25.68,3.8,5.9,None
18:33:12.699,BUCK,2,42.73,25.73,3.7,5.9,None
18:33:12.800,BUCK,2,42.48,25.76,3.7,5.9,None
18:33:12.900,BUCK,2,42.66,25.78,3.8,5.9,None
18:33:13.000,BOOST,2,42.56,25.81,3.8,5.9,None
18:33:13.101,BOOST,5,47.12,25.17,0.0,0.0,None
18:33:13.201,BOOST,5,46.73,25.04,0.0,0.0,None
18:33:13.301,BOOST,5,46.71,25.02,0.0,0.0,None
18:33:13.402,BOOST,5,46.76,25.0,0.0,0.0,None
18:33:13.502,BOOST,5,46.79,24.99,0.0,0.0,None
18:33:13.603,BOOST,5,46.76,24.99,0.0,0.0,None
18:33:13.703,BOOST,5,46.73,24.97,0.0,0.0,None
18:33:13.803,BOOST,5,46.68,24.97,0.0,0.0,None
18:33:13.904,BOOST,5,46.76,24.97,0.0,0.0,None
18:33:14.004,BUCK,5,46.76,24.97,0.0,0.0,None
18:33:14.105,BUCK,5,46.76,24.96,0.0,0.0,None
18:33:14.206,BUCK,5,46.73,24.96,0.0,0.0,None
18:33:14.308,BUCK,5,46.73,24.96,0.0,0.0,None
18:33:14.408,BUCK,5,46.71,24.96,0.0,0.0,None
18:33:14.509,BUCK,5,46.76,24.94,0.0,0.0,None
18:33:14.609,BUCK,5,46.76,24.94,0.0,0.0,None
18:33:14.709,BUCK,5,46.71,24.94,0.0,0.0,None
18:33:14.809,BUCK,5,46.71,24.94,0.0,0.0,None
18:33:14.910,BUCK,5,46.73,24.94,0.0,0.0,None
18:33:15.010,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:15.110,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:15.211,BOOST,5,46.79,24.94,0.0,0.0,None
18:33:15.311,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:15.412,BOOST,5,46.76,24.94,0.0,0.0,None
18:33:15.512,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:15.613,BOOST,5,46.76,24.94,0.0,0.0,None
18:33:15.713,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:15.813,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:15.914,BOOST,5,46.71,24.94,0.0,0.0,None
18:33:16.014,BUCK,5,46.76,24.94,0.0,0.0,None
18:33:16.115,BUCK,5,46.68,24.94,0.0,0.0,None
18:33:16.215,BUCK,5,46.68,24.94,0.0,0.0,None
18:33:16.315,BUCK,5,46.76,24.94,0.0,0.0,None
18:33:16.416,BUCK,5,46.71,24.94,0.0,0.0,3_HS_OVP
18:33:16.516,BUCK,5,46.71,24.94,0.0,0.0,3_HS_OVP
18:33:16.617,BUCK,5,46.76,24.94,0.0,0.0,None
18:33:16.717,BUCK,5,46.79,24.94,0.0,0.0,None
18:33:16.817,BUCK,5,46.79,24.94,0.0,0.0,None
18:33:16.917,BUCK,5,46.76,24.93,0.0,0.0,None
18:33:17.017,BOOST,5,46.71,24.93,0.0,0.0,None
18:33:17.118,BOOST,5,46.73,24.94,0.0,0.0,None
18:33:17.219,BOOST,5,46.79,24.94,0.0,0.0,None
18:33:17.320,BOOST,5,46.76,24.93,0.0,0.0,None
18:33:17.420,BOOST,5,46.76,24.94,0.0,0.0,None
18:33:17.521,BOOST,5,46.76,24.94,0.0,0.0,None
18:33:17.622,BOOST,5,46.79,24.93,0.0,0.0,None
18:33:17.722,BOOST,5,46.71,24.94,0.0,0.0,None
18:33:17.823,BOOST,5,46.76,24.94,0.0,0.0,None
