Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:38:06.091,BUCK,0,48.45,24.93,0.0,0.0,None
18:38:06.191,BUCK,1,47.71,25.51,5.7,10.0,None
18:38:06.291,BUCK,2,47.81,25.93,5.7,10.0,None
18:38:06.392,BUCK,2,47.84,26.19,5.9,9.9,None
18:38:06.493,BUCK,2,47.81,26.39,5.7,9.9,None
18:38:06.594,BUCK,2,47.89,26.5,5.2,8.9,None
18:38:06.694,BUCK,2,47.91,26.5,4.8,8.2,None
18:38:06.795,BUCK,2,47.94,26.51,4.5,7.8,None
18:38:06.895,BUCK,2,47.94,26.5,4.4,7.5,None
18:38:06.996,BUCK,2,47.97,26.5,4.4,7.4,None
18:38:07.096,BOOST,2,47.97,26.5,4.2,7.3,None
18:38:07.197,BOOST,2,49.02,24.64,-5.2,-8.8,None
18:38:07.298,BOOST,3,48.99,24.33,-5.0,-8.8,None
18:38:07.398,BOOST,3,48.97,24.29,-5.0,-8.8,None
18:38:07.499,BOOST,3,48.99,24.26,-5.0,-8.8,None
18:38:07.599,BOOST,3,48.97,24.25,-5.0,-8.8,None
18:38:07.699,BOOST,3,48.99,24.23,-5.0,-8.8,None
18:38:07.799,BOOST,3,48.97,24.2,-5.0,-8.8,None
18:38:07.900,BOOST,3,48.97,24.19,-5.0,-8.8,None
18:38:08.001,BOOST,3,48.97,24.17,-5.0,-8.8,None
18:38:08.101,BUCK,3,48.99,24.16,-5.0,-8.9,None
18:38:08.201,BUCK,3,47.76,25.51,5.6,10.0,None
18:38:08.301,BUCK,2,47.79,25.76,5.6,9.9,None
18:38:08.402,BUCK,2,47.79,25.92,5.7,10.0,None
18:38:08.503,BUCK,2,47.79,26.06,5.7,10.0,None
18:38:08.604,BUCK,2,47.76,26.21,5.9,10.0,None
18:38:08.705,BUCK,2,47.79,26.35,5.7,10.0,None
18:38:08.806,BUCK,2,47.79,26.47,5.9,9.9,None
18:38:08.906,BUCK,2,47.84,26.5,5.2,8.9,None
18:38:09.007,BUCK,2,47.91,26.5,4.9,8.4,None
18:38:09.108,BOOST,2,47.91,26.5,4.7,8.0,None
18:38:09.208,BOOST,2,49.04,24.71,-5.2,-8.8,None
18:38:09.308,BOOST,3,48.99,24.32,-5.0,-8.8,None
18:38:09.409,BOOST,3,48.97,24.27,-5.0,-8.9,None
18:38:09.510,BOOST,3,48.97,24.25,-5.0,-8.8,None
18:38:09.610,BOOST,3,48.99,24.23,-5.0,-8.8,None
18:38:09.711,BOOST,3,48.99,24.22,-5.0,-8.8,None
18:38:09.811,BOOST,3,48.97,24.19,-5.0,-8.8,None
18:38:09.912,BOOST,3,48.99,24.17,-5.0,-8.8,None
18:38:10.012,BOOST,3,48.99,24.16,-5.0,-8.8,None
18:38:10.113,BUCK,3,48.99,24.14,-5.0,-8.8,None
18:38:10.214,BUCK,2,47.81,25.52,5.7,9.9,None
18:38:10.315,BUCK,2,47.81,25.74,5.7,10.0,None
18:38:10.416,BUCK,2,47.84,25.9,5.7,9.9,None
18:38:10.516,BUCK,2,47.84,26.05,5.9,10.0,None
18:38:10.616,BUCK,2,47.84,26.18,5.7,10.0,None
18:38:10.717,BUCK,2,47.81,26.31,5.7,10.0,None
18:38:10.817,BUCK,2,47.84,26.44,5.9,9.9,None
18:38:10.918,BUCK,2,47.86,26.5,5.3,9.2,None
18:38:11.018,BUCK,2,47.91,26.5,5.1,8.5,None
18:38:11.119,BOOST,2,47.97,26.5,4.8,8.2,None
18:38:11.219,BOOST,3,49.04,24.61,-5.2,-8.9,None
18:38:11.319,BOOST,3,48.99,24.3,-5.0,-8.8,None
18:38:11.421,BOOST,3,48.99,24.26,-5.0,-8.8,None
18:38:11.522,BOOST,3,48.97,24.23,-5.0,-8.8,None
18:38:11.622,BOOST,3,48.99,24.23,-5.0,-8.8,None
18:38:11.722,BOOST,3,48.99,24.2,-4.9,-8.8,None
18:38:11.823,BOOST,3,48.99,24.19,-5.0,-8.8,None
18:38:11.923,BOOST,3,49.02,24.17,-5.0,-8.8,None
18:38:12.023,BOOST,3,48.99,24.16,-5.0,-8.8,None
18:38:12.124,BUCK,3,48.99,24.14,-5.0,-8.8,None
18:38:12.224,BUCK,2,47.84,25.48,5.7,10.0,None
18:38:12.325,BUCK,2,47.84,25.71,5.7,10.0,None
18:38:12.425,BUCK,2,47.86,25.87,5.7,10.0,None
18:38:12.525,BUCK,2,47.84,26.02,5.9,9.9,None
18:38:12.626,BUCK,2,47.81,26.15,5.9,10.0,None
18:38:12.726,BUCK,2,47.84,26.26,5.9,9.9,None
18:38:12.827,BUCK,2,47.84,26.41,5.9,10.0,None
18:38:12.928,BUCK,2,47.89,26.5,5.6,9.6,None
18:38:13.028,BUCK,2,47.91,26.5,5.1,8.7,None
18:38:13.128,BOOST,2,47.94,26.5,4.8,8.2,None
18:38:13.229,BOOST,3,49.04,24.7,-5.2,-8.8,None
18:38:13.329,BOOST,3,49.02,24.3,-5.0,-8.8,None
