Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:54:02.638,BUCK,0,48.32,24.8,0.0,0.0,None
14:54:02.738,BUCK,1,47.07,25.64,8.7,15.2,None
14:54:02.839,BUCK,2,47.17,26.38,8.8,15.2,None
14:54:02.939,BUCK,2,47.14,26.84,8.9,15.2,None
14:54:03.040,BUCK,2,47.38,27.0,7.3,12.3,None
14:54:03.140,BOOST,2,47.5,27.0,6.7,11.0,None
14:54:03.240,BOOST,2,54.02,23.23,-12.8,-29.4,None
14:54:03.341,BOOST,3,54.02,23.08,-12.8,-29.6,None
14:54:03.442,BOOST,3,53.99,23.03,-12.8,-29.7,None
14:54:03.544,BOOST,3,53.99,22.97,-12.8,-29.8,None
14:54:03.644,BUCK,3,54.02,22.94,-12.8,-29.9,None
14:54:03.744,BUCK,3,47.17,25.58,8.5,15.2,None
14:54:03.845,BUCK,2,47.2,25.96,8.7,15.1,None
14:54:03.945,BUCK,2,47.2,26.23,8.8,15.2,None
14:54:04.045,BUCK,2,47.2,26.47,8.8,15.1,None
14:54:04.146,BOOST,2,47.17,26.7,8.9,15.2,None
14:54:04.246,BOOST,2,53.99,23.13,-12.8,-29.6,None
14:54:04.347,BOOST,3,53.99,23.01,-12.8,-29.8,None
14:54:04.447,BOOST,3,54.02,22.97,-12.8,-29.8,None
14:54:04.548,BOOST,3,53.99,22.92,-12.7,-29.8,None
14:54:04.648,BUCK,3,53.99,22.88,-12.8,-30.0,None
14:54:04.748,BUCK,3,47.17,25.49,8.5,15.2,None
14:54:04.849,BUCK,2,47.22,25.87,8.8,15.1,None
14:54:04.950,BUCK,2,47.22,26.12,8.8,15.2,None
14:54:05.050,BUCK,2,47.22,26.34,8.8,15.2,None
14:54:05.150,BOOST,2,47.22,26.54,8.8,15.2,None
14:54:05.251,BOOST,2,53.99,23.08,-12.8,-29.7,None
14:54:05.351,BOOST,3,53.99,22.97,-12.8,-29.8,None
14:54:05.452,BOOST,3,53.99,22.91,-12.8,-29.8,None
14:54:05.552,BOOST,3,53.99,22.88,-12.8,-29.9,None
14:54:05.653,BUCK,3,53.99,22.85,-12.8,-30.0,None
14:54:05.754,BUCK,3,47.14,25.44,8.5,15.3,None
14:54:05.854,BUCK,2,47.22,25.8,8.7,15.2,None
14:54:05.954,BUCK,2,47.25,26.05,8.7,15.1,None
14:54:06.055,BUCK,2,47.22,26.25,8.8,15.2,None
14:54:06.156,BOOST,2,47.22,26.44,8.9,15.3,None
14:54:06.256,BOOST,2,53.99,23.05,-12.8,-29.8,None
14:54:06.357,BOOST,3,54.02,22.94,-12.8,-29.9,None
14:54:06.457,BOOST,3,53.99,22.88,-12.8,-29.9,None
14:54:06.558,BOOST,3,53.99,22.84,-12.7,-30.0,None
14:54:06.658,BUCK,3,53.99,22.81,-12.8,-30.0,None
14:54:06.758,BUCK,2,47.25,25.47,8.7,15.2,None
14:54:06.858,BUCK,2,47.3,25.78,8.7,15.2,None
14:54:06.958,BUCK,2,47.25,26.03,8.8,15.2,None
14:54:07.059,BUCK,2,47.25,26.22,8.8,15.2,None
14:54:07.160,BOOST,2,47.25,26.41,8.8,15.3,None
14:54:07.261,BOOST,3,54.02,22.98,-12.8,-29.7,None
14:54:07.362,BOOST,3,53.99,22.9,-12.7,-29.8,None
14:54:07.462,BOOST,3,53.99,22.85,-12.8,-30.0,None
14:54:07.563,BOOST,3,53.99,22.81,-12.8,-30.0,None
14:54:07.663,BUCK,3,54.02,22.78,-12.8,-30.0,None
14:54:07.763,BUCK,2,47.22,25.42,8.5,15.1,None
14:54:07.864,BUCK,2,47.3,25.76,8.7,15.2,None
14:54:07.964,BUCK,2,47.27,25.99,8.7,15.1,None
14:54:08.064,BUCK,2,47.22,26.18,8.8,15.2,None
14:54:08.164,BOOST,2,47.22,26.37,8.8,15.3,None
14:54:08.265,BOOST,3,53.99,22.97,-12.8,-29.8,None
14:54:08.366,BOOST,3,53.99,22.88,-12.7,-29.8,None
14:54:08.467,BOOST,3,53.99,22.82,-12.7,-29.9,None
14:54:08.567,BOOST,3,53.99,22.79,-12.8,-30.0,None
14:54:08.668,BUCK,3,53.99,22.75,-12.8,-30.1,None
