Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:35:37.090,BUCK,2,44.42,32.38,15.1,20.3,None,BUCK,2,44.4,26.9,5.1,7.9,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.194,BUCK,2,44.42,32.38,15.1,20.4,None,BUCK,2,44.99,26.92,5.3,7.9,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.299,BUCK,2,44.42,32.33,15.1,20.4,None,BUCK,2,44.99,26.93,5.3,7.9,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.404,BUCK,2,44.37,32.33,15.1,20.3,None,BUCK,2,44.99,26.95,5.3,8.0,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.508,BUCK,2,44.63,32.33,15.3,20.4,None,BUCK,2,45.02,26.96,5.3,8.0,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.613,BUCK,2,44.65,32.33,15.2,20.3,None,BUCK,2,44.38,26.98,4.9,7.9,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.717,BUCK,2,44.65,32.35,15.3,20.3,None,BUCK,2,44.32,27.0,4.9,7.9,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.821,BUCK,2,44.65,32.35,15.3,20.3,None,BUCK,2,44.32,27.02,4.9,8.0,None,32.3,20.7,63,24,23,2924,2408,2406,2766,2856,2671,2895,2510,2919,2631,2718,2743,2521,2673,0,0,0,0,0,0,0,0,0,0,0,0
16:35:37.926,BUCK,2,44.55,32.35,14.8,20.4,None,BUCK,2,44.35,27.03,5.1,8.0,None,32.3,20.7,63,24,23,2924,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.031,BUCK,2,44.5,32.36,14.8,20.3,None,BUCK,2,44.32,27.05,4.9,7.9,None,32.3,20.7,63,24,23,2924,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.135,BUCK,2,44.52,32.41,14.9,20.4,None,BUCK,2,44.43,27.06,5.2,7.9,None,32.3,20.7,63,24,23,2924,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.239,BUCK,2,44.52,32.36,14.9,20.4,None,BUCK,2,44.45,27.09,5.3,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.344,BUCK,2,44.6,32.35,14.9,20.4,None,BUCK,2,44.53,27.09,5.2,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.449,BUCK,2,44.55,32.36,15.2,20.3,None,BUCK,2,44.58,27.12,5.2,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.553,BUCK,2,44.52,32.36,15.1,20.4,None,BUCK,2,44.86,27.13,4.9,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.657,BUCK,2,44.52,32.36,15.2,20.4,None,BUCK,2,44.84,27.15,4.9,8.0,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.762,BUCK,2,44.52,32.36,15.2,20.4,None,BUCK,2,44.84,27.16,4.9,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.866,BUCK,2,45.29,32.36,15.1,20.4,None,BUCK,2,44.79,27.18,4.9,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:38.971,BUCK,2,45.29,32.36,15.1,20.4,None,BUCK,2,44.76,27.19,4.9,8.0,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.075,BUCK,2,47.31,38.29,0.1,0.0,None,BUCK,2,46.91,27.21,4.7,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.180,BUCK,2,47.08,37.67,0.1,0.0,None,BUCK,2,46.71,27.22,4.9,8.0,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.284,BUCK,2,47.05,37.22,0.1,0.0,None,BUCK,2,46.68,27.24,4.9,7.9,None,32.3,20.7,63,24,23,2927,2408,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.388,BUCK,2,46.75,36.73,0.1,0.0,None,BUCK,2,46.68,27.27,4.9,7.9,None,32.3,20.7,63,24,23,2363,2361,2408,2768,2859,2673,2897,2512,2924,2633,2720,2743,2522,2675,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.493,BOOST,2,46.77,36.34,0.0,0.0,None,BOOST,2,47.07,27.28,4.9,7.9,None,32.3,20.7,63,24,23,2363,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.598,BOOST,2,51.98,23.81,-8.3,-17.4,None,BOOST,2,51.99,25.42,-3.9,-6.7,None,32.3,20.7,63,24,23,2363,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.703,BOOST,3,51.98,23.69,-8.4,-17.8,None,BOOST,3,51.97,24.65,-3.8,-6.7,None,32.3,20.7,63,24,23,2363,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.807,BOOST,3,51.98,23.56,-8.4,-17.9,None,BOOST,3,51.99,24.55,-3.7,-6.7,None,32.3,20.7,63,24,23,2363,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:39.912,BOOST,3,51.98,23.51,-8.4,-18.0,None,BOOST,3,51.94,24.51,-3.7,-6.7,None,32.3,20.7,63,24,23,1655,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.016,BOOST,3,51.96,23.51,-8.4,-18.1,None,BOOST,3,51.97,24.49,-3.8,-6.7,None,26.2,20.7,63,24,23,1655,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.121,BOOST,3,51.96,23.51,-8.4,-18.1,None,BOOST,3,51.97,24.48,-3.7,-6.7,None,26.2,20.7,63,24,23,1648,2361,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.225,BOOST,3,51.93,23.48,-8.3,-18.0,None,BOOST,3,51.91,24.46,-3.7,-6.7,None,26.2,20.7,63,24,23,1648,2313,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.330,BOOST,3,51.93,23.48,-8.3,-18.1,None,BOOST,3,51.91,24.43,-3.7,-6.7,None,26.2,-18.8,63,24,23,1621,2313,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.434,BOOST,3,51.93,23.48,-8.5,-18.0,None,BOOST,3,51.91,24.42,-3.7,-6.7,None,24.3,-18.8,63,24,23,1621,2313,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.538,BOOST,3,51.93,23.48,-8.4,-18.0,None,BOOST,3,51.91,24.42,-3.8,-6.7,None,24.3,-18.8,63,24,23,1634,2313,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.643,BOOST,3,52.01,24.31,-8.4,-17.3,None,BOOST,3,51.97,24.41,-3.8,-6.8,None,24.3,-18.8,63,24,23,1634,2310,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.747,BOOST,3,51.98,24.27,-8.5,-17.3,None,BOOST,3,51.97,24.39,-3.7,-6.7,None,24.3,-18.8,63,24,23,1638,2310,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.851,BOOST,3,51.98,24.27,-8.4,-17.4,None,BOOST,3,51.97,24.38,-3.7,-6.7,None,24.3,-18.8,63,24,23,1638,2310,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:40.955,BOOST,3,51.96,24.29,-8.4,-17.4,None,BOOST,3,51.97,24.36,-3.8,-6.7,None,24.3,-19.1,63,24,23,1634,2310,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.059,BOOST,3,51.98,24.29,-8.5,-17.4,None,BOOST,3,51.97,24.35,-3.7,-6.7,None,24.3,-19.1,63,24,23,1634,2311,2361,2363,2364,2364,2363,2364,2363,2634,2722,2747,2525,2676,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.164,BOOST,3,51.98,24.29,-8.4,-17.4,None,BOOST,3,51.97,24.35,-3.8,-6.7,None,24.4,-19.1,63,24,23,1655,2311,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.268,BOOST,3,51.98,24.29,-8.5,-17.4,None,BOOST,3,51.97,24.33,-3.7,-6.7,None,24.4,-19.1,63,24,23,1655,2311,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.372,BOOST,3,51.98,24.29,-8.5,-17.4,None,BOOST,3,51.97,24.32,-3.8,-6.7,None,24.4,-19.1,63,24,23,1655,2310,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.476,BOOST,3,51.98,24.26,-8.5,-17.4,None,BOOST,3,51.97,24.32,-3.7,-6.7,None,24.4,-19.1,63,24,23,1655,2310,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.580,BOOST,3,51.98,24.29,-8.4,-17.4,None,BOOST,3,51.97,24.3,-3.7,-6.7,None,24.4,-18.4,63,24,23,1651,2310,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.685,BOOST,3,51.98,24.24,-8.5,-17.4,None,BOOST,3,51.97,24.3,-3.7,-6.7,None,24.4,-18.4,63,24,23,1622,2310,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.789,BOOST,3,51.98,24.23,-8.4,-17.5,None,BOOST,3,51.97,24.29,-3.7,-6.7,None,24.4,-18.4,63,24,23,1622,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.893,BOOST,3,51.98,24.27,-8.5,-17.4,None,BOOST,3,51.97,24.29,-3.7,-6.7,None,24.4,-18.4,63,24,23,1622,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:41.997,BOOST,3,51.98,24.26,-8.5,-17.4,None,BOOST,3,51.97,24.27,-3.7,-6.7,None,24.4,-18.4,63,24,23,1622,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.102,BOOST,3,51.98,24.26,-8.5,-17.4,None,BOOST,3,51.97,24.27,-3.7,-6.7,None,24.4,-18.4,63,24,23,1642,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.206,BOOST,3,51.98,24.21,-8.5,-17.4,None,BOOST,3,51.97,24.26,-3.8,-6.7,None,24.4,-18.4,63,24,23,1642,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.310,BOOST,3,51.98,24.23,-8.4,-17.5,None,BOOST,3,51.97,24.26,-3.7,-6.7,None,24.4,-18.6,63,24,23,1618,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.414,BOOST,3,51.98,24.24,-8.5,-17.4,None,BOOST,3,51.97,24.25,-3.7,-6.7,None,24.3,-18.6,63,24,23,1618,2309,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.518,BOOST,3,51.98,24.24,-8.5,-17.5,None,BOOST,3,51.97,24.25,-3.7,-6.8,None,24.3,-18.6,63,24,23,2309,1638,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.622,BOOST,3,51.98,24.23,-8.4,-17.6,None,BOOST,3,51.97,24.23,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2311,1989,1909,2076,1871,2223,1634,2114,2034,2003,2214,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.727,BOOST,3,51.96,24.21,-8.5,-17.5,None,BOOST,3,51.97,24.23,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.830,BOOST,3,51.98,24.21,-8.5,-17.5,None,BOOST,3,51.97,24.22,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:42.935,BOOST,3,51.98,24.21,-8.4,-17.5,None,BOOST,3,51.97,24.2,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.039,BOOST,3,51.98,24.2,-8.5,-17.5,None,BOOST,3,51.97,24.2,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.143,BOOST,3,51.98,24.18,-8.4,-17.5,None,BOOST,3,51.97,24.19,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.248,BOOST,3,51.98,24.18,-8.5,-17.6,None,BOOST,3,51.97,24.19,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.352,BOOST,3,51.98,24.18,-8.5,-17.5,None,BOOST,3,51.99,24.19,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.456,BOOST,3,51.98,24.17,-8.4,-17.5,None,BOOST,3,51.97,24.17,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.560,BOOST,3,51.98,24.17,-8.4,-17.5,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.3,-18.6,63,24,23,2309,1638,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.664,BOOST,3,51.98,24.18,-8.5,-17.6,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.3,-18.6,63,24,23,2305,1614,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.768,BOOST,3,51.98,24.18,-8.4,-17.5,None,BOOST,3,51.99,24.14,-3.7,-6.7,None,24.3,-18.6,63,24,23,2305,1627,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.872,BOOST,3,51.98,24.17,-8.5,-17.6,None,BOOST,3,51.99,24.14,-3.7,-6.8,None,24.3,-18.6,63,24,23,2305,1627,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:43.976,BOOST,3,51.96,24.17,-8.4,-17.6,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.3,-18.6,63,24,23,2305,1627,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:44.080,BOOST,3,52.01,24.17,-8.4,-17.6,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.3,-18.6,63,24,23,2305,1627,2309,1984,1903,2071,1866,2220,1638,2109,2029,2012,2210,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:35:44.184,BOOST,3,51.96,24.17,-8.4,-17.5,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.3,-18.6,63,24,23,2305,1627,2305,1981,1898,2067,1861,2216,1627,2107,2025,2012,2206,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:35:44.289,BOOST,3,47.82,18.51,0.0,0.0,None,BOOST,3,46.63,24.13,-4.2,-6.5,None,24.3,-18.6,63,24,23,2305,1627,2305,1981,1898,2067,1861,2216,1627,2107,2025,2012,2206,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:35:44.395,BOOST,5,47.97,18.58,0.0,0.0,2_LS_UVP,BOOST,3,47.99,24.11,-4.2,-6.7,None,24.3,-18.6,63,24,23,2305,1627,2305,1981,1898,2067,1861,2216,1627,2107,2025,2012,2206,2058,0,0,0,0,0,0,0,0,0,0,0,0
