Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:00:51.642,BOOST,3,48.2,24.65,-9.6,-18.1,None,BUCK,2,48.17,27.32,4.7,7.9,None,24.8,-19.1,66,21,21,1986,2067,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:51.747,BOOST,3,48.18,24.63,-9.6,-18.1,None,BUCK,2,48.04,27.4,4.8,8.0,None,24.8,-19.1,66,21,21,1986,2067,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:51.851,BOOST,3,48.18,24.63,-9.6,-18.1,None,BUCK,2,48.02,27.44,4.8,7.9,None,24.8,-19.1,66,21,21,1986,2067,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:51.956,BOOST,3,48.18,24.63,-9.5,-18.1,None,BUCK,2,48.04,27.5,4.7,7.9,None,24.8,-19.1,66,21,21,1986,2067,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.060,BOOST,3,48.15,24.63,-9.6,-18.1,None,BUCK,2,48.02,27.54,4.9,7.9,None,24.8,-19.1,66,21,21,1984,2067,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.164,BOOST,3,48.08,24.63,-9.6,-18.1,None,BUCK,2,48.04,27.59,4.8,7.9,None,24.8,-19.1,66,21,21,1984,2067,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.269,BOOST,3,48.08,24.63,-9.6,-18.1,None,BUCK,2,48.12,27.63,4.9,7.9,None,24.8,-19.1,66,21,21,1984,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.373,BOOST,3,48.05,24.63,-9.6,-18.1,None,BUCK,2,48.12,27.66,4.9,7.9,None,24.8,-19.1,66,21,21,1984,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.478,BOOST,3,48.05,24.62,-9.5,-18.0,None,BUCK,2,48.12,27.69,4.9,8.0,None,24.8,-19.1,66,21,21,1983,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.582,BOOST,3,48.23,24.63,-9.5,-18.1,None,BUCK,2,48.14,27.73,4.9,8.0,None,24.8,-19.1,66,21,21,1983,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.687,BOOST,3,48.2,24.62,-9.6,-18.0,None,BUCK,2,48.02,27.76,4.8,7.9,None,24.7,-19.1,66,21,21,1983,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.792,BOOST,3,48.2,24.63,-9.5,-18.1,None,BUCK,2,48.02,27.77,4.8,8.0,None,24.7,-19.1,66,21,21,1983,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:52.896,BOOST,3,48.2,24.62,-9.5,-18.0,None,BUCK,2,48.02,27.82,4.9,8.0,None,24.7,-19.1,66,21,21,1984,2066,2321,1986,1910,2079,1896,2230,1855,2118,2034,2105,2221,2067,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.001,BOOST,3,48.2,24.62,-9.5,-18.1,None,BUCK,2,48.04,27.83,4.9,8.0,None,24.7,-19.1,66,21,21,1984,2065,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.105,BOOST,3,48.05,24.6,-9.6,-18.0,None,BUCK,2,48.02,27.86,4.9,7.9,None,24.7,-19.1,66,21,21,1984,2065,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.209,BOOST,3,48.05,24.6,-9.6,-18.1,None,BUCK,2,48.02,27.89,4.8,7.9,None,24.7,-19.1,66,21,21,1983,2065,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.313,BOOST,3,48.08,24.6,-9.5,-18.1,None,BUCK,2,48.02,27.92,4.9,8.0,None,24.7,-19.1,66,21,21,1983,2065,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.417,BOOST,3,48.08,24.6,-9.6,-18.1,None,BUCK,2,48.02,27.95,4.9,7.9,None,24.7,-19.1,66,21,21,1983,2063,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.522,BOOST,3,48.05,24.6,-9.5,-18.0,None,BUCK,2,48.02,27.96,4.9,7.9,None,24.7,-19.3,66,21,21,1983,2063,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.626,BOOST,3,48.1,24.6,-9.5,-18.1,None,BUCK,2,48.07,27.99,4.9,8.0,None,24.7,-19.3,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.730,BOOST,3,48.08,24.59,-9.6,-18.1,None,BUCK,2,48.07,28.01,4.8,7.9,None,24.7,-19.3,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.834,BOOST,3,48.08,24.59,-9.5,-18.0,None,BUCK,2,48.07,28.04,4.8,8.0,None,24.7,-19.3,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:53.938,BOOST,3,48.1,24.59,-9.5,-18.0,None,BUCK,2,48.07,28.05,4.9,8.0,None,24.7,-19.3,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.042,BOOST,3,48.08,24.59,-9.6,-18.1,None,BUCK,2,48.04,28.06,4.9,8.0,None,24.7,-19.3,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.146,BOOST,3,48.08,24.57,-9.6,-18.1,None,BUCK,2,48.02,28.09,4.9,7.9,None,24.7,-19.1,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.251,BOOST,3,48.08,24.57,-9.6,-18.0,None,BUCK,2,48.02,28.12,4.9,7.9,None,24.7,-19.1,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.355,BOOST,3,48.08,24.57,-9.6,-18.1,None,BUCK,2,47.99,28.14,4.9,8.0,None,24.7,-19.1,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.459,BOOST,3,48.08,24.57,-9.6,-18.1,None,BUCK,2,48.02,28.15,4.9,8.0,None,24.7,-19.1,66,21,21,2319,1844,2319,1984,1907,2074,1892,2227,1846,2115,2031,2107,2218,2065,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.563,BOOST,3,48.05,24.57,-9.6,-18.1,None,BUCK,2,47.99,28.18,4.9,7.9,None,24.7,-19.1,66,21,21,2319,1844,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.667,BOOST,3,48.05,24.59,-9.6,-18.1,None,BUCK,2,48.17,28.19,5.1,8.0,None,24.7,-19.1,66,21,21,2316,1841,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.771,BOOST,3,48.05,24.57,-9.6,-18.1,None,BUCK,2,48.17,28.22,5.1,7.9,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.875,BOOST,3,48.05,24.57,-9.6,-18.1,None,BUCK,2,48.17,28.24,4.9,8.0,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:54.980,BUCK,3,48.05,24.57,-9.6,-18.0,None,BOOST,2,48.14,28.25,5.1,7.9,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.084,BUCK,2,46.18,32.29,14.7,20.4,None,BOOST,2,46.22,26.48,-4.6,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.189,BUCK,2,46.16,32.31,14.7,20.4,None,BOOST,3,45.68,25.1,-4.5,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.293,BUCK,2,46.13,32.32,14.7,20.3,None,BOOST,3,45.68,24.64,-4.3,-6.8,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.397,BUCK,2,46.13,32.32,14.8,20.3,None,BOOST,3,45.71,24.58,-4.3,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.501,BUCK,2,46.11,32.33,14.7,20.3,None,BOOST,3,45.66,24.55,-4.5,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.605,BUCK,2,45.7,32.33,14.8,20.4,None,BOOST,3,45.68,24.52,-4.3,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.710,BUCK,2,45.72,32.33,14.8,20.3,None,BOOST,3,45.99,24.51,-4.1,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.814,BUCK,2,45.72,32.33,14.8,20.3,None,BOOST,3,46.02,24.49,-4.1,-6.7,None,24.7,-19.1,66,21,21,2316,1840,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:55.918,BUCK,2,45.72,32.35,14.8,20.4,None,BOOST,3,45.99,24.48,-4.2,-6.7,None,24.7,-19.1,66,21,21,2416,2898,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.023,BUCK,2,46.11,32.35,14.9,20.3,None,BOOST,3,46.02,24.46,-4.1,-6.7,None,32.2,-19.1,66,21,21,2416,2898,2316,1982,1906,2074,1891,2227,1844,2114,2030,2107,2216,2063,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.127,BUCK,2,46.11,32.35,14.9,20.3,None,BOOST,3,45.73,24.43,-4.5,-6.8,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.231,BUCK,2,46.11,32.35,14.8,20.4,None,BOOST,3,45.73,24.42,-4.6,-6.8,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.336,BUCK,2,46.13,32.35,14.9,20.4,None,BOOST,3,45.73,24.42,-4.5,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.440,BUCK,2,46.13,32.36,14.9,20.4,None,BOOST,3,45.73,24.41,-4.5,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.544,BUCK,2,45.72,32.36,14.7,20.4,None,BOOST,3,45.73,24.39,-4.5,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.648,BUCK,2,45.72,32.38,14.8,20.4,None,BOOST,3,45.71,24.38,-4.3,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.752,BUCK,2,45.7,32.38,14.7,20.4,None,BOOST,3,45.73,24.36,-4.3,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.857,BUCK,2,45.72,32.38,14.8,20.3,None,BOOST,3,45.73,24.36,-4.3,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:56.961,BUCK,2,45.72,32.38,14.7,20.3,None,BOOST,3,45.71,24.35,-4.3,-6.7,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.066,BUCK,2,45.75,32.39,14.9,20.4,None,BOOST,3,45.71,24.35,-4.3,-6.8,None,32.2,20.7,66,21,21,2416,2898,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.170,BUCK,2,45.75,32.39,14.9,20.3,None,BOOST,3,46.04,24.33,-4.5,-6.8,None,32.2,20.7,66,21,21,2419,2901,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.274,BUCK,2,45.75,32.39,14.8,20.3,None,BOOST,3,46.04,24.32,-4.3,-6.9,None,32.3,20.7,66,21,21,2419,2901,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.378,BUCK,2,45.78,32.39,14.9,20.4,None,BOOST,3,46.02,24.3,-4.3,-6.9,None,32.3,20.7,66,21,21,2419,2901,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.482,BUCK,2,45.93,32.39,14.7,20.3,None,BOOST,3,46.04,24.3,-4.5,-6.9,None,32.3,20.7,66,21,21,2419,2901,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.586,BUCK,2,45.9,32.39,14.7,20.4,None,BOOST,3,45.73,24.3,-4.3,-6.7,None,32.3,20.7,66,21,21,2419,2901,2416,2780,2864,2681,2880,2522,2898,2643,2731,2654,2533,2683,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.691,BUCK,2,45.9,32.41,14.7,20.4,None,BOOST,3,45.73,24.29,-4.3,-6.7,None,32.3,20.7,66,21,21,2419,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.795,BUCK,2,45.9,32.41,14.7,20.5,None,BOOST,3,45.73,24.29,-4.3,-6.7,None,32.3,20.7,66,21,21,2419,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:57.900,BUCK,2,45.9,32.41,14.5,20.4,None,BOOST,3,45.76,24.27,-4.3,-6.7,None,32.3,20.7,66,21,21,2419,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.004,BUCK,2,45.72,32.41,14.8,20.4,None,BOOST,3,45.73,24.27,-4.2,-6.7,None,32.3,20.7,66,21,21,2419,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.108,BUCK,2,45.72,32.41,14.8,20.4,None,BOOST,3,46.22,24.26,-4.1,-6.7,None,32.3,20.7,66,21,21,2419,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.212,BUCK,2,45.72,32.42,14.8,20.3,None,BOOST,3,46.22,24.26,-4.1,-6.7,None,32.3,20.7,66,21,21,2419,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.317,BUCK,2,45.72,32.42,14.8,20.3,None,BOOST,3,46.22,24.25,-4.1,-6.7,None,32.3,20.7,66,21,21,2422,2901,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.421,BUCK,2,45.72,32.42,14.8,20.3,None,BOOST,3,46.25,24.25,-4.1,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.525,BUCK,2,46.24,32.44,14.8,20.3,None,BOOST,3,46.25,24.23,-4.2,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.629,BUCK,2,46.24,32.42,14.8,20.3,None,BOOST,3,45.73,24.23,-4.3,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.734,BUCK,2,46.26,32.44,14.8,20.3,None,BOOST,3,45.73,24.22,-4.3,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.838,BUCK,2,46.26,32.44,14.8,20.4,None,BOOST,3,45.73,24.2,-4.3,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:58.942,BUCK,2,45.75,32.44,14.8,20.3,None,BOOST,3,45.73,24.2,-4.3,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.046,BUCK,2,45.75,32.44,14.8,20.3,None,BOOST,3,45.86,24.2,-4.3,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.151,BUCK,2,45.75,32.44,14.8,20.4,None,BOOST,3,45.86,24.19,-4.2,-6.7,None,32.3,20.7,66,21,21,2422,2903,2419,2782,2868,2686,2884,2526,2901,2647,2734,2659,2537,2685,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.255,BUCK,2,45.72,32.45,14.8,20.4,None,BOOST,3,45.86,24.19,-4.2,-6.7,None,32.3,20.7,66,21,21,2422,2903,2422,2786,2870,2689,2887,2528,2903,2649,2737,2663,2541,2689,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.359,BUCK,2,45.72,32.45,14.8,20.4,None,BOOST,3,45.86,24.17,-4.2,-6.7,None,32.3,20.7,66,21,21,2422,2903,2422,2786,2870,2689,2887,2528,2903,2649,2737,2663,2541,2689,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.463,BUCK,2,45.98,32.45,14.9,20.3,None,BOOST,3,45.89,24.17,-4.2,-6.7,None,32.3,20.7,66,21,21,2422,2903,2422,2786,2870,2689,2887,2528,2903,2649,2737,2663,2541,2689,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.567,BUCK,2,46.01,32.45,14.9,20.4,None,BOOST,3,45.81,24.16,-4.5,-6.8,None,32.3,20.7,66,21,21,2424,2903,2422,2786,2870,2689,2887,2528,2903,2649,2737,2663,2541,2689,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.672,BUCK,2,45.98,32.45,14.9,20.3,None,BOOST,3,45.81,24.16,-4.5,-6.7,None,32.3,20.7,66,21,21,2424,2905,2422,2786,2870,2689,2887,2528,2903,2649,2737,2663,2541,2689,0,0,0,0,0,0,0,0,0,0,0,0
16:00:59.776,BUCK,2,46.03,32.46,14.9,20.3,None,BOOST,3,45.81,24.14,-4.3,-6.8,None,32.3,20.7,66,21,21,2424,2905,2422,2786,2870,2689,2887,2528,2903,2649,2737,2663,2541,2689,0,0,0,0,0,0,0,0,0,0,0,0
