Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:30:51.461,BUCK,0,0,0,0,0,None
12:30:51.561,BUCK,0,0,0,0,0,None
12:30:51.662,BUCK,0,0,0,0,0,None
12:30:51.762,BUCK,0,0,0,0,0,None
12:30:51.863,BUCK,0,0,0,0,0,None
12:30:51.963,BOOST,0,0,0,0,0,None
12:30:52.064,BOOST,0,0,0,0,0,None
12:30:52.164,BOOST,0,0,0,0,0,None
12:30:52.265,BOOST,0,0,0,0,0,None
12:30:52.365,BOOST,0,0,0,0,0,None
12:30:52.466,BUCK,0,0,0,0,0,None
12:30:52.567,BUCK,0,0,0,0,0,None
12:30:52.667,BUCK,0,0,0,0,0,None
12:30:52.768,BUCK,0,0,0,0,0,None
12:30:52.868,BUCK,0,0,0,0,0,None
12:30:52.969,BOOST,0,0,0,0,0,None
12:30:53.069,BOOST,0,0,0,0,0,None
12:30:53.170,BOOST,0,0,0,0,0,None
12:30:53.270,BOOST,0,0,0,0,0,None
12:30:53.371,BOOST,0,0,0,0,0,None
12:30:53.471,BUCK,0,0,0,0,0,None
12:30:53.572,BUCK,0,0,0,0,0,None
12:30:53.672,BUCK,0,0,0,0,0,None
12:30:53.772,BUCK,0,0,0,0,0,None
12:30:53.873,BUCK,0,0,0,0,0,None
12:30:53.973,BOOST,0,0,0,0,0,None
12:30:54.073,BOOST,0,0,0,0,0,None
12:30:54.174,BOOST,0,0,0,0,0,None
12:30:54.274,BOOST,0,0,0,0,0,None
12:30:54.374,BOOST,0,0,0,0,0,None
12:30:54.475,BUCK,0,0,0,0,0,None
12:30:54.575,BUCK,0,0,0,0,0,None
12:30:54.676,BUCK,0,0,0,0,0,None
12:30:54.776,BUCK,0,0,0,0,0,None
12:30:54.876,BUCK,0,0,0,0,0,None
12:30:54.977,BOOST,0,0,0,0,0,None
12:30:55.077,BOOST,0,0,0,0,0,None
12:30:55.178,BOOST,0,0,0,0,0,None
12:30:55.278,BOOST,0,0,0,0,0,None
12:30:55.379,BOOST,0,0,0,0,0,None
12:30:55.480,BUCK,0,0,0,0,0,None
12:30:55.580,BUCK,0,0,0,0,0,None
