Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:01:31.325,BUCK,0,0,0,0,0,None
18:01:31.426,BUCK,1,46.38,28.79,0.0,0.0,None
18:01:31.526,BUCK,1,46.22,28.79,0.0,0.0,None
18:01:31.626,BUCK,1,46.22,28.79,0.0,0.0,None
18:01:31.726,BUCK,1,46.27,28.79,0.0,0.0,None
18:01:31.827,BOOST,1,46.3,28.79,0.0,0.0,None
18:01:31.927,BOOST,1,46.25,28.79,0.0,0.0,None
18:01:32.028,BOOST,1,46.27,28.78,0.0,0.0,None
18:01:32.129,BOOST,1,46.27,28.79,0.0,0.0,None
18:01:32.229,BOOST,1,46.27,28.79,0.0,0.0,None
18:01:32.329,BUCK,1,46.3,28.79,0.0,0.0,None
18:01:32.431,BUCK,1,46.25,28.79,0.0,0.0,None
18:01:32.532,BUCK,1,46.3,28.78,0.0,0.0,None
18:01:32.633,BUCK,1,46.27,28.79,0.0,0.0,None
18:01:32.733,BUCK,1,46.32,28.8,0.0,0.0,None
18:01:32.833,BOOST,1,46.25,28.79,0.0,0.0,None
18:01:32.933,BOOST,1,46.25,28.79,0.0,0.0,None
18:01:33.034,BOOST,1,46.3,28.79,0.0,0.0,None
18:01:33.134,BOOST,1,46.3,28.79,0.0,0.0,None
18:01:33.235,BOOST,1,46.32,28.79,0.0,0.0,None
18:01:33.335,BUCK,1,46.38,28.79,0.0,0.0,None
18:01:33.435,BUCK,1,46.32,28.79,0.0,0.0,None
18:01:33.536,BUCK,1,46.3,28.79,0.0,0.0,None
18:01:33.637,BUCK,1,46.3,28.79,0.0,0.0,None
18:01:33.738,BUCK,1,46.32,28.79,0.0,0.0,None
18:01:33.839,BOOST,1,46.38,28.8,0.0,0.0,None
18:01:33.939,BOOST,1,46.32,28.78,0.0,0.0,None
18:01:34.040,BOOST,1,46.32,28.79,0.0,0.0,None
18:01:34.140,BOOST,1,46.3,28.79,0.0,0.0,None
18:01:34.241,BOOST,1,46.35,28.79,0.0,0.0,None
18:01:34.342,BUCK,1,46.38,28.79,0.0,0.0,None
18:01:34.442,BUCK,1,46.35,28.79,0.0,0.0,None
18:01:34.543,BUCK,1,46.38,28.79,0.0,0.0,None
18:01:34.644,BUCK,1,46.3,28.79,0.0,0.0,None
18:01:34.744,BUCK,1,46.32,28.79,0.0,0.0,None
18:01:34.844,BOOST,1,46.3,28.79,0.0,0.0,None
18:01:34.945,BOOST,1,46.35,28.79,0.0,0.0,None
