Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:51:56.997,BUCK,0,48.27,24.91,0.0,0.0,None
14:51:57.097,BUCK,1,47.04,25.74,8.7,15.2,None
14:51:57.198,BUCK,2,47.2,26.57,8.8,15.2,None
14:51:57.298,BUCK,2,47.38,27.0,7.7,12.9,None
14:51:57.399,BUCK,2,47.56,27.0,6.0,9.8,None
14:51:57.500,BOOST,2,47.63,27.0,5.3,8.9,None
14:51:57.601,BOOST,2,49.3,24.39,-8.0,-15.1,None
14:51:57.702,BOOST,3,49.25,23.96,-7.8,-15.0,None
14:51:57.802,BOOST,3,49.25,23.91,-7.7,-15.0,None
14:51:57.902,BOOST,3,49.27,23.87,-7.7,-15.1,None
14:51:58.002,BUCK,3,49.25,23.84,-7.7,-15.1,None
14:51:58.104,BUCK,3,47.17,25.86,8.7,15.2,None
14:51:58.204,BUCK,2,47.17,26.37,8.8,15.2,None
14:51:58.304,BUCK,2,47.2,26.77,8.9,15.2,None
14:51:58.405,BUCK,2,47.35,27.0,7.7,12.9,None
14:51:58.505,BOOST,2,47.5,27.0,6.4,10.7,None
14:51:58.606,BOOST,2,49.35,24.38,-7.8,-15.1,None
14:51:58.707,BOOST,3,49.25,23.94,-7.8,-15.0,None
14:51:58.808,BOOST,3,49.25,23.88,-7.8,-15.0,None
14:51:58.908,BOOST,3,49.27,23.85,-7.8,-15.1,None
14:51:59.009,BUCK,3,49.25,23.82,-7.7,-15.1,None
14:51:59.110,BUCK,3,47.2,25.8,8.7,15.3,None
14:51:59.211,BUCK,2,47.22,26.29,8.8,15.2,None
14:51:59.311,BUCK,2,47.22,26.68,8.8,15.2,None
14:51:59.412,BUCK,2,47.3,26.99,8.7,14.4,None
14:51:59.512,BOOST,2,47.5,27.0,6.7,11.3,None
14:51:59.613,BOOST,2,49.35,24.45,-8.0,-15.1,None
14:51:59.713,BOOST,3,49.27,23.93,-7.8,-15.0,None
14:51:59.814,BOOST,3,49.27,23.87,-7.7,-15.0,None
14:51:59.914,BOOST,3,49.27,23.84,-7.8,-15.1,None
14:52:00.015,BUCK,3,49.25,23.81,-7.8,-15.1,None
14:52:00.116,BUCK,2,47.22,25.74,8.5,15.2,None
14:52:00.216,BUCK,2,47.2,26.34,8.8,15.1,None
14:52:00.316,BUCK,2,47.17,26.68,8.9,15.1,None
14:52:00.417,BUCK,2,47.25,27.0,8.4,14.3,None
14:52:00.517,BOOST,2,47.45,27.0,6.8,11.3,None
14:52:00.618,BOOST,3,49.32,24.19,-8.0,-15.0,None
14:52:00.718,BOOST,3,49.27,23.9,-7.7,-15.1,None
14:52:00.819,BOOST,3,49.27,23.87,-7.7,-15.1,None
14:52:00.919,BOOST,3,49.25,23.82,-7.7,-15.1,None
14:52:01.020,BUCK,3,49.25,23.8,-7.8,-15.1,None
14:52:01.120,BUCK,2,47.2,25.83,8.5,15.1,None
14:52:01.220,BUCK,2,47.2,26.29,8.7,15.2,None
14:52:01.321,BUCK,2,47.2,26.67,8.8,15.1,None
14:52:01.422,BUCK,2,47.25,27.0,8.9,15.0,None
14:52:01.523,BOOST,2,47.48,26.99,6.9,11.6,None
14:52:01.623,BOOST,3,49.35,24.26,-7.8,-15.0,None
14:52:01.724,BOOST,3,49.27,23.9,-7.8,-15.0,None
14:52:01.825,BOOST,3,49.25,23.85,-7.7,-15.1,None
14:52:01.925,BOOST,3,49.27,23.82,-7.8,-15.1,None
14:52:02.026,BUCK,3,49.3,23.8,-7.7,-15.1,None
14:52:02.126,BUCK,2,47.22,25.8,8.7,15.3,None
14:52:02.227,BUCK,2,47.25,26.26,8.8,15.2,None
14:52:02.327,BUCK,2,47.22,26.63,8.9,15.2,None
