Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:24:29.049,BUCK,0,0,0,0,0,None
15:24:29.150,BUCK,2,43.25,33.84,23.0,28.6,None
15:24:29.251,BUCK,2,43.27,33.87,22.9,28.6,None
15:24:29.352,BUCK,2,43.25,33.88,22.9,28.6,None
15:24:29.452,BUCK,2,43.25,33.89,22.9,28.5,None
15:24:29.553,BOOST,2,43.27,33.89,23.0,28.6,None
15:24:29.653,BOOST,2,46.29,28.97,0.0,0.0,None
15:24:29.754,BOOST,5,46.29,28.95,0.0,0.0,2_LS_UVP
15:24:29.855,BOOST,5,46.29,28.95,0.0,0.0,2_LS_UVP
15:24:29.955,BOOST,5,46.36,28.98,0.0,0.0,None
15:24:30.055,BUCK,5,46.36,28.94,0.0,0.0,None
15:24:30.155,BUCK,5,46.36,28.94,0.0,0.0,None
15:24:30.256,BUCK,5,46.41,28.94,0.0,0.0,None
15:24:30.356,BUCK,5,46.34,28.94,0.0,0.0,None
15:24:30.456,BUCK,5,46.34,28.94,0.0,0.0,None
15:24:30.557,BOOST,5,46.31,28.94,0.0,0.0,None
15:24:30.657,BOOST,5,46.34,28.94,0.0,0.0,None
15:24:30.758,BOOST,5,46.34,28.94,0.0,0.0,None
15:24:30.858,BOOST,5,46.36,28.94,0.0,0.0,None
15:24:30.960,BOOST,5,46.34,28.94,0.0,0.0,None
15:24:31.060,BUCK,5,46.39,28.98,0.0,0.0,None
15:24:31.161,BUCK,5,46.34,28.94,0.0,0.0,None
15:24:31.261,BUCK,5,46.36,28.94,0.0,0.0,None
15:24:31.361,BUCK,5,46.34,28.94,0.0,0.0,None
15:24:31.462,BUCK,5,46.34,28.94,0.0,0.0,None
15:24:31.562,BOOST,5,46.31,28.94,0.0,0.0,None
15:24:31.663,BOOST,5,46.34,28.94,0.0,0.0,None
15:24:31.763,BOOST,5,46.29,28.94,0.0,0.0,None
15:24:31.864,BOOST,5,46.31,28.94,0.0,0.0,None
15:24:31.964,BOOST,5,46.31,28.92,0.0,0.0,None
15:24:32.065,BUCK,5,46.34,28.94,0.0,0.0,None
15:24:32.165,BUCK,5,46.29,28.94,0.0,0.0,None
15:24:32.266,BUCK,5,46.34,28.97,0.0,0.0,None
15:24:32.367,BUCK,5,46.31,28.94,0.0,0.0,None
15:24:32.468,BUCK,5,46.31,28.94,0.0,0.0,None
15:24:32.568,BOOST,5,46.26,28.94,0.0,0.0,None
15:24:32.669,BOOST,5,46.31,28.94,0.0,0.0,None
15:24:32.769,BOOST,5,46.34,28.94,0.0,0.0,None
