Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
16:57:39.088,30.5,0.0,69,26,25,2400,2401,2468,2927,3092,2827,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:39.309,30.5,0.0,69,26,25,2400,2401,2468,2927,3092,2827,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:39.537,28.8,0.0,69,26,25,2400,2401,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:39.748,28.8,0.0,69,26,25,2400,2401,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:39.965,28.8,0.0,69,26,25,2400,2401,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:40.168,28.8,0.0,69,26,25,2400,2401,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:40.369,28.8,0.0,69,26,25,2400,2401,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:40.573,28.8,0.0,69,26,25,2400,2401,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:40.773,28.8,0.0,69,26,25,2401,2395,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:40.976,28.8,0.0,69,26,25,2401,2395,2400,2401,2401,2401,2400,2401,2401,2401,2401,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:41.199,28.8,0.0,69,26,25,2403,2395,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:41.422,28.8,0.0,69,26,25,2403,2396,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:41.642,28.8,0.0,69,26,25,2401,2396,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:41.859,28.8,0.0,69,26,25,2401,2395,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:42.063,28.8,0.0,69,26,25,2401,2395,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:42.264,28.8,0.0,69,26,25,2403,2395,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:42.465,28.8,0.0,69,26,25,2401,2396,2400,2403,2403,2401,2400,2403,2401,2403,2401,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:42.667,28.8,0.0,69,26,25,2400,2396,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:42.867,28.8,0.0,69,26,25,2403,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:43.084,28.8,0.0,69,26,25,2403,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:43.304,28.8,0.0,69,26,25,2401,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:43.523,28.8,0.0,69,26,25,2401,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:43.744,28.8,0.0,69,26,25,2403,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:43.947,28.8,0.0,69,26,25,2401,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:44.148,28.8,0.0,69,26,25,2403,2395,2403,2403,2401,2401,2400,2403,2403,2401,2401,2403,2403,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:44.349,28.8,0.0,69,26,25,2401,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:44.550,28.8,0.0,69,26,25,2401,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:44.752,28.8,0.0,69,26,25,2403,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:44.962,28.8,0.0,69,26,25,2403,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:45.183,28.8,0.0,69,26,25,2403,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:45.401,28.8,0.0,69,26,25,2403,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:45.622,28.8,0.0,69,26,25,2403,2395,2401,2403,2403,2403,2400,2403,2404,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:45.829,28.8,0.0,69,26,25,2403,2395,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:46.031,28.8,0.0,69,26,25,2403,2395,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:46.232,28.8,0.0,69,26,25,2403,2395,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:46.434,28.8,0.0,69,26,25,2403,2395,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:46.635,28.8,0.0,69,26,25,2403,2396,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:46.840,28.8,0.0,69,26,25,2401,2396,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:47.064,28.8,0.0,69,26,25,2401,2395,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:47.287,28.8,0.0,69,26,25,2401,2395,2403,2403,2403,2403,2400,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:47.507,28.8,0.0,69,26,25,2401,2396,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:47.721,28.8,0.0,69,26,25,2401,2395,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:47.924,28.8,0.0,69,26,25,2403,2395,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:48.124,28.8,0.0,69,26,25,2401,2396,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:48.325,28.8,0.0,69,26,25,2403,2396,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:48.526,28.8,0.0,69,26,25,2403,2395,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:48.732,28.8,0.0,69,26,25,2401,2395,2401,2401,2401,2401,2400,2403,2404,2403,2404,2403,2404,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:48.946,28.8,0.0,69,26,25,2401,2395,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:49.168,28.8,0.0,69,26,25,2401,2395,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:49.385,28.8,0.0,69,26,25,2401,2395,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:49.604,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:49.807,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:50.008,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:50.208,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:50.412,28.8,0.0,69,26,25,2401,2396,2401,2401,2403,2403,2400,2403,2400,2403,2404,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:50.612,28.8,0.0,69,26,25,2401,2395,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:50.828,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:51.051,28.8,0.0,69,26,25,2401,2396,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:51.271,28.8,0.0,69,26,25,2401,2396,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:51.495,28.8,0.0,69,26,25,2401,2395,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:51.703,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:51.903,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2401,2400,2403,2403,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:52.103,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:52.305,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:52.506,28.8,0.0,69,26,25,2404,2396,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:52.714,28.8,0.0,69,26,25,2404,2395,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:52.935,28.8,0.0,69,26,25,2404,2395,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:53.153,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:53.374,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:53.584,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2400,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:53.787,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:53.987,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:54.190,28.8,0.0,69,26,25,2403,2395,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:54.391,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:54.594,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:54.817,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:55.040,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2404,2403,2403,2401,2403,2403,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:55.260,28.8,0.0,69,26,25,2404,2396,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:55.477,28.8,0.0,69,26,25,2401,2396,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:55.681,28.8,0.0,69,26,25,2404,2396,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:55.882,28.8,0.0,69,26,25,2403,2396,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:56.082,28.8,0.0,69,26,25,2401,2396,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:56.284,28.8,0.0,69,26,25,2404,2395,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:56.486,28.8,0.0,69,26,25,2403,2395,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:56.702,28.8,0.0,69,26,25,2403,2396,2403,2401,2401,2401,2401,2403,2401,2403,2404,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:56.923,28.8,0.0,69,26,25,2404,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:57.141,28.8,0.0,69,26,25,2404,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:57.362,28.8,0.0,69,26,25,2403,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:57.565,28.8,0.0,69,26,25,2403,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:57.766,28.8,0.0,69,26,25,2403,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:57.967,28.8,0.0,69,26,25,2403,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:58.169,28.8,0.0,69,26,25,2403,2396,2401,2401,2401,2404,2401,2403,2403,2404,2404,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:58.370,28.8,0.0,69,26,25,2404,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:58.581,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:58.804,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:59.028,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:59.248,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:59.455,28.8,0.0,69,26,25,2401,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:59.658,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:57:59.859,28.8,0.0,69,26,25,2403,2396,2401,2401,2403,2403,2401,2404,2404,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:00.060,28.8,0.0,69,26,25,2404,2396,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:00.261,28.8,0.0,69,26,25,2403,2396,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:00.466,28.8,0.0,69,26,25,2403,2396,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:00.687,28.8,0.0,69,26,25,2404,2395,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:00.908,28.8,0.0,69,26,25,2403,2395,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:01.126,28.8,0.0,69,26,25,2403,2395,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:01.338,28.8,0.0,69,26,25,2404,2395,2403,2401,2403,2403,2401,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:01.542,28.8,0.0,69,26,25,2401,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:01.743,28.8,0.0,69,26,25,2401,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:01.943,28.8,0.0,69,26,25,2403,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:02.146,28.8,0.0,69,26,25,2403,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:02.346,28.8,0.0,69,26,25,2403,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:02.569,28.8,0.0,69,26,25,2404,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:02.792,28.8,0.0,69,26,25,2404,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:03.012,28.8,0.0,69,26,25,2403,2396,2401,2403,2404,2403,2403,2403,2401,2403,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:03.232,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:03.436,28.8,0.0,69,26,25,2404,2396,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:03.637,28.8,0.0,69,26,25,2404,2395,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:03.837,28.8,0.0,69,26,25,2404,2396,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:58:04.040,28.8,0.0,69,26,25,2403,2396,2401,2403,2403,2403,2401,2403,2403,2404,2403,2404,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
