Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:39:21.461,BUCK,0,44.73,29.88,0.0,0.0,None
13:39:21.562,BUCK,2,44.4,30.52,2.4,3.1,None
13:39:21.662,BUCK,2,44.4,30.52,2.4,3.1,None
13:39:21.762,BUCK,2,44.38,30.52,2.4,3.1,None
13:39:21.863,BUCK,2,44.38,30.52,2.4,3.1,None
13:39:21.964,BOOST,2,44.4,30.53,2.5,3.1,None
13:39:22.064,BOOST,3,45.32,28.3,-5.2,-6.7,None
13:39:22.165,BOOST,3,45.35,28.28,-5.2,-6.7,None
13:39:22.265,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:22.365,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:22.465,BUCK,3,45.32,28.31,-5.0,-6.7,None
13:39:22.566,BUCK,2,44.38,30.52,2.4,3.1,None
13:39:22.667,BUCK,2,44.38,30.52,2.5,3.2,None
13:39:22.768,BUCK,2,44.38,30.52,2.4,3.1,None
13:39:22.869,BUCK,2,44.38,30.53,2.5,3.1,None
13:39:22.969,BOOST,2,44.38,30.52,2.4,3.1,None
13:39:23.070,BOOST,3,45.32,28.31,-5.0,-6.7,None
13:39:23.171,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:23.271,BOOST,3,45.32,28.28,-5.2,-6.8,None
13:39:23.371,BOOST,3,45.35,28.27,-5.0,-6.7,None
13:39:23.471,BUCK,3,45.3,28.3,-5.2,-6.7,None
13:39:23.572,BUCK,2,44.35,30.52,2.4,3.1,None
13:39:23.673,BUCK,2,44.38,30.53,2.4,3.2,None
13:39:23.773,BUCK,2,44.38,30.53,2.4,3.2,None
13:39:23.873,BUCK,2,44.4,30.53,2.4,3.2,None
13:39:23.974,BOOST,2,44.38,30.53,2.5,3.1,None
13:39:24.074,BOOST,3,45.35,28.31,-5.2,-6.7,None
13:39:24.175,BOOST,3,45.32,28.31,-5.0,-6.8,None
13:39:24.275,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:24.376,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:24.477,BUCK,3,45.32,28.27,-5.0,-6.7,None
13:39:24.578,BUCK,2,44.35,30.52,2.5,3.4,None
13:39:24.679,BUCK,2,44.38,30.52,2.4,3.2,None
13:39:24.779,BUCK,2,44.4,30.52,2.5,3.1,None
13:39:24.879,BUCK,2,44.38,30.52,2.4,3.2,None
13:39:24.980,BOOST,2,44.4,30.52,2.4,3.2,None
13:39:25.081,BOOST,3,45.38,28.31,-5.2,-6.7,None
13:39:25.181,BOOST,3,45.35,28.3,-5.0,-6.7,None
13:39:25.282,BOOST,3,45.35,28.31,-5.2,-6.7,None
13:39:25.383,BOOST,3,45.35,28.3,-5.0,-6.7,None
13:39:25.483,BUCK,3,45.35,28.3,-5.2,-6.7,None
13:39:25.584,BUCK,2,44.32,30.53,2.4,3.3,None
13:39:25.684,BUCK,2,44.38,30.53,2.6,3.5,None
13:39:25.785,BUCK,2,44.32,30.52,2.5,3.4,None
13:39:25.885,BUCK,2,44.35,30.52,2.4,3.2,None
13:39:25.985,BOOST,2,44.35,30.53,2.4,3.2,None
13:39:26.085,BOOST,3,45.3,28.31,-5.2,-6.8,None
13:39:26.186,BOOST,3,45.3,28.31,-5.2,-6.8,None
13:39:26.287,BOOST,3,45.3,28.3,-5.2,-6.7,None
13:39:26.388,BOOST,3,45.32,28.3,-5.2,-6.7,None
13:39:26.489,BUCK,3,45.32,28.3,-5.2,-6.7,None
13:39:26.589,BUCK,2,44.35,30.52,2.4,3.3,None
13:39:26.690,BUCK,2,44.35,30.52,2.5,3.2,None
13:39:26.791,BUCK,2,44.35,30.52,2.5,3.2,None
13:39:26.891,BUCK,2,44.35,30.52,2.5,3.4,None
13:39:26.992,BOOST,2,44.32,30.53,2.5,3.4,None
13:39:27.093,BOOST,3,45.32,28.3,-5.2,-6.7,None
13:39:27.193,BOOST,3,45.32,28.3,-5.2,-6.7,None
13:39:27.294,BOOST,3,45.35,28.3,-5.2,-6.7,None
13:39:27.394,BOOST,3,45.35,28.3,-5.2,-6.7,None
13:39:27.494,BUCK,3,45.32,28.3,-5.0,-6.7,None
13:39:27.595,BUCK,2,44.38,30.52,2.5,3.3,None
13:39:27.696,BUCK,2,44.4,30.53,2.5,3.3,None
13:39:27.796,BUCK,2,44.4,30.52,2.5,3.2,None
13:39:27.896,BUCK,2,44.38,30.53,2.6,3.3,None
13:39:27.997,BOOST,2,44.38,30.52,2.5,3.2,None
13:39:28.097,BOOST,3,45.35,28.27,-5.2,-6.7,None
13:39:28.198,BOOST,3,45.35,28.33,-5.2,-6.8,None
13:39:28.298,BOOST,3,45.35,28.31,-5.2,-6.7,None
13:39:28.399,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:28.500,BUCK,3,45.35,28.31,-5.2,-6.7,None
13:39:28.601,BUCK,2,44.38,30.52,2.5,3.2,None
13:39:28.701,BUCK,2,44.35,30.52,2.4,3.2,None
13:39:28.801,BUCK,2,44.4,30.52,2.4,3.1,None
13:39:28.901,BUCK,2,44.4,30.52,2.4,3.1,None
13:39:29.002,BOOST,2,44.4,30.53,2.4,3.1,None
13:39:29.103,BOOST,3,45.35,28.33,-5.0,-6.7,None
13:39:29.203,BOOST,3,45.32,28.27,-5.2,-6.7,None
13:39:29.304,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:29.404,BOOST,3,45.35,28.31,-5.2,-6.7,None
13:39:29.505,BUCK,3,45.35,28.31,-5.0,-6.7,None
13:39:29.605,BUCK,2,44.38,30.52,2.4,3.1,None
13:39:29.705,BUCK,2,44.38,30.52,2.5,3.2,None
13:39:29.805,BUCK,2,44.38,30.53,2.5,3.2,None
13:39:29.907,BUCK,2,44.4,30.53,2.4,3.1,None
13:39:30.007,BOOST,2,44.4,30.52,2.4,3.1,None
13:39:30.108,BOOST,3,45.35,28.31,-5.0,-6.7,None
13:39:30.209,BOOST,3,45.35,28.31,-5.0,-6.7,None
13:39:30.310,BOOST,3,45.35,28.25,-5.2,-6.7,None
13:39:30.410,BOOST,3,45.32,28.3,-5.0,-6.7,None
13:39:30.510,BUCK,3,45.32,28.31,-5.2,-6.7,None
13:39:30.611,BUCK,2,44.4,30.52,2.5,3.2,None
13:39:30.712,BUCK,2,44.4,30.52,2.4,3.1,None
13:39:30.813,BUCK,2,44.4,30.52,2.5,3.1,None
13:39:30.913,BUCK,2,44.38,30.52,2.4,3.2,None
13:39:31.013,BOOST,2,44.4,30.53,2.4,3.1,None
13:39:31.114,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:31.214,BOOST,3,45.32,28.31,-5.2,-6.7,None
13:39:31.315,BOOST,3,45.3,28.25,-5.0,-6.8,None
13:39:31.416,BOOST,3,45.32,28.31,-5.0,-6.7,None
