Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:43:58.255,BUCK,0,47.2,24.88,0.0,0.0,None
17:43:58.355,BUCK,1,45.45,26.31,14.1,23.4,None
17:43:58.455,BUCK,2,46.09,27.0,10.0,16.5,None
17:43:58.557,BUCK,2,46.3,26.99,7.7,12.7,None
17:43:58.657,BUCK,2,46.38,26.99,7.1,11.6,None
17:43:58.758,BUCK,2,46.43,26.99,6.7,10.8,None
17:43:58.858,BUCK,2,46.45,27.0,6.4,10.5,None
17:43:58.959,BUCK,2,46.48,26.99,6.3,10.1,None
17:43:59.059,BUCK,2,46.48,27.0,6.1,9.9,None
17:43:59.160,BUCK,2,46.5,26.99,5.9,9.7,None
17:43:59.260,BOOST,2,46.53,27.0,5.7,9.3,None
17:43:59.361,BOOST,2,54.02,24.22,-7.8,-16.3,None
17:43:59.461,BOOST,3,54.02,23.88,-7.7,-16.6,None
17:43:59.562,BOOST,3,54.02,23.84,-7.7,-16.7,None
17:43:59.662,BOOST,3,54.02,23.81,-7.7,-16.8,None
17:43:59.763,BOOST,3,54.02,23.78,-7.8,-16.7,None
17:43:59.863,BOOST,3,54.02,23.75,-7.8,-16.7,None
17:43:59.963,BOOST,3,54.04,23.72,-7.7,-16.6,None
17:44:00.064,BOOST,3,54.02,23.71,-7.7,-16.8,None
17:44:00.164,BOOST,3,54.02,23.69,-7.7,-16.8,None
17:44:00.265,BUCK,3,54.02,23.68,-7.8,-16.8,None
17:44:00.365,BUCK,3,45.53,26.45,14.1,23.4,None
17:44:00.465,BUCK,2,45.84,26.98,12.0,19.9,None
17:44:00.566,BUCK,2,46.09,26.99,9.9,16.2,None
17:44:00.666,BUCK,2,46.2,26.99,8.8,14.5,None
17:44:00.766,BUCK,2,46.3,26.99,8.1,13.3,None
17:44:00.867,BUCK,2,46.35,26.98,7.6,12.3,None
17:44:00.967,BUCK,2,46.38,26.99,7.1,11.6,None
17:44:01.069,BUCK,2,46.45,26.99,6.8,11.0,None
17:44:01.170,BUCK,2,46.48,27.0,6.5,10.7,None
17:44:01.270,BOOST,2,46.5,26.99,6.3,10.2,None
17:44:01.371,BOOST,2,54.02,24.32,-7.7,-16.2,None
17:44:01.471,BOOST,3,54.04,23.85,-7.8,-16.6,None
17:44:01.572,BOOST,3,54.02,23.82,-7.7,-16.6,None
17:44:01.673,BOOST,3,54.02,23.78,-7.7,-16.8,None
17:44:01.773,BOOST,3,54.02,23.75,-7.8,-16.8,None
17:44:01.874,BOOST,3,54.02,23.72,-7.8,-16.7,None
17:44:01.974,BOOST,3,54.02,23.71,-7.7,-16.7,None
17:44:02.075,BOOST,3,54.02,23.68,-7.7,-16.8,None
17:44:02.175,BOOST,3,54.02,23.66,-7.8,-16.8,None
17:44:02.275,BUCK,3,54.02,23.65,-7.8,-16.8,None
17:44:02.376,BUCK,2,45.58,26.53,14.1,23.4,None
17:44:02.477,BUCK,2,45.86,26.99,12.0,19.7,None
17:44:02.578,BUCK,2,46.09,26.99,9.9,16.3,None
17:44:02.678,BUCK,2,46.2,26.99,8.9,14.5,None
