Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:03:37.121,BUCK,0,0,0,0,0,None
13:03:37.222,BUCK,2,49.66,29.94,0.0,0.0,None
13:03:37.322,BUCK,2,49.68,29.94,0.1,0.0,None
13:03:37.424,BUCK,2,49.66,29.94,0.1,0.0,None
13:03:37.525,BUCK,2,49.68,29.94,-0.2,0.0,None
13:03:37.625,BOOST,2,49.68,29.91,0.0,0.0,None
13:03:37.725,BOOST,5,54.27,29.91,0.0,0.0,3_HS_OVP
13:03:37.826,BOOST,5,51.27,29.91,0.0,0.0,3_HS_OVP
13:03:37.926,BOOST,5,49.66,29.94,0.0,0.0,None
13:03:38.026,BOOST,5,49.63,29.94,0.0,0.0,None
13:03:38.126,BUCK,5,49.63,29.94,0.0,0.0,None
13:03:38.227,BUCK,5,49.63,29.94,0.0,0.0,None
13:03:38.327,BUCK,5,49.68,29.94,0.0,0.0,None
13:03:38.428,BUCK,5,49.63,29.94,0.0,0.0,None
13:03:38.528,BUCK,5,49.66,29.95,0.0,0.0,None
13:03:38.630,BOOST,5,49.63,29.94,0.0,0.0,None
13:03:38.730,BOOST,5,49.66,29.94,0.0,0.0,None
13:03:38.831,BOOST,5,49.66,29.91,0.0,0.0,None
13:03:38.931,BOOST,5,49.66,29.91,0.0,0.0,None
13:03:39.031,BOOST,5,49.63,29.94,0.0,0.0,None
13:03:39.132,BUCK,5,49.66,29.94,0.0,0.0,None
13:03:39.232,BUCK,5,49.63,29.94,0.0,0.0,None
13:03:39.333,BUCK,5,49.66,29.94,0.0,0.0,None
13:03:39.434,BUCK,5,49.63,29.94,0.0,0.0,None
13:03:39.534,BUCK,5,49.66,29.94,0.0,0.0,None
13:03:39.635,BOOST,5,49.63,29.94,0.0,0.0,None
13:03:39.735,BOOST,5,49.66,29.94,0.0,0.0,None
13:03:39.836,BOOST,5,49.66,29.94,0.0,0.0,None
13:03:39.937,BOOST,5,49.63,29.94,0.0,0.0,None
13:03:40.038,BOOST,5,49.66,29.91,0.0,0.0,None
13:03:40.138,BUCK,5,49.66,29.91,0.0,0.0,None
13:03:40.239,BUCK,5,49.66,29.94,0.0,0.0,None
13:03:40.339,BUCK,5,49.66,29.94,0.0,0.0,None
