Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:24:50.878,BUCK,0,0,0,0,0,None
15:24:50.979,BUCK,2,43.3,33.91,22.8,28.6,None
15:24:51.080,BUCK,2,43.32,33.91,22.9,28.6,None
15:24:51.181,BUCK,2,43.32,33.92,22.9,28.6,None
15:24:51.282,BUCK,2,43.32,33.94,22.9,28.6,None
15:24:51.382,BOOST,2,43.32,33.94,22.9,28.6,None
15:24:51.482,BOOST,5,46.24,29.0,0.0,0.0,None
15:24:51.583,BOOST,5,46.29,28.98,0.0,0.0,None
15:24:51.684,BOOST,5,46.26,28.98,0.0,0.0,None
15:24:51.784,BOOST,5,46.34,28.98,0.0,0.0,None
15:24:51.885,BUCK,5,46.29,28.97,0.0,0.0,None
15:24:51.985,BUCK,5,46.26,28.97,0.0,0.0,None
15:24:52.085,BUCK,5,46.24,28.97,0.0,0.0,None
15:24:52.186,BUCK,5,46.24,28.97,0.0,0.0,None
15:24:52.286,BUCK,5,46.34,28.97,0.0,0.0,None
15:24:52.387,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:52.488,BOOST,5,46.31,28.97,0.0,0.0,None
15:24:52.588,BOOST,5,46.29,28.98,0.0,0.0,None
15:24:52.688,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:52.789,BOOST,5,46.26,28.97,0.0,0.0,None
15:24:52.890,BUCK,5,46.29,28.97,0.0,0.0,None
15:24:52.990,BUCK,5,46.34,28.98,0.0,0.0,None
15:24:53.091,BUCK,5,46.29,28.97,0.0,0.0,None
15:24:53.192,BUCK,5,46.26,28.97,0.0,0.0,None
15:24:53.292,BUCK,5,46.31,28.97,0.0,0.0,None
15:24:53.392,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:53.493,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:53.595,BOOST,5,46.34,28.95,0.0,0.0,None
15:24:53.696,BOOST,5,46.29,28.98,0.0,0.0,None
15:24:53.797,BOOST,5,46.29,28.98,0.0,0.0,None
15:24:53.897,BUCK,5,46.31,28.98,0.0,0.0,None
15:24:53.997,BUCK,5,46.31,28.95,0.0,0.0,None
15:24:54.098,BUCK,5,46.31,28.97,0.0,0.0,None
15:24:54.199,BUCK,5,46.34,28.95,0.0,0.0,None
15:24:54.299,BUCK,5,46.34,28.97,0.0,0.0,None
15:24:54.400,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:54.500,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:54.601,BOOST,5,46.26,28.95,0.0,0.0,None
15:24:54.702,BOOST,5,46.26,28.97,0.0,0.0,None
15:24:54.802,BOOST,5,46.26,28.95,0.0,0.0,None
15:24:54.903,BUCK,5,46.24,28.98,0.0,0.0,None
15:24:55.003,BUCK,5,46.26,28.95,0.0,0.0,None
15:24:55.105,BUCK,5,46.26,28.97,0.0,0.0,None
15:24:55.206,BUCK,5,46.21,28.97,0.0,0.0,None
15:24:55.306,BUCK,5,46.26,28.97,0.0,0.0,None
15:24:55.407,BOOST,5,46.24,28.95,0.0,0.0,None
15:24:55.508,BOOST,5,46.24,28.95,0.0,0.0,None
15:24:55.608,BOOST,5,46.24,28.95,0.0,0.0,None
15:24:55.708,BOOST,5,46.24,28.97,0.0,0.0,None
15:24:55.809,BOOST,5,46.31,28.97,0.0,0.0,None
15:24:55.909,BUCK,5,46.24,28.97,0.0,0.0,None
15:24:56.009,BUCK,5,46.31,28.98,0.0,0.0,None
15:24:56.110,BUCK,5,46.29,28.98,0.0,0.0,None
15:24:56.210,BUCK,5,46.29,28.97,0.0,0.0,None
15:24:56.311,BUCK,5,46.24,28.97,0.0,0.0,None
15:24:56.411,BOOST,5,46.39,28.97,0.0,0.0,None
15:24:56.512,BOOST,5,46.24,28.97,0.0,0.0,None
15:24:56.613,BOOST,5,46.26,28.95,0.0,0.0,None
15:24:56.714,BOOST,5,46.29,28.95,0.0,0.0,None
15:24:56.814,BOOST,5,46.26,28.97,0.0,0.0,None
15:24:56.915,BUCK,5,46.26,28.94,0.0,0.0,None
15:24:57.015,BUCK,5,46.36,28.97,0.0,0.0,None
15:24:57.116,BUCK,5,46.31,28.95,0.0,0.0,None
15:24:57.216,BUCK,5,46.31,28.95,0.0,0.0,None
15:24:57.316,BUCK,5,46.31,28.97,0.0,0.0,None
15:24:57.417,BOOST,5,46.26,28.97,0.0,0.0,None
15:24:57.517,BOOST,5,46.31,28.95,0.0,0.0,None
15:24:57.617,BOOST,5,46.34,28.97,0.0,0.0,None
15:24:57.718,BOOST,5,46.34,28.95,0.0,0.0,None
15:24:57.819,BOOST,5,46.31,28.97,0.0,0.0,None
15:24:57.920,BUCK,5,46.31,28.95,0.0,0.0,None
15:24:58.020,BUCK,5,46.29,28.97,0.0,0.0,None
15:24:58.121,BUCK,5,46.36,28.95,0.0,0.0,None
15:24:58.221,BUCK,5,46.31,28.97,0.0,0.0,None
15:24:58.321,BUCK,5,46.29,28.98,0.0,0.0,None
15:24:58.422,BOOST,5,46.29,28.97,0.0,0.0,None
15:24:58.522,BOOST,5,46.34,28.97,0.0,0.0,None
15:24:58.622,BOOST,5,46.31,28.97,0.0,0.0,None
15:24:58.723,BOOST,5,46.26,28.98,0.0,0.0,None
15:24:58.823,BOOST,5,46.31,28.97,0.0,0.0,None
15:24:58.924,BUCK,5,46.29,28.97,0.0,0.0,None
15:24:59.025,BUCK,5,46.29,28.98,0.0,0.0,None
15:24:59.125,BUCK,5,46.34,28.95,0.0,0.0,None
15:24:59.226,BUCK,5,46.26,28.97,0.0,0.0,None
15:24:59.326,BUCK,5,46.29,28.97,0.0,0.0,None
