Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:23:49.572,BUCK,0,48.97,24.84,0.0,0.0,None
17:23:49.672,BUCK,1,47.32,26.21,13.4,23.5,None
17:23:49.772,BUCK,2,48.2,26.5,7.2,12.5,None
17:23:49.872,BUCK,2,48.3,26.48,5.9,10.2,None
17:23:49.973,BUCK,2,48.4,26.5,5.3,9.2,None
17:23:50.073,BUCK,2,48.4,26.5,5.1,8.8,None
17:23:50.174,BUCK,2,48.43,26.5,4.9,8.5,None
17:23:50.274,BUCK,2,48.43,26.5,4.8,8.3,None
17:23:50.375,BUCK,2,48.43,26.5,4.7,8.2,None
17:23:50.476,BUCK,2,48.45,26.5,4.8,8.2,None
17:23:50.577,BOOST,2,48.45,26.5,4.7,8.0,None
17:23:50.678,BOOST,2,54.02,23.97,-7.8,-16.6,None
17:23:50.779,BOOST,3,54.02,23.8,-7.7,-16.7,None
17:23:50.879,BOOST,3,54.02,23.74,-7.7,-16.8,None
17:23:50.980,BOOST,3,54.02,23.71,-7.7,-16.8,None
17:23:51.081,BOOST,3,54.02,23.68,-7.8,-16.8,None
17:23:51.182,BOOST,3,54.02,23.65,-7.8,-16.8,None
17:23:51.282,BOOST,3,54.02,23.62,-7.7,-16.8,None
17:23:51.382,BOOST,3,53.99,23.61,-7.7,-16.9,None
17:23:51.483,BOOST,3,53.99,23.58,-7.7,-16.8,None
17:23:51.583,BUCK,3,54.02,23.56,-7.7,-16.9,None
17:23:51.684,BUCK,3,47.4,26.29,13.5,23.4,None
17:23:51.784,BUCK,2,47.89,26.5,9.9,17.0,None
17:23:51.885,BUCK,2,48.04,26.5,8.4,14.6,None
17:23:51.986,BUCK,2,48.12,26.5,7.6,13.3,None
17:23:52.086,BUCK,2,48.2,26.5,7.1,12.1,None
17:23:52.187,BUCK,2,48.25,26.5,6.7,11.4,None
17:23:52.287,BUCK,2,48.27,26.5,6.4,11.0,None
17:23:52.387,BUCK,2,48.3,26.5,6.1,10.4,None
17:23:52.488,BUCK,2,48.32,26.5,5.9,9.9,None
17:23:52.588,BOOST,2,48.38,26.5,5.6,9.5,None
17:23:52.689,BOOST,2,53.99,24.0,-7.8,-16.5,None
17:23:52.789,BOOST,3,54.02,23.75,-7.7,-16.8,None
17:23:52.889,BOOST,3,54.02,23.71,-7.8,-16.8,None
17:23:52.990,BOOST,3,54.02,23.66,-7.7,-16.8,None
17:23:53.090,BOOST,3,54.02,23.64,-7.7,-16.9,None
17:23:53.190,BOOST,3,54.02,23.62,-7.7,-16.8,None
17:23:53.290,BOOST,3,54.02,23.59,-7.7,-16.8,None
17:23:53.391,BOOST,3,54.02,23.56,-7.8,-16.8,None
17:23:53.492,BOOST,3,54.02,23.55,-7.7,-16.9,None
17:23:53.592,BUCK,3,54.02,23.53,-7.7,-16.9,None
17:23:53.692,BUCK,2,47.38,26.37,13.5,23.4,None
17:23:53.792,BUCK,2,47.84,26.5,9.9,17.2,None
17:23:53.893,BUCK,2,47.99,26.48,8.5,14.8,None
