Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:23:41.597,BUCK,0,45.5,28.76,0.0,0.0,None
19:23:41.698,BUCK,1,45.48,28.76,0.0,0.0,None
19:23:41.798,BUCK,1,45.5,28.76,0.0,0.0,None
19:23:41.899,BUCK,1,45.53,28.76,0.0,0.0,None
19:23:41.999,BUCK,1,45.56,28.76,0.0,0.0,None
19:23:42.099,BOOST,1,45.48,28.76,0.0,0.0,None
19:23:42.199,BOOST,1,45.56,28.76,0.0,0.0,None
19:23:42.300,BOOST,1,45.45,28.76,0.0,0.0,None
19:23:42.400,BOOST,1,45.56,28.75,0.0,0.0,None
19:23:42.501,BOOST,1,45.48,28.76,0.0,0.0,None
19:23:42.601,BUCK,1,45.5,28.76,0.0,0.0,None
19:23:42.702,BUCK,1,45.5,28.76,0.0,0.0,None
19:23:42.802,BUCK,1,45.56,28.76,0.0,0.0,None
19:23:42.902,BUCK,1,45.45,28.75,0.0,0.0,None
19:23:43.002,BUCK,1,45.5,28.75,0.0,0.0,None
19:23:43.103,BOOST,1,45.45,28.76,0.0,0.0,None
19:23:43.203,BOOST,1,45.43,28.76,0.0,0.0,None
19:23:43.304,BOOST,1,45.56,28.76,0.0,0.0,None
19:23:43.404,BOOST,1,45.45,28.75,0.0,0.0,None
19:23:43.504,BOOST,1,45.53,28.76,0.0,0.0,None
19:23:43.605,BUCK,1,45.53,28.75,0.0,0.0,None
19:23:43.706,BUCK,1,45.58,28.76,0.0,0.0,None
