Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:55:15.180,BUCK,0,0,0,0,0,None
19:55:15.280,BUCK,0,0,0,0,0,None
19:55:15.381,BUCK,0,0,0,0,0,None
19:55:15.481,BUCK,0,0,0,0,0,None
19:55:15.582,BUCK,0,0,0,0,0,None
19:55:15.682,BOOST,0,0,0,0,0,None
19:55:15.784,BOOST,0,0,0,0,0,None
19:55:15.884,BOOST,0,0,0,0,0,None
19:55:15.985,BOOST,0,0,0,0,0,None
19:55:16.085,BOOST,0,0,0,0,0,None
19:55:16.186,BUCK,0,0,0,0,0,None
19:55:16.286,BUCK,0,0,0,0,0,None
19:55:16.387,BUCK,0,0,0,0,0,None
19:55:16.487,BUCK,0,0,0,0,0,None
19:55:16.588,BUCK,0,0,0,0,0,None
19:55:16.688,BOOST,0,0,0,0,0,None
19:55:16.789,BOOST,0,0,0,0,0,None
19:55:16.889,BOOST,0,0,0,0,0,None
19:55:16.990,BOOST,0,0,0,0,0,None
19:55:17.091,BOOST,0,0,0,0,0,None
