Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:27:56.996,BUCK,0,46.89,29.5,0.0,0.0,None
16:27:57.096,BUCK,2,46.91,29.47,0.0,0.0,None
16:27:57.197,BUCK,5,46.91,29.49,0.0,0.0,None
16:27:57.297,BUCK,5,46.94,29.47,0.0,0.0,None
16:27:57.398,BUCK,5,46.91,29.47,0.0,0.0,None
16:27:57.498,BOOST,5,46.89,29.49,0.0,0.0,None
16:27:57.599,BOOST,5,46.91,29.47,0.0,0.0,None
16:27:57.699,BOOST,5,46.91,29.5,0.0,0.0,1_LS_OVP
16:27:57.800,BOOST,5,46.89,29.49,0.0,0.0,1_LS_OVP
16:27:57.901,BOOST,5,46.91,29.49,0.0,0.0,1_LS_OVP
16:27:58.001,BUCK,5,46.86,29.49,0.0,0.0,None
16:27:58.101,BUCK,5,46.79,29.49,0.0,0.0,None
16:27:58.202,BUCK,5,46.84,29.49,0.0,0.0,None
16:27:58.303,BUCK,5,46.89,29.49,0.0,0.0,None
16:27:58.403,BUCK,5,46.86,29.49,0.0,0.0,None
16:27:58.503,BOOST,5,46.84,29.47,0.0,0.0,None
16:27:58.604,BOOST,5,46.86,29.49,0.0,0.0,None
16:27:58.704,BOOST,5,46.81,29.52,0.0,0.0,None
16:27:58.805,BOOST,5,46.81,29.52,0.0,0.0,None
16:27:58.905,BOOST,5,46.86,29.49,0.0,0.0,None
16:27:59.005,BUCK,5,46.84,29.49,0.0,0.0,None
16:27:59.106,BUCK,5,46.81,29.49,0.0,0.0,None
16:27:59.208,BUCK,5,46.86,29.49,0.0,0.0,None
16:27:59.308,BUCK,5,46.84,29.49,0.0,0.0,None
16:27:59.409,BUCK,5,46.84,29.47,0.0,0.0,None
16:27:59.509,BOOST,5,46.86,29.49,0.0,0.0,None
16:27:59.610,BOOST,5,46.81,29.47,0.0,0.0,None
16:27:59.710,BOOST,5,46.86,29.47,0.0,0.0,None
16:27:59.811,BOOST,5,46.84,29.5,0.0,0.0,None
16:27:59.911,BOOST,5,46.86,29.49,0.0,0.0,None
16:28:00.011,BUCK,5,46.81,29.49,0.0,0.0,None
16:28:00.112,BUCK,5,46.84,29.47,0.0,0.0,None
16:28:00.213,BUCK,5,46.81,29.49,0.0,0.0,None
16:28:00.313,BUCK,5,46.86,29.49,0.0,0.0,None
16:28:00.414,BUCK,5,46.89,29.47,0.0,0.0,None
16:28:00.514,BOOST,5,46.81,29.47,0.0,0.0,None
16:28:00.614,BOOST,5,46.84,29.47,0.0,0.0,None
16:28:00.715,BOOST,5,46.86,29.49,0.0,0.0,None
16:28:00.816,BOOST,5,46.84,29.49,0.0,0.0,None
16:28:00.917,BOOST,5,46.81,29.5,0.0,0.0,None
16:28:01.017,BUCK,5,46.86,29.5,0.0,0.0,None
16:28:01.118,BUCK,5,46.81,29.5,0.0,0.0,None
16:28:01.219,BUCK,5,46.81,29.49,0.0,0.0,None
16:28:01.320,BUCK,5,46.79,29.49,0.0,0.0,None
16:28:01.421,BUCK,5,46.79,29.49,0.0,0.0,None
16:28:01.521,BOOST,5,46.81,29.49,0.0,0.0,None
16:28:01.622,BOOST,5,46.84,29.5,0.0,0.0,None
16:28:01.722,BOOST,5,46.76,29.5,0.0,0.0,None
16:28:01.822,BOOST,5,46.81,29.5,0.0,0.0,None
16:28:01.922,BOOST,5,46.81,29.49,0.0,0.0,None
16:28:02.023,BUCK,5,46.79,29.5,0.0,0.0,None
16:28:02.123,BUCK,5,46.89,29.5,0.0,0.0,None
16:28:02.224,BUCK,5,46.79,29.49,0.0,0.0,None
16:28:02.324,BUCK,5,46.79,29.49,0.0,0.0,None
