Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:47:39.204,BUCK,0,0,0,0,0,None
15:47:39.305,BUCK,2,46.44,29.11,0.1,0.0,None
15:47:39.405,BUCK,2,46.44,29.1,0.1,0.0,None
15:47:39.506,BUCK,2,46.41,29.11,0.0,0.0,None
15:47:39.606,BUCK,2,46.41,29.11,0.1,0.0,None
15:47:39.706,BOOST,2,46.41,29.11,0.1,0.0,None
15:47:39.807,BOOST,2,46.44,29.11,0.1,0.0,None
15:47:39.908,BOOST,2,46.41,29.11,0.1,0.0,None
15:47:40.008,BOOST,2,46.41,29.1,0.1,0.0,None
15:47:40.108,BOOST,2,46.41,29.11,0.1,0.0,None
15:47:40.208,BUCK,2,46.44,29.11,0.1,0.0,None
15:47:40.309,BUCK,2,46.41,29.1,0.1,0.0,None
15:47:40.410,BUCK,2,46.41,29.1,0.1,0.0,None
15:47:40.510,BUCK,2,46.39,29.11,0.0,0.0,None
15:47:40.610,BUCK,2,46.41,29.11,0.1,0.0,None
15:47:40.711,BOOST,2,46.39,29.11,0.1,0.0,None
15:47:40.811,BOOST,2,46.39,29.1,0.1,0.0,None
15:47:40.911,BOOST,2,46.39,29.11,0.1,0.0,None
15:47:41.012,BOOST,2,46.41,29.11,0.1,0.0,None
15:47:41.112,BOOST,2,46.39,29.1,0.0,0.0,None
15:47:41.212,BUCK,2,46.41,29.11,0.1,0.0,None
15:47:41.313,BUCK,2,46.39,29.1,0.1,0.0,None
15:47:41.413,BUCK,2,46.39,29.11,0.1,0.0,None
15:47:41.514,BUCK,2,46.39,29.11,0.1,0.0,None
15:47:41.616,BUCK,2,46.39,29.1,0.0,0.0,None
15:47:41.716,BOOST,2,46.39,29.11,0.0,0.0,None
15:47:41.816,BOOST,2,46.44,29.11,0.1,0.0,None
15:47:41.917,BOOST,2,46.47,29.11,0.1,0.0,None
15:47:42.017,BOOST,2,46.47,29.1,0.1,0.0,None
15:47:42.117,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:42.217,BUCK,2,46.47,29.11,0.1,0.0,None
15:47:42.318,BUCK,2,46.47,29.11,0.1,0.0,None
15:47:42.419,BUCK,2,46.47,29.1,0.1,0.0,None
15:47:42.519,BUCK,2,46.47,29.11,0.1,0.0,None
15:47:42.619,BUCK,2,46.47,29.11,0.1,0.0,None
15:47:42.720,BOOST,2,46.47,29.1,0.2,0.0,None
15:47:42.821,BOOST,2,46.47,29.1,0.1,0.0,None
15:47:42.922,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:43.022,BOOST,2,46.44,29.1,0.1,0.0,None
15:47:43.122,BOOST,2,46.47,29.11,0.1,0.0,None
15:47:43.222,BUCK,2,46.47,29.1,0.1,0.0,None
