Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:25:09.165,BUCK,0,46.73,29.55,0.0,0.0,None
16:25:09.265,BUCK,2,46.89,29.5,0.0,0.0,None
16:25:09.367,BUCK,5,46.86,29.5,0.0,0.0,None
16:25:09.468,BUCK,5,46.89,29.5,0.0,0.0,None
16:25:09.569,BUCK,5,46.86,29.5,0.0,0.0,1_LS_OVP
16:25:09.669,BOOST,5,46.86,29.52,0.0,0.0,1_LS_OVP
16:25:09.769,BOOST,5,46.91,29.52,0.0,0.0,1_LS_OVP
16:25:09.870,BOOST,5,46.91,29.53,0.0,0.0,1_LS_OVP
16:25:09.970,BOOST,5,46.79,29.5,0.0,0.0,None
16:25:10.070,BOOST,5,46.81,29.52,0.0,0.0,None
16:25:10.170,BUCK,5,46.81,29.5,0.0,0.0,None
16:25:10.270,BUCK,5,46.86,29.52,0.0,0.0,None
16:25:10.370,BUCK,5,46.81,29.52,0.0,0.0,None
16:25:10.471,BUCK,5,46.81,29.5,0.0,0.0,None
16:25:10.571,BUCK,5,46.81,29.5,0.0,0.0,None
16:25:10.671,BOOST,5,46.81,29.5,0.0,0.0,None
16:25:10.773,BOOST,5,46.81,29.52,0.0,0.0,None
16:25:10.873,BOOST,5,46.86,29.5,0.0,0.0,None
16:25:10.973,BOOST,5,46.81,29.5,0.0,0.0,None
16:25:11.074,BOOST,5,46.89,29.5,0.0,0.0,None
16:25:11.174,BUCK,5,46.84,29.5,0.0,0.0,None
16:25:11.275,BUCK,5,46.86,29.52,0.0,0.0,None
16:25:11.376,BUCK,5,46.89,29.52,0.0,0.0,None
16:25:11.477,BUCK,5,46.86,29.52,0.0,0.0,None
16:25:11.577,BUCK,5,46.86,29.5,0.0,0.0,None
16:25:11.678,BOOST,5,46.89,29.5,0.0,0.0,None
16:25:11.778,BOOST,5,46.86,29.52,0.0,0.0,None
16:25:11.879,BOOST,5,46.86,29.5,0.0,0.0,None
16:25:11.979,BOOST,5,46.89,29.5,0.0,0.0,None
16:25:12.079,BOOST,5,46.89,29.5,0.0,0.0,None
16:25:12.180,BUCK,5,46.89,29.52,0.0,0.0,None
16:25:12.281,BUCK,5,46.89,29.52,0.0,0.0,None
16:25:12.381,BUCK,5,46.86,29.52,0.0,0.0,None
16:25:12.482,BUCK,5,46.79,29.5,0.0,0.0,None
16:25:12.583,BUCK,5,46.79,29.5,0.0,0.0,None
16:25:12.683,BOOST,5,46.84,29.5,0.0,0.0,None
16:25:12.784,BOOST,5,46.79,29.52,0.0,0.0,None
