Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:24:14.349,BUCK_CHG,0,49.73,30.31,0.0,0.0,None
15:24:14.450,BUCK_CHG,2,48.61,31.51,5.1,7.3,None
15:24:14.551,BUCK_CHG,2,48.66,31.51,4.9,7.3,None
15:24:14.652,BUCK_CHG,2,48.63,31.51,5.1,7.4,None
15:24:14.752,BUCK_CHG,2,48.66,31.51,5.1,7.3,None
15:24:14.852,BUCK_CHG,2,48.66,31.51,5.1,7.3,None
15:24:14.952,BUCK_CHG,2,48.63,31.52,4.9,7.3,None
15:24:15.053,BUCK_CHG,2,48.68,31.51,4.9,7.2,None
15:24:15.154,BUCK_CHG,2,48.68,31.51,5.1,7.4,None
15:24:15.255,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:15.355,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:15.455,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:15.555,BUCK_CHG,2,48.66,31.51,4.9,7.3,None
15:24:15.656,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:15.756,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:15.856,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:15.957,BUCK_CHG,2,48.66,31.49,4.9,7.2,None
15:24:16.058,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:16.158,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:16.259,BUCK_CHG,2,48.66,31.51,5.1,7.2,None
15:24:16.360,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:16.460,BUCK_CHG,2,48.63,31.51,5.1,7.2,None
15:24:16.561,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:16.661,BUCK_CHG,2,48.63,31.51,4.8,7.2,None
15:24:16.763,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:16.864,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:16.965,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:17.065,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:17.165,BUCK_CHG,2,48.66,31.51,4.8,7.2,None
15:24:17.266,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:17.366,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:17.467,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:17.568,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:17.668,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:17.769,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:17.869,BUCK_CHG,2,48.63,31.51,4.9,7.1,None
15:24:17.970,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:18.070,BUCK_CHG,2,48.66,31.51,4.7,7.1,None
15:24:18.171,BUCK_CHG,2,48.63,31.52,4.9,7.2,None
15:24:18.271,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:18.372,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:18.473,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:18.573,BUCK_CHG,2,48.63,31.51,4.9,7.1,None
15:24:18.674,BUCK_CHG,2,48.66,31.51,4.9,7.2,None
15:24:18.775,BUCK_CHG,2,48.61,31.51,4.9,7.1,None
15:24:18.875,BUCK_CHG,2,48.63,31.51,4.9,7.1,None
15:24:18.975,BUCK_CHG,2,48.63,31.52,4.9,7.1,None
15:24:19.075,BUCK_CHG,2,48.63,31.51,4.9,7.2,None
15:24:19.175,BUCK_CHG,2,48.66,31.51,4.8,7.0,None
15:24:19.275,BUCK_CHG,2,48.63,31.51,4.8,7.0,None
15:24:19.376,BUCK_CHG,2,48.61,31.51,4.9,7.2,None
15:24:19.476,BUCK_CHG,2,48.66,31.51,4.8,7.2,None
15:24:19.576,BUCK_CHG,2,48.63,31.51,4.9,7.1,None
15:24:19.677,BUCK_CHG,2,48.63,31.51,4.8,7.1,None
15:24:19.777,BUCK_CHG,2,48.63,31.51,4.8,7.1,None
15:24:19.877,BUCK_CHG,2,48.63,31.52,4.9,7.2,None
