Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:12:43.748,BUCK,0,0,0,0,0,None
20:12:43.848,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:43.949,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:44.049,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:44.150,BUCK,5,0.02,28.75,0.0,0.0,None
20:12:44.250,BOOST,5,0.02,28.75,0.0,0.0,None
20:12:44.351,BOOST,5,0.04,28.75,0.0,0.0,None
20:12:44.451,BOOST,5,0.02,28.75,0.0,0.0,None
20:12:44.551,BOOST,5,0.04,28.75,0.0,0.0,None
20:12:44.652,BOOST,5,0.04,28.75,0.0,0.0,None
20:12:44.753,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:44.854,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:44.955,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:45.055,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:45.155,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:45.256,BOOST,5,0.02,28.75,0.0,0.0,None
20:12:45.356,BOOST,5,0.02,28.75,0.0,0.0,None
20:12:45.457,BOOST,5,0.02,28.75,0.0,0.0,4_HS_UVP
20:12:45.557,BOOST,5,0.02,28.75,0.0,0.0,4_HS_UVP
20:12:45.657,BOOST,5,0.04,28.75,0.0,0.0,4_HS_UVP
20:12:45.758,BUCK,5,0.02,28.75,0.0,0.0,4_HS_UVP
20:12:45.858,BUCK,5,0.04,28.75,0.0,0.0,4_HS_UVP
20:12:45.958,BUCK,5,0.02,28.75,0.0,0.0,None
20:12:46.058,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:46.158,BUCK,5,0.04,28.75,0.0,0.0,None
20:12:46.259,BOOST,5,0.04,28.75,0.0,0.0,None
