Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:55:32.229,BUCK,0,0,0,0,0,None
16:55:32.330,BUCK,0,0,0,0,0,None
16:55:32.430,BUCK,0,0,0,0,0,None
16:55:32.530,BUCK,0,0,0,0,0,None
16:55:32.631,BUCK,0,0,0,0,0,None
16:55:32.731,BOOST,0,0,0,0,0,None
16:55:32.832,BOOST,0,0,0,0,0,None
16:55:32.932,BOOST,0,0,0,0,0,None
16:55:33.032,BOOST,0,0,0,0,0,None
16:55:33.133,BOOST,0,0,0,0,0,None
16:55:33.233,BUCK,0,0,0,0,0,None
16:55:33.334,BUCK,0,0,0,0,0,None
16:55:33.434,BUCK,0,0,0,0,0,None
16:55:33.534,BUCK,0,0,0,0,0,None
16:55:33.635,BUCK,0,0,0,0,0,None
16:55:33.735,BOOST,0,0,0,0,0,None
16:55:33.835,BOOST,0,0,0,0,0,None
16:55:33.936,BOOST,0,0,0,0,0,None
16:55:34.036,BOOST,0,0,0,0,0,None
16:55:34.136,BOOST,0,0,0,0,0,None
16:55:34.237,BUCK,0,0,0,0,0,None
16:55:34.337,BUCK,0,0,0,0,0,None
16:55:34.437,BUCK,0,0,0,0,0,None
16:55:34.538,BUCK,0,0,0,0,0,None
16:55:34.638,BUCK,0,0,0,0,0,None
16:55:34.739,BOOST,0,0,0,0,0,None
16:55:34.840,BOOST,0,0,0,0,0,None
16:55:34.940,BOOST,0,0,0,0,0,None
16:55:35.041,BOOST,0,0,0,0,0,None
16:55:35.142,BOOST,0,0,0,0,0,None
