Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:52:28.662,BUCK,0,0,0,0,0,None
12:52:28.762,BUCK,0,0,0,0,0,None
12:52:28.862,BUCK,0,0,0,0,0,None
12:52:28.963,BUCK,0,0,0,0,0,None
12:52:29.063,BUCK,0,0,0,0,0,None
12:52:29.163,DEAD_TIME,0,0,0,0,0,None
12:52:29.263,BOOST,0,0,0,0,0,None
12:52:29.363,BOOST,0,0,0,0,0,None
12:52:29.463,BOOST,0,0,0,0,0,None
12:52:29.564,BOOST,0,0,0,0,0,None
12:52:29.664,DEAD_TIME,0,0,0,0,0,None
12:52:29.764,BUCK,0,0,0,0,0,None
12:52:29.864,BUCK,0,0,0,0,0,None
12:52:29.964,BUCK,0,0,0,0,0,None
12:52:30.064,BUCK,0,0,0,0,0,None
12:52:30.165,DEAD_TIME,0,0,0,0,0,None
12:52:30.265,BOOST,0,0,0,0,0,None
12:52:30.365,BOOST,0,0,0,0,0,None
12:52:30.465,BOOST,0,0,0,0,0,None
12:52:30.565,BOOST,0,0,0,0,0,None
12:52:30.665,BOOST,0,0,0,0,0,None
12:52:30.766,BUCK,0,0,0,0,0,None
12:52:30.866,BUCK,0,0,0,0,0,None
12:52:30.966,BUCK,0,0,0,0,0,None
12:52:31.066,BUCK,0,0,0,0,0,None
12:52:31.166,BUCK,0,0,0,0,0,None
12:52:31.266,BOOST,0,0,0,0,0,None
12:52:31.367,BOOST,0,0,0,0,0,None
12:52:31.467,BOOST,0,0,0,0,0,None
12:52:31.567,BOOST,0,0,0,0,0,None
12:52:31.667,BOOST,0,0,0,0,0,None
12:52:31.767,BUCK,0,0,0,0,0,None
12:52:31.867,BUCK,0,0,0,0,0,None
12:52:31.968,BUCK,0,0,0,0,0,None
12:52:32.068,BUCK,0,0,0,0,0,None
12:52:32.168,BUCK,0,0,0,0,0,None
12:52:32.268,BOOST,0,0,0,0,0,None
12:52:32.368,BOOST,0,0,0,0,0,None
12:52:32.468,BOOST,0,0,0,0,0,None
12:52:32.569,BOOST,0,0,0,0,0,None
12:52:32.669,BOOST,0,0,0,0,0,None
12:52:32.769,BUCK,0,0,0,0,0,None
12:52:32.869,BUCK,0,0,0,0,0,None
12:52:32.970,BUCK,0,0,0,0,0,None
12:52:33.070,BUCK,0,0,0,0,0,None
12:52:33.170,BUCK,0,0,0,0,0,None
