Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:13:39.133,BUCK,0,0,0,0,0,None
17:13:39.234,BUCK,0,0,0,0,0,None
17:13:39.335,BUCK,0,0,0,0,0,None
17:13:39.435,BUCK,0,0,0,0,0,None
17:13:39.536,BUCK,0,0,0,0,0,None
17:13:39.637,BOOST,0,0,0,0,0,None
17:13:39.738,BOOST,0,0,0,0,0,None
17:13:39.838,BOOST,0,0,0,0,0,None
17:13:39.939,BOOST,0,0,0,0,0,None
17:13:40.040,BOOST,0,0,0,0,0,None
17:13:40.140,BUCK,0,0,0,0,0,None
17:13:40.241,BUCK,0,0,0,0,0,None
17:13:40.341,BUCK,0,0,0,0,0,None
17:13:40.442,BUCK,0,0,0,0,0,None
