Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:40:48.278,BUCK,0,47.14,24.9,0.0,0.0,None
16:40:48.288,BUCK,1,47.12,24.9,0.0,0.0,None
16:40:48.299,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.309,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.319,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.329,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.341,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.351,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.362,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.372,BUCK,2,47.04,24.9,0.0,0.0,None
16:40:48.382,BOOST,2,46.35,25.36,4.7,8.0,None
16:40:48.392,BOOST,2,46.35,25.36,4.7,8.0,None
16:40:48.402,BOOST,2,47.17,24.99,0.1,0.0,None
16:40:48.412,BOOST,2,47.17,24.99,0.1,0.0,None
16:40:48.423,BOOST,2,47.12,24.96,0.0,0.0,None
16:40:48.433,BOOST,2,47.12,24.96,0.0,0.0,None
16:40:48.444,BOOST,2,47.09,24.93,0.1,0.0,None
16:40:48.454,BOOST,2,47.09,24.93,0.1,0.0,None
16:40:48.465,BOOST,2,47.09,24.93,0.1,0.0,None
16:40:48.475,BOOST,2,47.09,24.93,0.1,0.0,None
16:40:48.485,BUCK,2,47.14,24.91,0.0,0.0,None
16:40:48.495,BUCK,2,47.14,24.91,0.0,0.0,None
16:40:48.505,BUCK,2,46.3,25.33,4.7,8.0,None
16:40:48.515,BUCK,2,46.3,25.33,4.7,8.0,None
16:40:48.526,BUCK,2,46.45,24.93,-2.7,-0.2,None
16:40:48.536,BUCK,2,46.45,24.93,-2.7,-0.2,None
16:40:48.547,BUCK,2,47.07,24.96,0.0,0.0,None
16:40:48.557,BUCK,2,47.09,24.94,0.1,0.0,None
16:40:48.568,BUCK,2,47.09,24.94,0.1,0.0,None
16:40:48.578,BUCK,2,47.14,24.93,0.1,0.0,None
16:40:48.588,BOOST,2,47.14,24.93,0.1,0.0,None
16:40:48.599,BOOST,3,47.79,24.49,-4.1,-6.7,None
16:40:48.609,BOOST,3,47.79,24.49,-4.1,-6.7,None
16:40:48.619,BOOST,3,48.81,24.26,-5.3,-9.9,None
16:40:48.630,BOOST,3,48.81,24.26,-5.3,-9.9,None
16:40:48.641,BOOST,3,47.76,24.36,-4.1,-6.8,None
16:40:48.651,BOOST,3,47.76,24.36,-4.1,-6.8,None
16:40:48.662,BOOST,3,47.76,24.35,-4.1,-6.7,None
16:40:48.672,BOOST,3,47.76,24.35,-4.1,-6.7,None
16:40:48.682,BOOST,3,47.79,24.33,-4.1,-6.7,None
16:40:48.692,BUCK,3,47.79,24.33,-4.1,-6.7,None
16:40:48.702,BUCK,3,47.02,24.72,0.1,0.0,None
16:40:48.712,BUCK,3,47.02,24.72,0.1,0.0,None
16:40:48.723,BUCK,3,47.04,24.8,0.0,0.0,None
16:40:48.733,BUCK,3,47.04,24.8,0.0,0.0,None
16:40:48.744,BUCK,3,47.04,24.83,0.1,0.0,None
