Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:49:09.991,BUCK,0,0,0,0,0,None
15:49:10.092,BUCK,2,43.66,34.02,21.6,27.1,None
15:49:10.192,BUCK,2,43.66,34.02,21.6,27.1,None
15:49:10.293,BUCK,2,43.68,34.02,21.6,27.1,None
15:49:10.394,BUCK,2,43.66,34.01,21.6,27.0,None
15:49:10.495,BOOST,2,43.66,34.01,21.4,27.0,None
15:49:10.595,BOOST,2,43.66,34.02,21.4,26.9,None
15:49:10.696,BOOST,2,43.68,34.01,21.4,26.9,None
15:49:10.797,BOOST,2,43.68,34.02,21.3,27.0,None
15:49:10.898,BOOST,2,43.68,34.02,21.3,26.9,None
15:49:10.998,BUCK,2,43.68,34.02,21.3,26.9,None
15:49:11.099,BUCK,2,43.68,34.02,21.3,26.8,None
15:49:11.200,BUCK,2,43.68,34.02,21.2,26.9,None
15:49:11.300,BUCK,2,43.68,34.02,21.3,26.8,None
15:49:11.400,BUCK,2,43.68,34.02,21.3,26.7,None
15:49:11.501,BOOST,2,43.71,34.02,21.3,26.7,None
15:49:11.601,BOOST,2,43.68,34.02,21.2,26.7,None
15:49:11.702,BOOST,2,43.68,34.02,21.2,26.7,None
15:49:11.802,BOOST,2,43.68,34.02,21.2,26.7,None
15:49:11.902,BOOST,2,43.68,34.02,21.4,26.9,None
15:49:12.003,BUCK,2,43.66,34.02,21.4,26.9,None
15:49:12.103,BUCK,2,43.66,34.02,21.4,26.9,None
15:49:12.204,BUCK,2,43.68,34.02,21.4,26.8,None
15:49:12.304,BUCK,2,43.71,34.01,21.4,26.9,None
15:49:12.404,BUCK,2,43.71,34.02,21.4,26.7,None
15:49:12.504,BOOST,2,43.73,34.02,21.4,26.8,None
15:49:12.604,BOOST,2,43.73,34.01,21.4,26.9,None
15:49:12.706,BOOST,2,43.71,34.02,21.4,26.8,None
15:49:12.806,BOOST,2,43.76,34.02,21.2,26.5,None
15:49:12.907,BOOST,2,43.71,34.01,21.3,26.7,None
15:49:13.007,BUCK,2,43.71,34.02,21.3,26.7,None
15:49:13.107,BUCK,2,43.73,34.02,21.3,26.7,None
15:49:13.207,BUCK,2,43.71,34.02,21.3,26.7,None
15:49:13.307,BUCK,2,43.73,34.01,21.3,26.7,None
15:49:13.408,BUCK,2,43.73,34.02,21.2,26.7,None
15:49:13.508,BOOST,2,43.73,34.02,21.3,26.7,None
15:49:13.608,BOOST,2,43.73,34.02,21.3,26.7,None
15:49:13.709,BOOST,2,43.73,34.01,21.3,26.7,None
15:49:13.810,BOOST,2,43.73,34.01,21.3,26.7,None
15:49:13.911,BOOST,2,43.76,34.01,21.2,26.4,None
15:49:14.011,BUCK,2,43.76,34.02,21.0,26.3,None
15:49:14.112,BUCK,2,43.76,34.01,21.3,26.6,None
15:49:14.213,BUCK,2,43.73,34.01,21.3,26.7,None
15:49:14.314,BUCK,2,43.76,34.01,21.2,26.6,None
15:49:14.414,BUCK,2,43.73,34.01,21.2,26.5,None
15:49:14.514,BOOST,2,43.73,34.01,21.2,26.5,None
15:49:14.615,BOOST,2,43.71,34.02,21.0,26.5,None
15:49:14.715,BOOST,2,43.73,34.01,21.2,26.5,None
15:49:14.816,BOOST,2,46.49,37.32,0.1,0.0,None
15:49:14.916,BOOST,2,46.44,36.05,0.1,0.0,None
15:49:15.018,BUCK,2,46.44,34.83,0.1,0.0,None
15:49:15.119,BUCK,2,46.47,33.66,0.2,0.0,None
15:49:15.219,BUCK,2,46.44,34.04,0.3,0.0,None
15:49:15.319,BUCK,2,46.41,34.04,0.3,0.0,None
15:49:15.420,BUCK,2,46.44,34.04,0.3,0.0,None
15:49:15.520,BOOST,2,46.41,34.04,0.2,0.0,None
15:49:15.621,BOOST,2,46.41,34.04,0.3,0.0,None
15:49:15.721,BOOST,2,46.41,34.02,0.2,0.0,None
15:49:15.821,BOOST,2,46.41,34.04,0.2,0.0,None
15:49:15.922,BOOST,2,46.44,34.02,0.2,0.0,None
15:49:16.022,BUCK,2,46.44,34.02,0.3,0.0,None
15:49:16.122,BUCK,2,46.41,34.04,0.2,0.0,None
15:49:16.223,BUCK,2,46.44,34.04,0.2,0.0,None
15:49:16.324,BUCK,2,46.49,34.04,0.3,0.0,None
15:49:16.424,BUCK,2,46.47,34.04,0.2,0.0,None
15:49:16.525,BOOST,2,46.47,34.04,0.3,0.0,None
15:49:16.625,BOOST,2,46.49,34.05,0.2,0.0,None
15:49:16.726,BOOST,2,46.49,34.04,0.2,0.0,None
15:49:16.827,BOOST,2,46.49,34.05,0.3,0.0,None
15:49:16.928,BOOST,2,46.49,34.04,0.2,0.0,None
15:49:17.029,BUCK,2,46.49,34.04,0.2,0.0,None
15:49:17.129,BUCK,2,46.49,34.04,0.3,0.0,None
15:49:17.229,BUCK,2,46.49,34.04,0.3,0.0,None
15:49:17.329,BUCK,2,46.49,34.04,0.2,0.0,None
15:49:17.430,BUCK,2,46.49,34.04,0.2,0.0,None
15:49:17.530,BOOST,2,46.49,34.04,0.2,0.0,None
15:49:17.630,BOOST,2,46.49,34.04,0.2,0.0,None
15:49:17.731,BOOST,2,46.49,34.02,0.3,0.0,None
