Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:00:41.530,BUCK,0,49.53,24.83,0.0,0.0,None
19:00:41.630,BUCK,1,48.43,25.71,8.4,15.1,None
19:00:41.731,BUCK,2,48.58,26.44,8.7,15.2,None
19:00:41.832,BUCK,2,48.56,26.9,8.7,15.2,None
19:00:41.933,BUCK,2,48.79,26.99,6.8,11.8,None
19:00:42.033,BUCK,2,48.84,26.99,6.1,10.7,None
19:00:42.134,BUCK,2,48.89,26.99,5.9,10.2,None
19:00:42.234,BUCK,2,48.89,27.0,5.7,9.8,None
19:00:42.334,BUCK,2,48.91,27.0,5.6,9.5,None
19:00:42.435,BUCK,2,48.91,27.0,5.5,9.4,None
19:00:42.535,BOOST,2,48.91,26.99,5.5,9.3,None
19:00:42.636,BOOST,2,48.94,26.99,5.3,9.1,None
19:00:42.736,BOOST,2,48.94,26.99,5.5,9.1,None
19:00:42.836,BOOST,2,48.94,26.99,5.3,9.0,None
19:00:42.937,BOOST,2,48.94,27.0,5.2,8.9,None
19:00:43.037,BOOST,2,48.94,27.0,5.2,8.8,None
19:00:43.138,BOOST,2,48.97,26.99,5.1,8.7,None
19:00:43.238,BOOST,2,48.94,26.99,5.1,8.7,None
19:00:43.339,BOOST,2,48.97,26.99,5.1,8.6,None
19:00:43.440,BOOST,2,48.97,26.99,5.1,8.6,None
19:00:43.540,BUCK,1,49.5,25.92,0.0,0.0,None
19:00:43.640,BUCK,1,48.43,26.28,8.5,15.2,None
19:00:43.741,BUCK,2,48.73,26.99,7.5,12.9,None
19:00:43.841,BUCK,2,48.94,26.99,5.5,9.4,None
19:00:43.942,BUCK,2,48.97,26.99,5.2,8.9,None
19:00:44.043,BUCK,2,48.99,26.99,5.1,8.6,None
19:00:44.144,BUCK,2,48.97,26.99,5.1,8.6,None
19:00:44.244,BUCK,2,48.97,26.99,5.1,8.5,None
19:00:44.345,BUCK,2,48.97,26.99,4.9,8.5,None
19:00:44.446,BUCK,2,48.99,26.99,4.9,8.4,None
19:00:44.546,BOOST,2,48.99,26.99,4.9,8.4,None
19:00:44.646,BOOST,2,48.97,26.99,4.9,8.3,None
19:00:44.747,BOOST,2,48.99,26.99,4.8,8.3,None
19:00:44.848,BOOST,2,48.99,26.99,4.8,8.2,None
19:00:44.949,BOOST,2,48.99,26.99,4.9,8.2,None
19:00:45.049,BOOST,2,48.99,26.99,4.8,8.2,None
19:00:45.150,BOOST,2,49.02,26.99,4.7,8.2,None
19:00:45.250,BOOST,2,48.99,26.99,4.8,8.2,None
19:00:45.350,BOOST,2,48.99,26.99,4.7,8.0,None
19:00:45.450,BOOST,2,49.02,26.99,0.6,0.0,None
19:00:45.550,BUCK,1,49.5,25.93,0.0,0.0,None
19:00:45.650,BUCK,2,48.45,26.48,8.7,15.2,None
19:00:45.750,BUCK,2,48.86,26.99,6.3,10.8,None
19:00:45.850,BUCK,2,48.97,26.99,5.1,8.7,None
19:00:45.950,BUCK,2,48.99,26.99,4.8,8.3,None
19:00:46.051,BUCK,2,48.99,26.99,4.7,8.2,None
19:00:46.152,BUCK,2,48.99,26.99,4.7,8.0,None
19:00:46.253,BUCK,2,48.99,26.99,4.5,8.0,None
19:00:46.354,BUCK,2,48.99,27.0,4.5,7.9,None
19:00:46.455,BUCK,2,48.99,26.99,4.5,8.0,None
19:00:46.556,BOOST,2,48.99,26.99,4.5,7.9,None
19:00:46.656,BOOST,2,48.99,26.99,4.7,7.9,None
19:00:46.756,BOOST,2,48.99,26.99,4.7,7.8,None
19:00:46.856,BOOST,2,49.02,26.99,4.5,7.8,None
19:00:46.957,BOOST,2,48.99,27.0,4.5,7.8,None
19:00:47.057,BOOST,2,49.02,26.99,4.5,7.8,None
19:00:47.158,BOOST,2,48.99,26.99,4.5,7.8,None
19:00:47.259,BOOST,2,49.02,26.99,4.5,7.7,None
19:00:47.360,BOOST,2,49.02,26.99,4.5,7.7,None
19:00:47.460,BOOST,2,48.99,26.99,4.5,7.8,None
19:00:47.561,BUCK,1,49.5,26.02,0.0,0.0,None
19:00:47.661,BUCK,2,48.53,26.41,8.7,15.1,None
19:00:47.762,BUCK,2,48.89,26.99,6.3,10.6,None
19:00:47.863,BUCK,2,48.99,27.0,4.9,8.4,None
19:00:47.963,BUCK,2,48.99,26.99,4.7,7.9,None
19:00:48.064,BUCK,2,49.02,26.99,4.5,7.7,None
19:00:48.166,BUCK,2,49.02,26.99,4.5,7.7,None
19:00:48.266,BUCK,2,49.02,26.99,4.5,7.6,None
19:00:48.367,BUCK,2,49.02,26.99,4.5,7.6,None
19:00:48.467,BUCK,2,49.02,26.99,4.4,7.6,None
19:00:48.567,BOOST,2,49.02,26.99,4.5,7.6,None
19:00:48.668,BOOST,2,48.99,26.99,4.4,7.6,None
19:00:48.768,BOOST,2,48.99,27.0,4.4,7.6,None
19:00:48.868,BOOST,2,49.02,26.99,4.4,7.5,None
19:00:48.969,BOOST,2,49.02,26.99,4.4,7.5,None
19:00:49.069,BOOST,2,49.02,26.99,4.4,7.4,None
19:00:49.170,BOOST,2,49.04,26.99,4.4,7.4,None
