Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:11:59.169,BUCK,0,0,0,0,0,None
20:11:59.270,BUCK,0,0,0,0,0,None
20:11:59.371,BUCK,0,0,0,0,0,None
20:11:59.472,BUCK,0,0,0,0,0,None
20:11:59.572,BUCK,0,0,0,0,0,None
20:11:59.673,BOOST,0,0,0,0,0,None
20:11:59.773,BOOST,0,0,0,0,0,None
20:11:59.874,BOOST,0,0,0,0,0,None
20:11:59.975,BOOST,0,0,0,0,0,None
20:12:00.075,BOOST,0,0,0,0,0,None
20:12:00.176,BUCK,0,0,0,0,0,None
20:12:00.277,BUCK,0,0,0,0,0,None
20:12:00.377,BUCK,0,0,0,0,0,None
20:12:00.478,BUCK,0,0,0,0,0,None
20:12:00.578,BUCK,0,0,0,0,0,None
