Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:31:43.462,BUCK_CHG,0,49.66,29.89,0.0,0.0,None
13:31:43.563,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:43.664,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:43.764,BUCK_CHG,2,49.4,30.02,0.6,0.8,None
13:31:43.865,BUCK_CHG,2,49.4,30.04,0.8,0.7,None
13:31:43.965,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:44.065,BUCK_CHG,2,49.4,30.02,0.6,0.8,None
13:31:44.166,BUCK_CHG,2,49.4,30.02,0.8,0.7,None
13:31:44.266,BUCK_CHG,2,49.4,30.02,0.6,0.8,None
13:31:44.367,BUCK_CHG,2,49.4,30.02,0.8,0.8,None
13:31:44.468,BUCK_CHG,2,49.43,30.01,0.6,0.7,None
13:31:44.568,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:44.668,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:44.768,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:44.869,BUCK_CHG,2,49.4,30.04,0.6,0.8,None
13:31:44.969,BUCK_CHG,2,49.4,30.05,0.8,0.8,None
13:31:45.070,BUCK_CHG,2,49.4,30.02,0.8,0.7,None
13:31:45.171,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:45.271,BUCK_CHG,2,49.4,30.02,0.6,0.8,None
13:31:45.372,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:45.472,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:45.573,BUCK_CHG,2,49.4,30.02,0.8,0.7,None
13:31:45.673,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:45.774,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:45.875,BUCK_CHG,2,49.43,30.02,0.6,0.8,None
13:31:45.975,BUCK_CHG,2,49.43,30.04,0.6,0.8,None
13:31:46.076,BUCK_CHG,2,49.43,30.01,0.6,0.8,None
13:31:46.176,BUCK_CHG,2,49.43,30.01,0.8,0.8,None
13:31:46.277,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:46.377,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:46.478,BUCK_CHG,2,49.43,30.01,0.8,0.8,None
13:31:46.579,BUCK_CHG,2,49.43,30.02,0.8,0.8,None
13:31:46.679,BUCK_CHG,2,49.43,30.02,0.8,0.8,None
13:31:46.780,BUCK_CHG,2,49.43,30.01,0.6,0.8,None
13:31:46.881,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:46.981,BUCK_CHG,2,49.43,30.05,0.8,0.8,None
13:31:47.081,BUCK_CHG,2,49.43,30.02,0.6,0.8,None
13:31:47.181,BUCK_CHG,2,49.43,30.02,0.8,0.8,None
13:31:47.282,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:47.383,BUCK_CHG,2,49.45,30.02,0.8,0.8,None
13:31:47.484,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:47.585,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:47.685,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:47.786,BUCK_CHG,2,49.43,30.02,0.8,0.8,None
13:31:47.886,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:47.987,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:48.088,BUCK_CHG,2,49.43,30.04,0.8,0.7,None
13:31:48.189,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:48.289,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:48.389,BUCK_CHG,2,49.43,30.02,0.8,0.7,None
13:31:48.490,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:48.590,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:48.691,BUCK_CHG,2,49.43,30.02,0.6,0.8,None
13:31:48.791,BUCK_CHG,2,49.43,30.02,0.6,0.8,None
13:31:48.892,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:31:48.992,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:49.092,BUCK_CHG,2,49.4,30.02,0.6,0.7,None
13:31:49.193,BUCK_CHG,2,49.4,30.04,0.6,0.7,None
13:31:49.294,BUCK_CHG,2,49.4,30.02,0.6,0.8,None
13:31:49.394,BUCK_CHG,2,49.43,30.02,0.8,0.8,None
13:31:49.494,BUCK_CHG,2,49.4,30.04,0.6,0.7,None
13:31:49.595,BUCK_CHG,2,49.4,30.04,0.8,0.8,None
13:31:49.696,BUCK_CHG,2,49.43,30.08,0.6,0.7,None
13:31:49.796,BUCK_CHG,2,49.43,30.07,0.6,0.7,None
13:31:49.897,BUCK_CHG,2,49.4,30.08,0.6,0.8,None
13:31:49.998,BUCK_CHG,2,49.43,30.08,0.6,0.8,None
13:31:50.098,BUCK_CHG,2,49.4,30.07,0.6,0.8,None
13:31:50.198,BUCK_CHG,2,49.4,30.07,0.6,0.7,None
13:31:50.299,BUCK_CHG,2,49.4,30.07,0.6,0.7,None
13:31:50.399,BUCK_CHG,2,49.43,30.08,0.6,0.7,None
13:31:50.499,BUCK_CHG,2,49.4,30.07,0.6,0.8,None
13:31:50.600,BUCK_CHG,2,49.43,30.08,0.8,0.7,None
13:31:50.701,BUCK_CHG,2,49.43,30.04,0.6,0.8,None
13:31:50.801,BUCK_CHG,2,49.43,30.04,0.6,0.7,None
13:31:50.901,BUCK_CHG,2,49.45,30.07,0.6,0.8,None
13:31:51.001,BUCK_CHG,2,49.43,30.08,0.8,0.8,None
13:31:51.102,BUCK_CHG,2,49.43,30.08,0.8,0.8,None
13:31:51.203,BUCK_CHG,2,49.43,30.07,0.8,0.8,None
13:31:51.303,BUCK_CHG,2,49.45,30.08,0.8,0.8,None
13:31:51.404,BUCK_CHG,2,49.43,30.08,0.6,0.8,None
13:31:51.504,BUCK_CHG,2,49.43,30.08,0.8,0.7,None
13:31:51.606,BUCK_CHG,2,49.45,30.08,0.8,0.7,None
13:31:51.706,BUCK_CHG,2,49.43,30.08,0.6,0.8,None
13:31:51.806,BUCK_CHG,2,49.43,30.08,0.8,0.8,None
13:31:51.906,BUCK_CHG,2,49.43,30.05,0.8,0.7,None
13:31:52.007,BUCK_CHG,2,49.45,30.05,0.8,0.8,None
13:31:52.108,BUCK_CHG,2,49.4,30.07,0.8,0.7,None
13:31:52.208,BUCK_CHG,2,49.43,30.08,0.8,0.7,None
13:31:52.309,BUCK_CHG,2,49.43,30.07,0.6,0.7,None
13:31:52.410,BUCK_CHG,2,49.43,30.08,0.8,0.7,None
13:31:52.510,BUCK_CHG,2,49.43,30.08,0.6,0.7,None
13:31:52.610,BUCK_CHG,2,49.4,30.08,0.8,0.7,None
13:31:52.710,BUCK_CHG,2,49.43,30.07,0.6,0.8,None
13:31:52.811,BUCK_CHG,2,49.43,30.08,0.6,0.8,None
13:31:52.912,BUCK_CHG,2,49.43,30.07,0.6,0.7,None
13:31:53.012,BUCK_CHG,2,49.4,30.08,0.8,0.7,None
13:31:53.113,BUCK_CHG,2,49.4,30.04,0.8,0.8,None
13:31:53.214,BUCK_CHG,2,49.43,30.05,0.6,0.7,None
13:31:53.314,BUCK_CHG,2,49.4,30.08,0.8,0.7,None
13:31:53.415,BUCK_CHG,2,49.4,30.08,0.8,0.8,None
13:31:53.516,BUCK_CHG,2,49.43,30.07,0.6,0.8,None
13:31:53.616,BUCK_CHG,2,49.4,30.08,0.6,0.7,None
