Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:23:27.932,BUCK,0,46.97,29.5,0.0,0.0,None
16:23:28.033,BUCK,2,46.89,29.52,0.0,0.0,None
16:23:28.134,BUCK,5,46.86,29.5,0.0,0.0,None
16:23:28.235,BUCK,5,46.91,29.49,0.0,0.0,1_LS_OVP
16:23:28.335,BUCK,5,46.86,29.5,0.0,0.0,1_LS_OVP
16:23:28.435,BOOST,5,46.89,29.49,0.0,0.0,1_LS_OVP
16:23:28.536,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:28.636,BOOST,5,46.84,29.5,0.0,0.0,None
16:23:28.737,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:28.837,BOOST,5,46.86,29.5,0.0,0.0,None
16:23:28.938,BUCK,5,46.84,29.49,0.0,0.0,None
16:23:29.038,BUCK,5,46.89,29.49,0.0,0.0,None
16:23:29.139,BUCK,5,46.91,29.52,0.0,0.0,None
16:23:29.239,BUCK,5,46.86,29.5,0.0,0.0,None
16:23:29.339,BUCK,5,46.94,29.5,0.0,0.0,None
16:23:29.439,BOOST,5,46.91,29.5,0.0,0.0,None
16:23:29.540,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:29.640,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:29.740,BOOST,5,46.94,29.5,0.0,0.0,None
16:23:29.841,BOOST,5,46.91,29.5,0.0,0.0,None
16:23:29.942,BUCK,5,46.89,29.5,0.0,0.0,None
16:23:30.043,BUCK,5,46.89,29.5,0.0,0.0,None
16:23:30.143,BUCK,5,46.91,29.52,0.0,0.0,None
16:23:30.244,BUCK,5,46.94,29.52,0.0,0.0,None
16:23:30.345,BUCK,5,46.89,29.52,0.0,0.0,None
16:23:30.445,BOOST,5,46.91,29.5,0.0,0.0,None
16:23:30.546,BOOST,5,46.86,29.49,0.0,0.0,None
16:23:30.647,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:30.748,BOOST,5,46.94,29.5,0.0,0.0,None
16:23:30.848,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:30.948,BUCK,5,46.84,29.49,0.0,0.0,None
16:23:31.048,BUCK,5,46.86,29.5,0.0,0.0,None
16:23:31.148,BUCK,5,46.84,29.5,0.0,0.0,None
16:23:31.249,BUCK,5,46.86,29.52,0.0,0.0,None
16:23:31.349,BUCK,5,46.86,29.5,0.0,0.0,None
16:23:31.450,BOOST,5,46.81,29.49,0.0,0.0,None
16:23:31.550,BOOST,5,46.84,29.5,0.0,0.0,None
16:23:31.651,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:31.751,BOOST,5,46.81,29.49,0.0,0.0,None
16:23:31.852,BOOST,5,46.84,29.5,0.0,0.0,None
16:23:31.952,BUCK,5,46.86,29.5,0.0,0.0,None
16:23:32.053,BUCK,5,46.86,29.5,0.0,0.0,None
16:23:32.153,BUCK,5,46.81,29.49,0.0,0.0,None
16:23:32.254,BUCK,5,46.89,29.52,0.0,0.0,None
16:23:32.355,BUCK,5,46.84,29.5,0.0,0.0,None
16:23:32.455,BOOST,5,46.84,29.52,0.0,0.0,None
16:23:32.555,BOOST,5,46.91,29.53,0.0,0.0,None
16:23:32.655,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:32.756,BOOST,5,46.84,29.5,0.0,0.0,None
16:23:32.857,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:32.957,BUCK,5,46.89,29.5,0.0,0.0,None
16:23:33.058,BUCK,5,46.86,29.52,0.0,0.0,None
16:23:33.159,BUCK,5,46.91,29.5,0.0,0.0,None
16:23:33.259,BUCK,5,46.91,29.52,0.0,0.0,None
16:23:33.359,BUCK,5,46.84,29.5,0.0,0.0,None
16:23:33.460,BOOST,5,46.89,29.5,0.0,0.0,None
16:23:33.561,BOOST,5,46.94,29.52,0.0,0.0,None
