Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:20:18.193,BUCK,0,0,0,0,0,None
19:20:18.294,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:18.395,BUCK,1,46.17,28.76,0.0,0.0,None
19:20:18.496,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:18.596,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:18.696,BOOST,1,46.17,28.78,0.0,0.0,None
19:20:18.797,BOOST,1,46.12,28.76,0.0,0.0,None
19:20:18.898,BOOST,1,46.2,28.76,0.0,0.0,None
19:20:18.998,BOOST,1,46.2,28.76,0.0,0.0,None
19:20:19.098,BOOST,1,46.17,28.76,0.0,0.0,None
19:20:19.198,BUCK,1,46.17,28.76,0.0,0.0,None
19:20:19.298,BUCK,1,46.17,28.75,0.0,0.0,None
19:20:19.398,BUCK,1,46.2,28.76,0.0,0.0,None
19:20:19.498,BUCK,1,46.2,28.78,0.0,0.0,None
19:20:19.600,BUCK,1,46.2,28.76,0.0,0.0,None
19:20:19.700,BOOST,1,46.12,28.76,0.0,0.0,None
19:20:19.801,BOOST,1,46.14,28.76,0.0,0.0,None
19:20:19.901,BOOST,1,46.17,28.76,0.0,0.0,None
19:20:20.001,BOOST,1,46.12,28.76,0.0,0.0,None
19:20:20.102,BOOST,1,46.12,28.76,0.0,0.0,None
19:20:20.202,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:20.303,BUCK,1,46.12,28.75,0.0,0.0,None
19:20:20.404,BUCK,1,46.17,28.75,0.0,0.0,None
19:20:20.504,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:20.605,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:20.705,BOOST,1,46.2,28.75,0.0,0.0,None
19:20:20.806,BOOST,1,46.14,28.76,0.0,0.0,None
19:20:20.906,BOOST,1,46.12,28.76,0.0,0.0,None
19:20:21.007,BOOST,1,46.17,28.76,0.0,0.0,None
19:20:21.108,BOOST,1,46.09,28.76,0.0,0.0,None
