Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:45:42.989,BOOST,3,51.96,22.42,-12.2,-28.2,None
15:45:43.089,BOOST,3,51.96,22.42,-12.2,-28.2,None
15:45:43.190,BOOST,3,51.96,22.41,-12.2,-28.2,None
15:45:43.291,BOOST,3,51.96,22.41,-12.2,-28.1,None
15:45:43.391,BOOST,3,51.98,22.41,-12.2,-28.2,None
15:45:43.491,BOOST,3,51.98,22.41,-12.1,-28.2,None
15:45:43.592,BOOST,3,51.98,22.41,-12.2,-28.2,None
15:45:43.692,BOOST,3,51.96,22.41,-12.2,-28.2,None
15:45:43.793,BOOST,3,51.96,22.41,-12.1,-28.1,None
15:45:43.894,BOOST,3,51.96,22.39,-12.2,-28.2,None
15:45:43.995,BOOST,3,51.98,22.39,-12.2,-28.2,None
15:45:44.096,BOOST,3,51.98,22.38,-12.2,-28.2,None
15:45:44.196,BOOST,3,51.96,22.39,-12.2,-28.3,None
15:45:44.296,BOOST,3,51.98,22.39,-12.2,-28.3,None
15:45:44.396,BOOST,3,51.96,22.38,-12.2,-28.2,None
15:45:44.497,BOOST,3,51.96,22.38,-12.2,-28.3,None
15:45:44.597,BOOST,3,51.98,22.38,-12.2,-28.2,None
15:45:44.697,BOOST,3,51.98,22.38,-12.2,-28.2,None
15:45:44.797,BOOST,3,51.96,22.39,-12.1,-28.2,None
15:45:44.897,BOOST,3,51.98,22.39,-12.2,-28.3,None
15:45:44.998,BOOST,3,51.96,22.38,-12.1,-28.4,None
15:45:45.099,BOOST,3,51.96,22.39,-12.1,-28.2,None
15:45:45.200,BOOST,3,51.96,22.38,-12.2,-28.3,None
15:45:45.300,BOOST,3,51.96,22.38,-12.2,-28.3,None
15:45:45.878,BOOST,5,47.21,18.06,0.0,0.0,None
15:45:46.478,BOOST,5,47.41,18.01,0.0,0.0,None
15:45:47.079,BOOST,5,47.28,17.6,0.0,0.0,None
15:45:47.678,BOOST,5,47.28,17.23,0.0,0.0,None
15:45:48.278,BOOST,5,47.28,16.86,0.0,0.0,None
15:45:48.878,BOOST,5,47.31,16.51,0.0,0.0,None
15:45:48.979,BOOST,3,52.14,22.44,-12.2,-28.2,None
15:45:49.079,BOOST,3,51.96,22.39,-12.1,-28.3,None
15:45:49.180,BOOST,3,51.98,22.39,-12.2,-28.1,None
15:45:49.280,BOOST,3,51.98,22.39,-12.2,-28.2,None
15:45:49.380,BOOST,3,51.96,22.38,-12.1,-28.2,None
15:45:49.481,BOOST,3,51.96,22.38,-12.2,-28.2,None
15:45:49.582,BOOST,3,51.96,22.38,-12.2,-28.3,None
15:45:49.683,BOOST,3,51.96,22.38,-12.1,-28.3,None
15:45:49.783,BOOST,3,51.98,22.36,-12.2,-28.3,None
15:45:49.884,BOOST,3,51.98,22.36,-12.2,-28.2,None
15:45:49.984,BOOST,3,51.96,22.36,-12.1,-28.4,None
15:45:50.084,BOOST,3,51.96,22.35,-12.2,-28.3,None
15:45:50.184,BOOST,3,51.98,22.35,-12.1,-28.3,None
15:45:50.284,BOOST,3,51.96,22.36,-12.1,-28.2,None
15:45:50.385,BOOST,3,51.96,22.36,-12.1,-28.2,None
15:45:50.486,BOOST,3,51.96,22.35,-12.2,-28.3,None
15:45:50.586,BOOST,3,51.98,22.35,-12.1,-28.3,None
15:45:50.687,BOOST,3,51.96,22.33,-12.1,-28.4,None
15:45:50.787,BOOST,3,51.96,22.33,-12.2,-28.2,None
15:45:50.887,BOOST,3,51.98,22.35,-12.1,-28.3,None
15:45:50.988,BOOST,3,51.98,22.35,-12.1,-28.3,None
15:45:51.088,BOOST,3,51.96,22.35,-12.2,-28.3,None
15:45:51.188,BOOST,3,51.96,22.35,-12.1,-28.3,None
15:45:51.289,BOOST,3,51.98,22.33,-12.2,-28.3,None
15:45:51.390,BOOST,3,51.98,22.33,-12.2,-28.2,None
15:45:51.490,BOOST,3,51.96,22.33,-12.2,-28.3,None
15:45:51.590,BOOST,3,51.96,22.33,-12.2,-28.4,None
15:45:51.690,BOOST,3,51.98,22.32,-12.2,-28.4,None
15:45:51.791,BOOST,3,51.98,22.33,-12.1,-28.3,None
15:45:51.891,BOOST,3,51.96,22.32,-12.2,-28.2,None
15:45:51.992,BOOST,3,51.98,22.33,-12.1,-28.3,None
15:45:52.094,BOOST,3,51.98,22.32,-12.1,-28.4,None
15:45:52.194,BOOST,3,51.96,22.33,-12.2,-28.4,None
15:45:52.294,BOOST,3,51.98,22.32,-12.1,-28.3,None
15:45:52.395,BOOST,3,51.98,22.32,-12.2,-28.3,None
15:45:52.495,BOOST,3,51.98,22.32,-12.2,-28.3,None
15:45:52.596,BOOST,3,51.98,22.31,-12.2,-28.4,None
15:45:52.697,BOOST,3,51.96,22.32,-12.2,-28.3,None
15:45:52.797,BOOST,3,51.98,22.32,-12.2,-28.4,None
15:45:52.897,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:45:52.998,BOOST,3,51.98,22.31,-12.2,-28.4,None
15:45:53.098,BOOST,3,51.98,22.31,-12.2,-28.4,None
15:45:53.199,BOOST,3,51.96,22.31,-12.2,-28.4,None
15:45:53.300,BOOST,3,51.98,22.31,-12.2,-28.4,None
15:45:53.400,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:45:53.501,BOOST,3,51.98,22.31,-12.2,-28.4,None
15:45:53.601,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:45:53.701,BOOST,3,51.96,22.31,-12.2,-28.4,None
15:45:54.278,BOOST,5,47.31,18.01,0.0,0.0,None
15:45:54.878,BOOST,5,47.39,17.91,0.0,0.0,None
15:45:55.478,BOOST,5,47.39,17.54,0.0,0.0,None
15:45:56.078,BOOST,5,47.39,17.18,0.0,0.0,None
15:45:56.678,BOOST,5,47.31,16.79,0.0,0.0,None
15:45:57.278,BOOST,5,47.39,16.44,0.0,0.0,None
15:45:57.378,BOOST,3,52.11,22.36,-12.2,-28.4,None
15:45:57.479,BOOST,3,51.96,22.33,-12.1,-28.3,None
15:45:57.579,BOOST,3,51.96,22.33,-12.2,-28.2,None
15:45:57.679,BOOST,3,51.96,22.32,-12.2,-28.3,None
15:45:57.780,BOOST,3,51.96,22.32,-12.2,-28.4,None
15:45:57.880,BOOST,3,51.96,22.32,-12.2,-28.4,None
15:45:57.981,BOOST,3,51.98,22.32,-12.2,-28.3,None
15:45:58.082,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:45:58.182,BOOST,3,51.98,22.31,-12.1,-28.3,None
15:45:58.282,BOOST,3,51.96,22.31,-12.1,-28.4,None
15:45:58.382,BOOST,3,51.96,22.31,-12.2,-28.4,None
15:45:58.483,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:45:58.584,BOOST,3,51.98,22.29,-12.2,-28.3,None
15:45:58.684,BOOST,3,51.98,22.29,-12.1,-28.4,None
15:45:58.785,BOOST,3,51.96,22.29,-12.1,-28.3,None
15:45:58.885,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:45:58.986,BOOST,3,51.96,22.29,-12.2,-28.4,None
15:45:59.087,BOOST,3,51.98,22.29,-12.2,-28.4,None
15:45:59.188,BOOST,3,51.98,22.28,-12.1,-28.3,None
15:45:59.289,BOOST,3,51.98,22.28,-12.1,-28.4,None
15:45:59.389,BOOST,3,51.98,22.28,-12.2,-28.4,None
15:45:59.490,BOOST,3,51.98,22.28,-12.2,-28.4,None
15:45:59.590,BOOST,3,51.98,22.28,-12.1,-28.4,None
15:45:59.691,BOOST,3,51.98,22.28,-12.2,-28.3,None
15:45:59.791,BOOST,3,51.98,22.28,-12.1,-28.4,None
15:45:59.892,BOOST,3,51.98,22.28,-12.1,-28.4,None
15:45:59.992,BOOST,3,51.98,22.26,-12.2,-28.5,None
15:46:00.094,BOOST,3,51.96,22.28,-12.2,-28.4,None
15:46:00.195,BOOST,3,51.98,22.28,-12.2,-28.3,None
15:46:00.295,BOOST,3,51.96,22.26,-12.1,-28.4,None
15:46:00.395,BOOST,3,51.96,22.25,-12.1,-28.4,None
15:46:00.496,BOOST,3,51.98,22.26,-12.1,-28.4,None
15:46:00.596,BOOST,3,51.98,22.26,-12.2,-28.4,None
15:46:00.697,BOOST,3,51.98,22.26,-12.2,-28.5,None
15:46:00.797,BOOST,3,51.96,22.26,-12.2,-28.4,None
15:46:00.897,BOOST,3,51.98,22.26,-12.1,-28.4,None
15:46:00.997,BOOST,3,51.98,22.25,-12.2,-28.4,None
15:46:01.098,BOOST,3,51.98,22.26,-12.2,-28.4,None
15:46:01.199,BOOST,3,51.98,22.26,-12.2,-28.4,None
15:46:01.299,BOOST,3,51.98,22.26,-12.1,-28.4,None
15:46:01.400,BOOST,3,51.96,22.26,-12.2,-28.4,None
15:46:01.500,BOOST,3,51.98,22.26,-12.1,-28.4,None
15:46:01.600,BOOST,3,48.0,18.22,0.0,0.0,None
15:46:02.178,BOOST,5,47.39,18.07,0.0,0.0,None
15:46:02.778,BOOST,5,47.39,17.99,0.0,0.0,None
15:46:03.378,BOOST,5,47.33,17.6,0.0,0.0,None
15:46:03.978,BOOST,5,47.13,17.19,0.0,0.0,None
15:46:04.578,BOOST,5,47.36,16.86,0.0,0.0,None
15:46:05.178,BOOST,5,47.39,16.48,0.0,0.0,None
15:46:05.278,BOOST,3,52.11,22.35,-12.2,-28.4,None
15:46:05.378,BOOST,3,51.98,22.32,-12.2,-28.3,None
15:46:05.479,BOOST,3,51.96,22.31,-12.2,-28.3,None
15:46:05.579,BOOST,3,51.98,22.31,-12.1,-28.4,None
15:46:05.679,BOOST,3,51.96,22.31,-12.2,-28.3,None
15:46:05.780,BOOST,3,51.96,22.29,-12.2,-28.4,None
15:46:05.880,BOOST,3,51.98,22.29,-12.2,-28.4,None
15:46:05.980,BOOST,3,51.98,22.28,-12.1,-28.4,None
15:46:06.081,BOOST,3,51.98,22.28,-12.2,-28.3,None
