Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:20:00.830,BUCK,0,47.17,25.03,0.0,0.0,None
18:20:00.931,BUCK,1,51.66,25.04,0.0,0.0,None
18:20:01.032,BUCK,5,47.17,25.02,0.0,0.0,None
18:20:01.132,BUCK,5,47.07,25.02,0.0,0.0,None
18:20:01.233,BUCK,5,47.09,25.02,0.0,0.0,None
18:20:01.334,BUCK,5,47.14,25.02,0.0,0.0,None
18:20:01.434,BUCK,5,47.12,25.02,0.0,0.0,None
18:20:01.535,BUCK,5,47.14,25.02,0.0,0.0,None
18:20:01.636,BUCK,5,47.14,25.02,0.0,0.0,None
18:20:01.736,BUCK,5,47.12,25.02,0.0,0.0,None
18:20:01.836,BOOST,5,47.09,25.02,0.0,0.0,None
18:20:01.937,BOOST,5,47.17,25.02,0.0,0.0,None
18:20:02.037,BOOST,5,47.17,25.02,0.0,0.0,None
18:20:02.137,BOOST,5,47.09,25.02,0.0,0.0,None
18:20:02.238,BOOST,5,47.07,25.02,0.0,0.0,None
18:20:02.338,BOOST,5,47.09,25.02,0.0,0.0,None
