Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:09:54.533,BUCK,0,0.22,24.86,0.0,0.0,None
15:09:54.633,BUCK,5,3.89,24.86,0.0,0.0,None
15:09:54.733,BUCK,5,4.12,24.86,0.0,0.0,None
15:09:54.833,BUCK,5,4.33,24.86,0.0,0.0,None
15:09:54.934,BUCK,5,4.53,24.86,0.0,0.0,None
15:09:55.034,DEAD_TIME,5,4.74,24.84,0.0,0.0,None
15:09:55.135,BOOST,5,4.94,24.84,0.0,0.0,None
15:09:55.236,BOOST,5,5.17,24.86,0.0,0.0,None
15:09:55.336,BOOST,5,5.38,24.84,0.0,0.0,None
15:09:55.436,BOOST,5,5.58,24.84,0.0,0.0,None
15:09:55.536,DEAD_TIME,5,5.79,24.86,0.0,0.0,None
15:09:55.637,BUCK,5,5.99,24.84,0.0,0.0,None
15:09:55.738,BUCK,5,6.2,24.84,0.0,0.0,None
15:09:55.838,BUCK,5,6.38,24.86,0.0,0.0,None
15:09:55.939,BUCK,5,6.58,24.84,0.0,0.0,None
15:09:56.039,BOOST,5,6.79,24.86,0.0,0.0,None
15:09:56.140,BOOST,5,6.99,24.86,0.0,0.0,None
15:09:56.241,BOOST,5,7.2,24.86,0.0,0.0,None
15:09:56.341,BOOST,5,7.4,24.84,0.0,0.0,None
