Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:59:50.388,BUCK,0,0,0,0,0,None
16:59:50.489,BUCK,0,0,0,0,0,None
16:59:50.589,BUCK,0,0,0,0,0,None
16:59:50.690,BUCK,0,0,0,0,0,None
16:59:50.791,BUCK,0,0,0,0,0,None
16:59:50.891,BOOST,0,0,0,0,0,None
16:59:50.992,BOOST,0,0,0,0,0,None
16:59:51.092,BOOST,0,0,0,0,0,None
16:59:51.193,BOOST,0,0,0,0,0,None
16:59:51.293,BOOST,0,0,0,0,0,None
16:59:51.394,BUCK,0,0,0,0,0,None
16:59:51.495,BUCK,0,0,0,0,0,None
16:59:51.595,BUCK,0,0,0,0,0,None
16:59:51.696,BUCK,0,0,0,0,0,None
16:59:51.796,BUCK,0,0,0,0,0,None
16:59:51.897,BOOST,0,0,0,0,0,None
16:59:51.997,BOOST,0,0,0,0,0,None
16:59:52.098,BOOST,0,0,0,0,0,None
16:59:52.198,BOOST,0,0,0,0,0,None
16:59:52.299,BOOST,0,0,0,0,0,None
16:59:52.400,BUCK,0,0,0,0,0,None
16:59:52.500,BUCK,0,0,0,0,0,None
16:59:52.601,BUCK,0,0,0,0,0,None
16:59:52.701,BUCK,0,0,0,0,0,None
