Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:51:55.156,BUCK,0,49.5,24.86,0.0,0.0,None
18:51:55.256,BUCK,1,48.07,25.92,10.3,18.2,None
18:51:55.356,BUCK,2,48.68,26.5,7.6,13.3,None
18:51:55.457,BUCK,2,48.84,26.5,5.9,10.3,None
18:51:55.558,BUCK,2,48.91,26.5,5.3,9.3,None
18:51:55.659,BUCK,2,48.94,26.5,4.9,8.7,None
18:51:55.759,BUCK,2,48.94,26.5,4.9,8.5,None
18:51:55.859,BUCK,2,48.97,26.5,4.7,8.2,None
18:51:55.959,BUCK,2,48.97,26.5,4.5,8.0,None
18:51:56.060,BUCK,2,48.99,26.5,4.5,7.9,None
18:51:56.160,BOOST,2,48.99,26.5,4.5,7.8,None
18:51:56.261,BOOST,2,50.4,24.1,-7.7,-15.1,None
18:51:56.362,BOOST,3,50.09,23.9,-7.6,-15.1,None
18:51:56.462,BOOST,3,50.25,23.85,-7.6,-15.1,None
18:51:56.563,BOOST,3,50.27,23.82,-7.7,-15.0,None
18:51:56.663,BOOST,3,50.27,23.8,-7.7,-15.0,None
18:51:56.764,BOOST,3,50.27,23.77,-7.6,-15.0,None
18:51:56.864,BOOST,3,50.27,23.74,-7.6,-15.0,None
18:51:56.965,BOOST,3,50.25,23.72,-7.6,-15.1,None
18:51:57.066,BOOST,3,50.25,23.71,-7.7,-15.1,None
18:51:57.166,BUCK,3,50.27,23.69,-7.6,-15.0,None
18:51:57.267,BUCK,3,48.25,25.96,10.2,18.2,None
18:51:57.368,BUCK,2,48.32,26.47,10.4,18.3,None
18:51:57.469,BUCK,2,48.61,26.5,8.3,14.4,None
18:51:57.569,BUCK,2,48.68,26.5,7.3,12.9,None
18:51:57.670,BUCK,2,48.76,26.5,6.7,11.8,None
18:51:57.770,BUCK,2,48.81,26.5,6.3,11.0,None
18:51:57.870,BUCK,2,48.84,26.5,5.9,10.4,None
18:51:57.970,BUCK,2,48.89,26.5,5.7,9.9,None
18:51:58.071,BUCK,2,48.91,26.5,5.5,9.5,None
18:51:58.172,BOOST,2,48.94,26.5,5.2,9.1,None
18:51:58.272,BOOST,2,50.48,24.14,-7.7,-15.0,None
18:51:58.373,BOOST,3,50.07,23.87,-7.6,-15.0,None
18:51:58.473,BOOST,3,50.27,23.82,-7.6,-15.1,None
18:51:58.574,BOOST,3,50.27,23.8,-7.6,-15.1,None
18:51:58.674,BOOST,3,50.27,23.77,-7.6,-15.0,None
18:51:58.775,BOOST,3,50.27,23.74,-7.6,-15.0,None
18:51:58.875,BOOST,3,50.27,23.72,-7.4,-15.1,None
18:51:58.975,BOOST,3,50.25,23.69,-7.6,-15.1,None
18:51:59.075,BOOST,3,50.27,23.68,-7.6,-15.0,None
18:51:59.176,BUCK,3,50.27,23.66,-7.6,-15.1,None
18:51:59.277,BUCK,2,48.32,25.99,10.3,18.3,None
18:51:59.377,BUCK,2,48.38,26.47,10.4,18.3,None
18:51:59.477,BUCK,2,48.63,26.48,8.3,14.6,None
18:51:59.578,BUCK,2,48.71,26.48,7.5,13.1,None
18:51:59.679,BUCK,2,48.79,26.5,6.9,12.1,None
18:51:59.779,BUCK,2,48.81,26.5,6.5,11.4,None
18:51:59.881,BUCK,2,48.84,26.48,6.3,10.8,None
18:51:59.981,BUCK,2,48.89,26.5,5.9,10.2,None
18:52:00.082,BUCK,2,48.91,26.5,5.6,9.8,None
18:52:00.182,BOOST,2,48.97,26.48,5.5,9.3,None
18:52:00.283,BOOST,3,50.3,24.01,-7.7,-15.0,None
18:52:00.383,BOOST,3,50.2,23.84,-7.7,-15.1,None
18:52:00.484,BOOST,3,50.27,23.8,-7.6,-15.1,None
18:52:00.585,BOOST,3,50.25,23.77,-7.7,-15.1,None
18:52:00.685,BOOST,3,50.27,23.74,-7.7,-15.0,None
18:52:00.786,BOOST,3,50.27,23.72,-7.6,-15.0,None
18:52:00.886,BOOST,3,50.25,23.69,-7.6,-15.1,None
18:52:00.987,BOOST,3,50.25,23.68,-7.6,-15.1,None
18:52:01.087,BOOST,3,50.27,23.66,-7.4,-15.1,None
18:52:01.187,BUCK,3,50.27,23.66,-7.6,-15.0,None
18:52:01.287,BUCK,2,48.3,25.9,10.4,18.3,None
18:52:01.388,BUCK,2,48.35,26.39,10.4,18.3,None
18:52:01.488,BUCK,2,48.61,26.5,8.5,15.1,None
18:52:01.589,BUCK,2,48.68,26.48,7.6,13.5,None
18:52:01.689,BUCK,2,48.73,26.48,7.2,12.4,None
18:52:01.789,BUCK,2,48.79,26.48,6.7,11.6,None
18:52:01.890,BUCK,2,48.84,26.5,6.3,11.0,None
18:52:01.990,BUCK,2,48.86,26.5,6.0,10.5,None
18:52:02.091,BUCK,2,48.89,26.48,5.7,10.0,None
18:52:02.191,BOOST,2,48.94,26.48,5.5,9.5,None
18:52:02.293,BOOST,3,50.43,24.1,-7.7,-15.0,None
18:52:02.393,BOOST,3,50.2,23.82,-7.6,-15.1,None
