Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:07:23.181,BUCK,0,0,0,0,0,None
16:07:23.282,BUCK,2,43.63,34.15,22.9,28.5,None
16:07:23.383,BUCK,2,43.63,34.17,22.8,28.6,None
16:07:23.484,BUCK,2,43.6,34.17,22.9,28.6,None
16:07:23.584,BUCK,2,43.58,34.18,22.9,28.6,None
16:07:23.684,BOOST,2,43.58,34.18,23.0,28.6,None
16:07:23.784,BOOST,2,46.39,29.23,0.0,0.0,None
16:07:23.885,BOOST,5,46.54,29.21,0.0,0.0,None
16:07:23.986,BOOST,5,46.49,29.23,0.0,0.0,None
16:07:24.086,BOOST,5,46.52,29.21,0.0,0.0,None
16:07:24.187,BUCK,5,46.44,29.21,0.0,0.0,None
16:07:24.288,BUCK,5,46.47,29.21,0.0,0.0,None
16:07:24.389,BUCK,5,46.49,29.23,0.0,0.0,None
16:07:24.489,BUCK,5,46.52,29.21,0.0,0.0,None
16:07:24.589,BUCK,5,46.44,29.21,0.0,0.0,None
16:07:24.689,BOOST,5,46.49,29.21,0.0,0.0,None
16:07:24.789,BOOST,5,46.49,29.21,0.0,0.0,None
16:07:24.890,BOOST,5,46.49,29.21,0.0,0.0,2_LS_UVP
16:07:24.990,BOOST,5,46.49,29.2,0.0,0.0,2_LS_UVP
16:07:25.091,BOOST,5,46.49,29.21,0.0,0.0,2_LS_UVP
16:07:25.191,BUCK,5,46.49,29.2,0.0,0.0,2_LS_UVP
16:07:25.292,BUCK,5,46.47,29.21,0.0,0.0,None
16:07:25.392,BUCK,5,46.49,29.21,0.0,0.0,None
16:07:25.492,BUCK,5,46.39,29.21,0.0,0.0,None
16:07:25.592,BUCK,5,46.52,29.21,0.0,0.0,None
16:07:25.692,BOOST,5,46.47,29.21,0.0,0.0,None
16:07:25.793,BOOST,5,46.49,29.21,0.0,0.0,None
16:07:25.893,BOOST,5,46.49,29.2,0.0,0.0,None
16:07:25.994,BOOST,5,46.52,29.21,0.0,0.0,None
16:07:26.095,BOOST,5,46.49,29.21,0.0,0.0,None
16:07:26.195,BUCK,5,46.44,29.21,0.0,0.0,None
16:07:26.296,BUCK,5,46.41,29.21,0.0,0.0,None
16:07:26.397,BUCK,5,46.47,29.21,0.0,0.0,None
16:07:26.498,BUCK,5,46.41,29.21,0.0,0.0,None
16:07:26.599,BUCK,5,46.44,29.21,0.0,0.0,None
16:07:26.699,BOOST,5,46.41,29.2,0.0,0.0,None
16:07:26.801,BOOST,5,46.44,29.21,0.0,0.0,None
16:07:26.901,BOOST,5,46.41,29.21,0.0,0.0,None
16:07:27.002,BOOST,5,46.54,29.2,0.0,0.0,None
16:07:27.102,BOOST,5,46.49,29.2,0.0,0.0,None
16:07:27.203,BUCK,5,46.44,29.21,0.0,0.0,None
