Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:22:38.194,BUCK,0,46.2,28.78,0.0,0.0,None
19:22:38.295,BUCK,1,46.17,28.75,0.0,0.0,None
19:22:38.396,BUCK,1,46.17,28.78,0.0,0.0,None
19:22:38.497,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:38.598,BUCK,1,46.17,28.76,0.0,0.0,None
19:22:38.698,BOOST,1,46.2,28.76,0.0,0.0,None
19:22:38.798,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:38.898,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:38.998,BOOST,1,46.17,28.76,0.0,0.0,None
19:22:39.098,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:39.199,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:39.299,BUCK,1,46.12,28.75,0.0,0.0,None
19:22:39.400,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:39.501,BUCK,1,46.09,28.76,0.0,0.0,None
19:22:39.601,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:39.701,BOOST,1,46.12,28.75,0.0,0.0,None
19:22:39.802,BOOST,1,46.17,28.76,0.0,0.0,None
19:22:39.902,BOOST,1,46.14,28.78,0.0,0.0,None
19:22:40.002,BOOST,1,46.12,28.76,0.0,0.0,None
19:22:40.103,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:40.204,BUCK,1,46.12,28.76,0.0,0.0,None
19:22:40.304,BUCK,1,46.12,28.75,0.0,0.0,None
19:22:40.406,BUCK,1,46.17,28.78,0.0,0.0,None
19:22:40.507,BUCK,1,46.12,28.76,0.0,0.0,None
19:22:40.607,BUCK,1,46.17,28.76,0.0,0.0,None
19:22:40.707,BOOST,1,46.17,28.75,0.0,0.0,None
19:22:40.808,BOOST,1,46.12,28.75,0.0,0.0,None
19:22:40.908,BOOST,1,46.17,28.76,0.0,0.0,None
19:22:41.009,BOOST,1,46.09,28.75,0.0,0.0,None
19:22:41.109,BOOST,1,46.17,28.76,0.0,0.0,None
19:22:41.210,BUCK,1,46.17,28.75,0.0,0.0,None
19:22:41.310,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:41.411,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:41.511,BUCK,1,46.14,28.78,0.0,0.0,None
19:22:41.612,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:41.712,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:41.812,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:41.913,BOOST,1,46.17,28.76,0.0,0.0,None
19:22:42.013,BOOST,1,46.09,28.76,0.0,0.0,None
19:22:42.114,BOOST,1,46.12,28.75,0.0,0.0,None
19:22:42.214,BUCK,1,46.17,28.75,0.0,0.0,None
19:22:42.315,BUCK,1,46.22,28.76,0.0,0.0,None
19:22:42.415,BUCK,1,46.2,28.76,0.0,0.0,None
19:22:42.516,BUCK,1,46.3,28.76,0.0,0.0,None
19:22:42.617,BUCK,1,46.2,28.75,0.0,0.0,None
19:22:42.717,BOOST,1,46.25,28.76,0.0,0.0,None
19:22:42.818,BOOST,1,46.17,28.75,0.0,0.0,None
19:22:42.919,BOOST,1,46.2,28.76,0.0,0.0,None
19:22:43.020,BOOST,1,46.25,28.76,0.0,0.0,None
19:22:43.120,BOOST,1,46.22,28.75,0.0,0.0,None
19:22:43.221,BUCK,1,46.22,28.75,0.0,0.0,None
19:22:43.321,BUCK,1,46.2,28.78,0.0,0.0,None
19:22:43.421,BUCK,1,46.17,28.76,0.0,0.0,None
19:22:43.522,BUCK,1,46.14,28.76,0.0,0.0,None
