Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:47:38.578,BUCK,0,0,0,0,0,None
14:47:38.679,BUCK,2,44.97,31.08,0.0,0.0,None
14:47:38.779,BUCK,2,44.94,31.08,0.1,0.0,None
14:47:38.880,BUCK,2,44.97,31.1,0.1,0.0,None
14:47:38.980,BUCK,2,44.94,31.08,0.0,0.0,None
14:47:39.080,BOOST,2,44.97,31.08,0.0,0.0,None
14:47:39.181,BOOST,3,45.63,29.52,-5.3,-6.7,None
14:47:39.283,BOOST,3,45.61,29.47,-5.3,-6.7,None
14:47:39.383,BOOST,3,45.56,29.47,-5.3,-6.7,None
14:47:39.483,BOOST,3,45.58,29.49,-5.3,-6.7,None
14:47:39.583,BUCK,3,45.56,29.49,-5.3,-6.7,None
14:47:39.684,BUCK,2,44.91,31.07,0.0,0.0,None
14:47:39.785,BUCK,2,44.94,31.08,0.0,0.0,None
14:47:39.885,BUCK,2,44.94,31.08,0.1,0.0,None
14:47:39.986,BUCK,2,44.94,31.08,0.0,0.0,None
14:47:40.086,BOOST,2,44.94,31.08,0.1,0.0,None
14:47:40.187,BOOST,3,45.58,29.5,-5.3,-6.7,None
14:47:40.288,BOOST,3,45.56,29.49,-5.4,-6.8,None
14:47:40.389,BOOST,3,45.58,29.49,-5.4,-6.7,None
14:47:40.489,BOOST,3,45.58,29.46,-5.3,-6.7,None
14:47:40.591,BUCK,3,45.56,29.46,-5.4,-6.7,None
14:47:40.692,BUCK,2,44.91,31.07,0.0,0.0,None
14:47:40.792,BUCK,2,44.91,31.07,0.0,0.0,None
14:47:40.892,BUCK,2,44.94,31.07,0.0,0.0,None
14:47:40.993,BUCK,2,44.91,31.08,0.1,0.0,None
14:47:41.093,BOOST,2,44.94,31.07,0.0,0.0,None
14:47:41.194,BOOST,3,45.58,29.49,-5.3,-6.7,None
14:47:41.294,BOOST,3,45.56,29.47,-5.4,-6.7,None
14:47:41.394,BOOST,3,45.56,29.49,-5.4,-6.7,None
14:47:41.495,BOOST,3,45.58,29.47,-5.3,-6.7,None
14:47:41.595,BUCK,3,45.58,29.47,-5.3,-6.7,None
14:47:41.695,BUCK,2,44.91,31.03,0.1,0.0,None
14:47:41.796,BUCK,2,44.91,31.03,0.0,0.0,None
14:47:41.897,BUCK,2,44.91,31.07,0.0,0.0,None
14:47:41.997,BUCK,2,44.91,31.07,0.1,0.0,None
14:47:42.097,BOOST,2,44.91,31.07,0.0,0.0,None
14:47:42.198,BOOST,3,45.58,29.49,-5.3,-6.7,None
14:47:42.299,BOOST,3,45.56,29.47,-5.3,-6.8,None
14:47:42.399,BOOST,3,45.58,29.47,-5.4,-6.8,None
14:47:42.499,BOOST,3,45.56,29.47,-5.3,-6.7,None
14:47:42.600,BUCK,3,45.56,29.47,-5.3,-6.7,None
14:47:42.700,BUCK,2,44.91,31.06,0.0,0.0,None
14:47:42.801,BUCK,2,44.84,31.06,0.0,0.0,None
14:47:42.903,BUCK,2,44.86,31.04,0.1,0.0,None
14:47:43.003,BUCK,2,44.86,31.03,0.0,0.0,None
14:47:43.103,BOOST,2,44.84,31.06,0.0,0.0,None
14:47:43.204,BOOST,3,45.5,29.47,-5.4,-6.7,None
14:47:43.304,BOOST,3,45.5,29.47,-5.4,-6.7,None
14:47:43.405,BOOST,3,45.5,29.47,-5.4,-6.7,None
14:47:43.505,BOOST,3,45.5,29.47,-5.3,-6.7,None
14:47:43.606,BUCK,3,45.5,29.47,-5.4,-6.7,None
14:47:43.706,BUCK,2,44.86,31.04,0.0,0.0,None
14:47:43.807,BUCK,2,44.84,31.06,0.0,0.0,None
14:47:43.908,BUCK,2,44.84,31.06,0.0,0.0,None
14:47:44.008,BUCK,2,44.84,31.06,0.0,0.0,None
14:47:44.109,BOOST,2,44.86,31.03,0.0,0.0,None
14:47:44.209,BOOST,3,45.5,29.47,-5.3,-6.7,None
14:47:44.309,BOOST,3,45.5,29.46,-5.4,-6.7,None
14:47:44.410,BOOST,3,45.5,29.46,-5.4,-6.7,None
14:47:44.510,BOOST,3,45.5,29.46,-5.4,-6.7,None
14:47:44.611,BUCK,3,45.5,29.46,-5.4,-6.7,None
14:47:44.713,BUCK,2,44.86,31.04,0.0,0.0,None
14:47:44.813,BUCK,2,44.84,31.04,0.0,0.0,None
14:47:44.913,BUCK,2,44.86,31.04,0.0,0.0,None
14:47:45.014,BUCK,2,44.84,31.04,0.0,0.0,None
14:47:45.114,BOOST,2,44.84,31.04,0.0,0.0,None
14:47:45.214,BOOST,3,45.48,29.44,-5.4,-6.7,None
14:47:45.315,BOOST,3,45.5,29.44,-5.3,-6.8,None
14:47:45.416,BOOST,3,45.48,29.46,-5.3,-6.7,None
14:47:45.517,BOOST,3,45.48,29.46,-5.4,-6.7,None
14:47:45.618,BUCK,3,45.45,29.44,-5.4,-6.7,None
14:47:45.719,BUCK,2,44.81,31.04,-0.2,0.0,None
14:47:45.819,BUCK,2,44.81,31.04,0.0,0.0,None
14:47:45.919,BUCK,2,44.84,31.03,0.1,0.0,None
14:47:46.019,BUCK,2,44.84,31.04,0.0,0.0,None
14:47:46.120,BOOST,2,44.84,31.03,-0.2,0.0,None
14:47:46.220,BOOST,3,45.5,29.44,-5.3,-6.7,None
14:47:46.321,BOOST,3,45.48,29.44,-5.4,-6.7,None
14:47:46.421,BOOST,3,45.5,29.44,-5.4,-6.7,None
14:47:46.523,BOOST,3,45.5,29.43,-5.4,-6.7,None
14:47:46.623,BUCK,3,45.48,29.41,-5.3,-6.7,None
14:47:46.723,BUCK,2,44.84,31.0,0.0,0.0,None
14:47:46.824,BUCK,2,44.86,31.0,0.0,0.0,None
14:47:46.925,BUCK,2,44.86,31.01,0.1,0.0,None
14:47:47.025,BUCK,2,44.84,31.0,0.0,0.0,None
14:47:47.125,BOOST,2,44.84,31.01,0.1,0.0,None
14:47:47.226,BOOST,3,45.5,29.41,-5.3,-6.7,None
14:47:47.327,BOOST,3,45.5,29.41,-5.4,-6.7,None
