Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:00:01.526,BOOST,3,48.41,22.22,-15.4,-33.6,None
17:00:01.627,BOOST,3,48.43,22.22,-15.4,-33.5,None
17:00:01.727,BUCK,3,48.43,22.19,-15.3,-33.5,None
17:00:01.828,BUCK,2,43.63,33.98,22.8,28.6,None
17:00:01.928,BUCK,2,43.68,34.0,22.8,28.6,None
17:00:02.029,BUCK,2,43.68,34.0,22.8,28.6,None
17:00:02.129,BUCK,2,43.68,34.0,22.6,28.6,None
17:00:02.229,BOOST,2,43.66,33.95,22.8,28.6,None
17:00:02.329,BOOST,3,48.48,22.26,-15.4,-33.5,None
17:00:02.429,BOOST,3,48.43,22.2,-15.4,-33.6,None
17:00:02.530,BOOST,3,48.43,22.2,-15.3,-33.6,None
17:00:02.631,BOOST,3,48.43,22.18,-15.4,-33.5,None
17:00:02.732,BUCK,3,48.46,22.18,-15.3,-33.5,None
17:00:02.832,BUCK,2,43.63,34.0,22.8,28.6,None
17:00:02.932,BUCK,2,43.71,34.0,22.6,28.6,None
17:00:03.033,BUCK,2,46.67,38.46,0.1,0.0,None
17:00:03.133,BUCK,2,46.49,37.1,0.1,0.0,None
17:00:03.233,BOOST,2,46.52,35.86,0.1,0.0,None
17:00:03.334,BOOST,3,48.43,21.51,-14.9,-33.5,None
17:00:03.434,BOOST,3,48.38,21.48,-14.8,-33.6,None
17:00:03.535,BOOST,3,48.38,21.47,-14.9,-33.5,None
17:00:03.636,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:03.736,BUCK,3,48.43,22.16,-15.3,-33.5,None
17:00:03.837,BUCK,2,43.6,34.0,22.8,28.5,None
17:00:03.938,BUCK,2,43.71,34.0,22.8,28.6,None
17:00:04.039,BUCK,2,43.71,34.01,22.8,28.6,None
17:00:04.139,BUCK,2,43.68,34.01,22.8,28.6,None
17:00:04.239,BOOST,2,43.71,33.98,22.8,28.6,None
17:00:04.340,BOOST,3,48.56,22.23,-15.3,-33.5,None
17:00:04.440,BOOST,3,48.46,22.18,-15.3,-33.5,None
17:00:04.541,BOOST,3,48.46,22.18,-15.3,-33.5,None
17:00:04.641,BOOST,3,48.41,21.48,-14.8,-33.6,None
17:00:04.743,BUCK,3,48.41,21.47,-14.9,-33.5,None
17:00:04.843,BUCK,2,46.52,34.82,0.1,0.0,None
17:00:04.945,BUCK,2,46.49,34.92,0.2,0.0,None
17:00:05.045,BUCK,2,46.49,34.92,0.3,0.0,None
17:00:05.145,BUCK,2,46.49,34.91,0.2,0.0,None
17:00:05.246,BOOST,2,46.49,34.92,0.1,0.0,None
17:00:05.346,BOOST,3,48.43,21.51,-14.9,-33.6,None
17:00:05.447,BOOST,3,48.41,21.48,-14.9,-33.5,None
17:00:05.548,BOOST,3,48.38,21.45,-14.9,-33.5,None
17:00:05.648,BOOST,3,48.41,21.45,-14.8,-33.6,None
17:00:05.748,BUCK,3,48.43,22.16,-15.4,-33.5,None
17:00:05.849,BUCK,2,43.63,33.97,22.6,28.6,None
17:00:05.950,BUCK,2,43.68,33.98,22.6,28.6,None
17:00:06.050,BUCK,2,43.68,33.98,22.8,28.6,None
17:00:06.150,BUCK,2,43.68,33.97,22.6,28.5,None
17:00:06.250,BOOST,2,43.71,33.95,22.6,28.6,None
17:00:06.351,BOOST,3,48.51,22.2,-15.3,-33.6,None
17:00:06.451,BOOST,3,48.46,22.19,-15.4,-33.6,None
17:00:06.552,BOOST,3,48.46,22.16,-15.4,-33.5,None
17:00:06.653,BOOST,3,48.43,22.16,-15.4,-33.5,None
17:00:06.754,BUCK,3,48.46,22.25,-15.4,-33.5,None
17:00:06.855,BUCK,2,43.58,33.91,22.8,28.6,None
17:00:06.956,BUCK,2,43.63,33.92,22.6,28.6,None
17:00:07.057,BUCK,2,43.63,34.01,22.8,28.6,None
17:00:07.158,BUCK,2,43.63,34.01,22.6,28.6,None
17:00:07.258,BOOST,2,43.66,33.95,22.6,28.6,None
17:00:07.358,BOOST,3,48.54,22.2,-15.3,-33.5,None
17:00:07.459,BOOST,3,48.43,22.18,-15.4,-33.5,None
17:00:07.559,BOOST,3,48.46,22.16,-15.4,-33.5,None
17:00:07.660,BOOST,3,48.46,22.16,-15.4,-33.5,None
17:00:07.760,BUCK,3,48.46,22.16,-15.3,-33.5,None
17:00:07.861,BUCK,2,43.6,34.01,22.8,28.6,None
17:00:07.961,BUCK,2,43.66,34.02,22.8,28.6,None
17:00:08.061,BUCK,2,43.63,34.04,22.6,28.6,None
17:00:08.162,BUCK,2,43.63,34.05,22.8,28.6,None
17:00:08.263,BOOST,2,43.63,34.05,22.8,28.3,None
17:00:08.364,BOOST,3,48.48,22.31,-15.4,-33.5,None
17:00:08.465,BOOST,3,48.46,22.23,-15.4,-33.5,None
17:00:08.566,BOOST,3,48.46,22.22,-15.3,-33.5,None
17:00:08.667,BOOST,3,48.43,22.2,-15.3,-33.5,None
17:00:08.767,BUCK,3,48.43,22.18,-15.4,-33.6,None
17:00:08.868,BUCK,2,43.6,33.98,22.8,28.6,None
17:00:08.968,BUCK,2,43.63,34.0,22.8,28.6,None
17:00:09.068,BUCK,2,43.58,34.02,22.8,28.6,None
17:00:09.169,BUCK,2,43.55,34.04,22.8,28.6,None
17:00:09.270,BOOST,2,43.55,34.05,22.8,28.6,None
17:00:09.371,BOOST,3,48.48,22.29,-15.3,-33.6,None
17:00:09.472,BOOST,3,48.43,22.23,-15.4,-33.5,None
17:00:09.572,BOOST,3,48.41,22.22,-15.3,-33.5,None
17:00:09.673,BOOST,3,48.43,22.22,-15.3,-33.5,None
17:00:09.774,BUCK,3,48.43,22.22,-15.4,-33.5,None
17:00:09.874,BUCK,2,43.58,34.01,22.8,28.6,None
17:00:09.975,BUCK,2,43.6,34.02,22.8,28.6,None
17:00:10.077,BUCK,2,43.63,34.0,22.8,28.6,None
17:00:10.177,BUCK,2,43.58,34.05,22.8,28.6,None
17:00:10.277,BOOST,2,43.58,34.05,22.9,28.6,None
17:00:10.377,BOOST,3,48.43,21.61,-15.0,-33.6,None
17:00:10.478,BOOST,3,48.38,21.54,-14.9,-33.5,None
17:00:10.578,BOOST,3,48.36,21.55,-15.0,-33.4,None
17:00:10.679,BOOST,3,48.38,21.53,-14.9,-33.5,None
17:00:10.780,BUCK,3,48.38,21.53,-14.9,-33.5,None
17:00:10.880,BUCK,2,46.44,35.05,0.1,0.0,None
17:00:10.981,BUCK,2,46.44,34.92,0.2,0.0,None
17:00:11.082,BUCK,2,46.47,34.91,0.2,0.0,None
17:00:11.182,BUCK,2,46.47,34.92,0.2,0.0,None
17:00:11.283,BOOST,2,46.47,34.91,0.3,0.0,None
17:00:11.384,BOOST,3,48.46,21.58,-14.9,-33.5,None
17:00:11.485,BOOST,3,48.48,22.26,-15.4,-33.5,None
17:00:11.586,BOOST,3,48.48,22.25,-15.3,-33.5,None
17:00:11.687,BOOST,3,48.48,22.23,-15.3,-33.6,None
17:00:11.787,BUCK,3,48.48,22.23,-15.4,-33.6,None
17:00:11.888,BUCK,2,43.66,34.0,22.8,28.5,None
17:00:11.989,BUCK,2,46.62,38.09,0.1,0.0,None
17:00:12.090,BUCK,2,46.54,36.78,0.1,0.0,None
17:00:12.190,BUCK,2,46.54,35.54,0.1,0.0,None
17:00:12.291,BOOST,2,46.57,34.92,0.2,0.0,None
17:00:12.391,BOOST,2,48.48,21.55,-14.9,-33.5,None
17:00:12.492,BOOST,3,48.41,21.53,-14.9,-33.5,None
17:00:12.593,BOOST,3,48.43,21.51,-14.9,-33.5,None
17:00:12.693,BOOST,3,48.41,21.51,-14.9,-33.5,None
17:00:12.794,BUCK,3,48.41,21.5,-14.8,-33.6,None
17:00:12.895,BUCK,3,46.52,34.96,0.1,0.0,None
17:00:12.996,BUCK,2,46.52,34.92,0.3,0.0,None
17:00:13.097,BUCK,2,46.49,34.92,0.2,0.0,None
17:00:13.197,BUCK,2,46.49,34.92,0.2,0.0,None
17:00:13.298,BOOST,2,46.49,34.92,0.2,0.1,None
17:00:13.399,BOOST,2,48.43,21.48,-14.9,-33.5,None
17:00:13.499,BOOST,3,48.43,21.47,-14.9,-33.5,None
17:00:13.600,BOOST,3,48.46,22.16,-15.4,-33.5,None
17:00:13.700,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:13.800,BUCK,3,48.46,22.15,-15.3,-33.5,None
17:00:13.901,BUCK,3,43.63,33.95,22.6,28.6,None
17:00:14.001,BUCK,2,43.71,33.95,22.6,28.6,None
17:00:14.102,BUCK,2,43.68,33.95,22.8,28.6,None
17:00:14.202,BUCK,2,43.66,33.97,22.6,28.6,None
17:00:14.303,BOOST,2,43.6,33.95,22.8,28.0,None
17:00:14.404,BOOST,2,48.46,22.19,-15.4,-33.5,None
17:00:14.504,BOOST,3,48.43,22.15,-15.3,-33.6,None
17:00:14.604,BOOST,3,48.43,22.15,-15.4,-33.6,None
17:00:14.705,BOOST,3,48.43,22.15,-15.3,-33.6,None
17:00:14.806,BUCK,3,48.43,22.15,-15.3,-33.5,None
17:00:14.906,BUCK,3,43.58,33.97,22.6,28.6,None
17:00:15.007,BUCK,2,43.55,33.97,22.6,28.6,None
17:00:15.107,BUCK,2,43.53,33.98,22.6,28.6,None
17:00:15.208,BUCK,2,43.55,33.98,22.8,28.5,None
17:00:15.308,BOOST,2,43.66,34.0,22.6,28.6,None
17:00:15.408,BOOST,2,48.46,22.2,-15.4,-33.5,None
17:00:15.509,BOOST,3,48.43,22.16,-15.4,-33.5,None
17:00:15.610,BOOST,3,48.43,22.16,-15.3,-33.6,None
17:00:15.711,BOOST,3,48.43,22.15,-15.3,-33.5,None
17:00:15.811,BUCK,3,48.43,22.13,-15.3,-33.5,None
17:00:15.912,BUCK,3,43.6,33.97,22.8,28.5,None
17:00:16.013,BUCK,2,43.6,33.98,22.8,28.5,None
17:00:16.113,BUCK,2,43.58,34.0,22.6,28.6,None
17:00:16.213,BUCK,2,43.55,34.0,22.8,28.6,None
17:00:16.314,BOOST,2,43.55,34.0,22.8,28.6,None
17:00:16.415,BOOST,2,48.51,22.22,-15.3,-33.4,None
17:00:16.516,BOOST,3,48.41,22.16,-15.3,-33.5,None
17:00:16.616,BOOST,3,48.43,22.15,-15.3,-33.6,None
17:00:16.716,BOOST,3,48.41,22.15,-15.3,-33.5,None
17:00:16.817,BUCK,3,48.43,22.15,-15.3,-33.5,None
17:00:16.917,BUCK,3,43.55,33.97,22.6,28.6,None
17:00:17.018,BUCK,2,43.53,33.97,22.8,28.5,None
17:00:17.119,BUCK,2,43.5,33.98,22.8,28.6,None
17:00:17.219,BUCK,2,43.53,34.0,22.8,28.6,None
17:00:17.319,BOOST,2,43.55,34.0,22.8,28.6,None
17:00:17.420,BOOST,2,48.51,22.22,-15.3,-33.5,None
17:00:17.521,BOOST,3,48.43,22.18,-15.3,-33.5,None
17:00:17.622,BOOST,3,48.43,22.16,-15.4,-33.5,None
17:00:17.722,BOOST,3,48.43,22.15,-15.4,-33.6,None
17:00:17.823,BUCK,3,48.46,22.16,-15.3,-33.5,None
17:00:17.924,BUCK,2,43.55,33.97,22.6,28.6,None
17:00:18.024,BUCK,2,43.63,33.98,22.6,28.6,None
17:00:18.125,BUCK,2,43.66,33.98,22.8,28.6,None
17:00:18.225,BUCK,2,43.6,34.0,22.8,28.6,None
17:00:18.326,BOOST,2,43.6,34.0,22.9,28.6,None
17:00:18.426,BOOST,3,48.51,22.22,-15.3,-33.5,None
17:00:18.527,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:18.627,BOOST,3,48.46,22.16,-15.3,-33.6,None
17:00:18.728,BOOST,3,48.46,22.15,-15.3,-33.5,None
17:00:18.829,BUCK,3,48.46,22.16,-15.2,-33.5,None
17:00:18.930,BUCK,2,43.63,33.97,22.8,28.5,None
17:00:19.030,BUCK,2,43.6,33.98,22.8,28.6,None
17:00:19.131,BUCK,2,43.58,33.98,22.8,28.6,None
17:00:19.231,BUCK,2,43.63,34.0,22.8,28.6,None
17:00:19.333,BOOST,2,43.68,34.0,22.8,28.5,None
17:00:19.433,BOOST,3,48.54,22.22,-15.3,-33.5,None
17:00:19.534,BOOST,3,48.48,22.18,-15.2,-33.6,None
17:00:19.635,BOOST,3,48.46,22.16,-15.3,-33.6,None
17:00:19.735,BOOST,3,48.48,22.16,-15.3,-33.5,None
17:00:19.836,BUCK,3,48.48,22.16,-15.3,-33.5,None
17:00:19.937,BUCK,2,43.66,33.98,22.8,28.6,None
17:00:20.037,BUCK,2,43.73,33.98,22.8,28.6,None
17:00:20.137,BUCK,2,43.68,33.91,22.8,28.6,None
17:00:20.238,BUCK,2,43.66,33.92,22.8,28.6,None
17:00:20.338,BOOST,2,43.66,33.95,22.8,28.6,None
17:00:20.439,BOOST,3,48.56,22.23,-15.3,-33.5,None
17:00:20.539,BOOST,3,48.46,22.18,-15.3,-33.6,None
17:00:20.640,BOOST,3,48.46,22.18,-15.3,-33.6,None
17:00:20.740,BOOST,3,48.48,22.18,-15.3,-33.5,None
17:00:20.841,BUCK,3,48.48,22.26,-15.3,-33.5,None
17:00:20.941,BUCK,2,43.63,33.88,22.8,28.6,None
17:00:21.042,BUCK,2,43.63,33.98,22.8,28.5,None
17:00:21.143,BUCK,2,43.6,34.0,22.9,28.6,None
17:00:21.244,BUCK,2,43.6,33.92,22.6,28.6,None
17:00:21.345,BOOST,2,43.63,33.94,22.6,28.6,None
17:00:21.445,BOOST,3,48.48,22.22,-15.3,-33.6,None
17:00:21.545,BOOST,3,48.43,22.18,-15.4,-33.6,None
17:00:21.645,BOOST,3,48.43,22.16,-15.3,-33.6,None
17:00:21.746,BOOST,3,48.43,22.18,-15.4,-33.5,None
17:00:21.846,BUCK,3,48.46,22.18,-15.4,-33.5,None
17:00:21.946,BUCK,2,43.6,33.98,22.8,28.6,None
17:00:22.046,BUCK,2,43.6,34.0,22.8,28.6,None
17:00:22.147,BUCK,2,43.58,34.0,22.8,28.6,None
17:00:22.247,BUCK,2,43.58,34.01,22.8,28.6,None
17:00:22.348,BOOST,2,43.58,33.97,22.6,28.5,None
17:00:22.448,BOOST,3,48.48,22.2,-15.4,-33.6,None
17:00:22.548,BOOST,3,48.43,22.18,-15.4,-33.5,None
17:00:22.648,BOOST,3,48.43,22.16,-15.3,-33.5,None
17:00:22.749,BOOST,3,48.46,22.16,-15.4,-33.5,None
17:00:22.849,BUCK,3,48.41,22.16,-15.3,-33.5,None
17:00:22.950,BUCK,2,43.55,33.89,22.6,28.6,None
17:00:23.050,BUCK,2,43.58,33.91,22.6,28.6,None
17:00:23.151,BUCK,2,43.53,33.94,22.6,28.6,None
17:00:23.251,BUCK,2,43.53,34.01,22.8,28.6,None
17:00:23.351,BOOST,2,43.55,33.97,22.6,28.6,None
17:00:23.452,BOOST,3,48.48,22.22,-15.3,-33.6,None
17:00:23.553,BOOST,3,48.43,22.19,-15.4,-33.6,None
17:00:23.653,BOOST,3,48.43,22.16,-15.4,-33.5,None
17:00:23.754,BOOST,3,48.43,22.16,-15.3,-33.5,None
17:00:23.855,BUCK,3,48.43,22.16,-15.4,-33.5,None
17:00:23.955,BUCK,2,43.55,33.89,22.8,28.5,None
17:00:24.056,BUCK,2,43.58,33.92,22.8,28.6,None
17:00:24.157,BUCK,2,43.55,33.94,22.6,28.6,None
17:00:24.257,BUCK,2,43.53,34.01,22.8,28.6,None
17:00:24.357,BOOST,2,43.53,34.01,22.8,28.6,None
17:00:24.458,BOOST,3,48.48,22.2,-15.4,-33.5,None
17:00:24.559,BOOST,3,48.43,22.18,-15.4,-33.6,None
17:00:24.659,BOOST,3,48.43,22.16,-15.4,-33.5,None
17:00:24.760,BOOST,3,48.43,22.16,-15.3,-33.5,None
17:00:24.861,BUCK,3,48.41,22.16,-15.3,-33.6,None
17:00:24.961,BUCK,2,43.53,33.89,22.8,28.5,None
17:00:25.061,BUCK,2,43.55,33.92,22.6,28.6,None
17:00:25.162,BUCK,2,43.55,33.94,22.6,28.6,None
17:00:25.262,BUCK,2,43.53,33.95,22.6,28.6,None
17:00:25.363,BOOST,2,43.53,33.97,22.8,28.6,None
17:00:25.464,BOOST,3,48.51,22.2,-15.3,-33.6,None
17:00:25.565,BOOST,3,48.46,22.18,-15.4,-33.5,None
17:00:25.665,BOOST,3,48.48,22.16,-15.3,-33.5,None
17:00:25.766,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:25.866,BUCK,3,48.46,22.16,-15.3,-33.6,None
17:00:25.966,BUCK,2,43.63,33.95,22.8,28.6,None
17:00:26.067,BUCK,2,46.72,38.62,0.1,0.0,None
17:00:26.167,BUCK,2,46.54,37.22,0.1,0.0,None
17:00:26.268,BUCK,2,46.52,35.96,0.1,0.0,None
17:00:26.368,BOOST,2,46.54,34.75,0.1,0.0,None
17:00:26.469,BOOST,3,48.46,21.45,-14.8,-33.6,None
17:00:26.569,BOOST,3,48.41,21.42,-14.8,-33.5,None
17:00:26.669,BOOST,3,48.46,22.15,-15.4,-33.5,None
17:00:26.769,BOOST,3,48.46,22.13,-15.3,-33.5,None
17:00:26.870,BUCK,3,48.46,22.13,-15.3,-33.5,None
17:00:26.971,BUCK,2,43.63,33.98,22.8,28.6,None
17:00:27.071,BUCK,2,43.58,34.0,22.8,28.6,None
17:00:27.172,BUCK,2,43.6,34.0,22.8,28.6,None
17:00:27.272,BUCK,2,43.6,34.0,22.8,28.6,None
17:00:27.372,BOOST,2,43.63,34.01,22.8,28.6,None
17:00:27.473,BOOST,3,48.54,22.19,-15.3,-33.5,None
17:00:27.573,BOOST,3,48.48,22.15,-15.3,-33.5,None
17:00:27.675,BOOST,3,48.46,22.13,-15.3,-33.5,None
17:00:27.776,BOOST,3,48.48,22.13,-15.3,-33.5,None
17:00:27.876,BUCK,3,48.48,22.13,-15.3,-33.5,None
17:00:27.977,BUCK,2,43.63,33.98,22.8,28.6,None
17:00:28.078,BUCK,2,43.68,34.0,22.6,28.6,None
17:00:28.178,BUCK,2,46.75,38.52,0.1,0.0,None
17:00:28.279,BUCK,2,46.54,37.15,0.1,0.0,None
17:00:28.380,BOOST,2,46.52,35.9,0.1,0.0,None
17:00:28.481,BOOST,3,48.46,21.42,-14.8,-33.5,None
17:00:28.582,BOOST,3,48.41,21.4,-14.9,-33.6,None
17:00:28.683,BOOST,3,48.41,21.4,-14.8,-33.5,None
17:00:28.783,BOOST,3,48.46,22.1,-15.3,-33.5,None
17:00:28.883,BUCK,3,48.46,22.1,-15.3,-33.5,None
17:00:28.983,BUCK,2,43.58,33.98,22.6,28.6,None
17:00:29.084,BUCK,2,43.53,33.98,22.8,28.5,None
17:00:29.185,BUCK,2,43.5,34.0,22.6,28.5,None
17:00:29.286,BUCK,2,43.53,34.0,22.8,28.6,None
17:00:29.386,BOOST,2,43.55,34.01,22.8,28.6,None
17:00:29.487,BOOST,3,48.48,22.16,-15.3,-33.5,None
17:00:29.587,BOOST,3,48.43,22.12,-15.3,-33.5,None
17:00:29.688,BOOST,3,48.43,22.12,-15.3,-33.5,None
17:00:29.788,BOOST,3,48.43,22.12,-15.3,-33.5,None
17:00:29.888,BUCK,3,48.43,22.1,-15.3,-33.6,None
17:00:29.988,BUCK,2,43.55,33.97,22.8,28.6,None
17:00:30.089,BUCK,2,43.6,33.98,22.6,28.6,None
17:00:30.190,BUCK,2,43.58,33.98,22.6,28.6,None
17:00:30.290,BUCK,2,43.58,34.0,22.6,28.5,None
17:00:30.390,BOOST,2,43.58,34.0,22.6,28.6,None
17:00:30.491,BOOST,2,48.48,22.16,-15.3,-33.5,None
17:00:30.592,BOOST,3,48.43,22.13,-15.3,-33.5,None
17:00:30.693,BOOST,3,48.43,22.12,-15.3,-33.5,None
17:00:30.793,BOOST,3,48.43,22.12,-15.3,-33.5,None
17:00:30.895,BUCK,3,48.43,22.13,-15.4,-33.6,None
17:00:30.995,BUCK,3,43.45,34.01,22.6,28.6,None
17:00:31.096,BUCK,2,43.58,34.01,22.8,28.6,None
17:00:31.197,BUCK,2,43.53,34.01,22.8,28.6,None
17:00:31.297,BUCK,2,43.53,34.0,22.8,28.5,None
17:00:31.397,BOOST,2,43.55,33.98,22.6,28.6,None
17:00:31.499,BOOST,2,48.51,22.2,-15.3,-33.5,None
17:00:31.599,BOOST,3,48.43,22.15,-15.4,-33.5,None
17:00:31.699,BOOST,3,48.43,22.15,-15.3,-33.5,None
17:00:31.800,BOOST,3,48.43,22.13,-15.3,-33.5,None
17:00:31.900,BUCK,3,48.43,22.13,-15.4,-33.5,None
17:00:32.001,BUCK,3,43.5,33.92,22.6,28.6,None
17:00:32.102,BUCK,2,43.55,33.95,22.6,28.6,None
17:00:32.203,BUCK,2,43.53,34.02,22.8,28.5,None
17:00:32.303,BUCK,2,43.55,34.04,22.8,28.6,None
17:00:32.403,BOOST,2,43.55,33.97,22.8,28.6,None
17:00:32.503,BOOST,2,48.51,22.19,-15.4,-33.6,None
17:00:32.603,BOOST,3,48.46,22.15,-15.3,-33.5,None
17:00:32.703,BOOST,3,48.46,22.15,-15.3,-33.5,None
17:00:32.804,BOOST,3,48.46,22.15,-15.3,-33.6,None
17:00:32.904,BUCK,3,48.46,22.13,-15.3,-33.5,None
17:00:33.005,BUCK,3,43.63,34.01,22.9,28.5,None
17:00:33.106,BUCK,2,43.63,34.02,22.9,28.5,None
17:00:33.206,BUCK,2,43.63,34.02,22.8,28.6,None
17:00:33.307,BUCK,2,43.63,34.02,22.8,28.6,None
17:00:33.407,BOOST,2,43.66,33.98,22.8,28.6,None
17:00:33.507,BOOST,2,48.51,22.18,-15.3,-33.5,None
17:00:33.607,BOOST,3,48.48,22.15,-15.3,-33.5,None
17:00:33.708,BOOST,3,48.48,22.13,-15.3,-33.5,None
17:00:33.809,BOOST,3,48.48,22.22,-15.3,-33.5,None
17:00:33.909,BUCK,3,48.46,22.23,-15.3,-33.5,None
17:00:34.010,BUCK,3,43.63,34.0,22.8,28.6,None
17:00:34.111,BUCK,2,43.66,34.01,22.8,28.5,None
17:00:34.212,BUCK,2,43.63,34.0,22.8,28.6,None
17:00:34.312,BUCK,2,43.63,33.98,22.8,28.6,None
17:00:34.413,BOOST,2,43.66,33.98,22.8,28.6,None
17:00:34.514,BOOST,2,48.54,22.19,-15.3,-33.5,None
17:00:34.614,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:34.714,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:34.815,BOOST,3,48.46,22.16,-15.3,-33.5,None
17:00:34.915,BUCK,3,48.48,22.15,-15.4,-33.5,None
17:00:35.015,BUCK,3,43.63,33.92,22.8,28.6,None
17:00:35.116,BUCK,2,43.68,33.94,22.8,28.6,None
17:00:35.217,BUCK,2,43.66,34.01,22.8,28.5,None
17:00:35.317,BUCK,2,43.66,34.01,22.8,28.6,None
17:00:35.417,BOOST,2,43.66,33.95,22.8,28.6,None
17:00:35.518,BOOST,2,48.46,21.5,-14.9,-33.5,None
17:00:35.619,BOOST,3,48.43,21.45,-14.8,-33.5,None
17:00:35.719,BOOST,3,48.43,21.45,-14.8,-33.5,None
17:00:35.819,BOOST,3,48.41,21.44,-14.9,-33.6,None
17:00:35.920,BUCK,3,48.41,21.42,-14.9,-33.6,None
17:00:36.020,BUCK,3,46.52,35.07,0.1,0.0,None
17:00:36.120,BUCK,2,46.49,34.92,0.2,0.0,None
17:00:36.221,BUCK,2,46.49,34.92,0.2,0.0,None
17:00:36.321,BUCK,2,46.49,34.92,0.2,0.0,None
17:00:36.422,BOOST,2,46.49,34.92,0.3,0.0,None
17:00:36.522,BOOST,2,48.48,21.44,-14.9,-33.6,None
17:00:36.622,BOOST,3,48.48,22.15,-15.3,-33.5,None
17:00:36.722,BOOST,3,48.48,22.15,-15.3,-33.5,None
17:00:36.823,BOOST,3,48.48,22.16,-15.3,-33.5,None
17:00:36.924,BUCK,3,48.48,22.18,-15.3,-33.6,None
17:00:37.024,BUCK,2,43.53,34.0,22.8,28.6,None
17:00:37.124,BUCK,2,46.59,38.26,0.0,0.0,None
17:00:37.225,BUCK,2,46.44,36.67,0.0,0.0,None
17:00:37.325,BUCK,2,46.47,35.44,0.1,0.0,None
17:00:37.425,BOOST,2,46.47,34.92,0.2,0.0,None
17:00:37.525,BOOST,3,48.41,21.44,-14.9,-33.5,None
17:00:37.626,BOOST,3,48.36,21.44,-14.9,-33.5,None
17:00:37.727,BOOST,3,48.38,21.42,-14.9,-33.6,None
17:00:37.828,BOOST,3,48.36,21.38,-14.9,-33.5,None
17:00:37.929,BUCK,3,48.36,21.38,-14.8,-33.5,None
17:00:38.029,BUCK,2,46.44,34.92,0.0,0.0,None
17:00:38.130,BUCK,2,46.41,34.91,0.1,0.0,None
17:00:38.231,BUCK,2,46.41,34.92,0.2,0.0,None
17:00:38.332,BUCK,2,46.44,34.92,0.2,0.0,None
17:00:38.432,BOOST,2,46.44,34.92,0.2,0.0,None
17:00:38.533,BOOST,3,48.38,21.37,-14.9,-33.5,None
17:00:38.633,BOOST,3,48.36,21.37,-14.8,-33.5,None
17:00:38.733,BOOST,3,48.43,22.09,-15.3,-33.6,None
17:00:38.834,BOOST,3,48.41,22.09,-15.3,-33.6,None
17:00:38.935,BUCK,3,48.43,22.1,-15.3,-33.5,None
17:00:39.035,BUCK,2,43.48,33.95,22.6,28.6,None
17:00:39.135,BUCK,2,43.53,33.97,22.8,28.6,None
17:00:39.236,BUCK,2,43.53,33.97,22.8,28.5,None
17:00:39.336,BUCK,2,43.5,33.97,22.8,28.6,None
17:00:39.436,BOOST,2,43.53,33.97,22.8,28.6,None
17:00:39.537,BOOST,3,48.51,22.15,-15.3,-33.5,None
17:00:39.637,BOOST,3,48.43,22.1,-15.3,-33.5,None
17:00:39.738,BOOST,3,48.41,22.1,-15.4,-33.6,None
