Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:43:18.983,BUCK,0,47.14,24.87,0.0,0.0,None
16:43:18.993,BUCK,1,47.12,24.86,0.0,0.0,None
16:43:19.003,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.014,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.024,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.035,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.046,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.056,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.067,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.077,BUCK,2,47.14,24.86,0.0,0.0,None
16:43:19.088,DEAD_TIME,2,46.3,25.33,4.7,7.9,None
16:43:19.098,DEAD_TIME,2,46.3,25.33,4.7,7.9,None
16:43:19.109,DEAD_TIME,1,47.27,24.96,0.0,0.0,None
16:43:19.119,DEAD_TIME,1,47.27,24.96,0.0,0.0,None
16:43:19.130,DEAD_TIME,1,47.07,24.91,0.0,0.0,None
16:43:19.140,DEAD_TIME,1,47.07,24.91,0.0,0.0,None
16:43:19.151,DEAD_TIME,1,47.07,24.88,0.0,0.0,None
16:43:19.161,DEAD_TIME,1,47.07,24.88,0.0,0.0,None
16:43:19.172,DEAD_TIME,1,47.09,24.88,0.0,0.0,None
16:43:19.182,DEAD_TIME,1,47.14,24.88,0.0,0.0,None
16:43:19.193,BOOST,1,47.14,24.88,0.0,0.0,None
16:43:19.203,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.214,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.225,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.235,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.246,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.256,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.267,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.277,BOOST,1,47.17,24.87,0.0,0.0,None
16:43:19.288,DEAD_TIME,1,47.89,24.43,-4.1,-6.7,None
16:43:19.298,DEAD_TIME,1,47.89,24.43,-4.1,-6.7,None
16:43:19.308,DEAD_TIME,1,47.12,24.81,0.0,0.0,None
16:43:19.318,DEAD_TIME,1,47.12,24.81,0.0,0.0,None
16:43:19.329,DEAD_TIME,1,47.04,24.84,0.0,0.0,None
16:43:19.339,DEAD_TIME,1,47.04,24.84,0.0,0.0,None
16:43:19.350,DEAD_TIME,1,47.09,24.84,0.0,0.0,None
16:43:19.360,DEAD_TIME,1,47.09,24.84,0.0,0.0,None
16:43:19.371,DEAD_TIME,1,47.02,24.86,0.0,0.0,None
16:43:19.381,DEAD_TIME,1,47.02,24.86,0.0,0.0,None
16:43:19.392,BUCK,1,47.09,24.87,0.0,0.0,None
16:43:19.402,BUCK,2,47.09,24.87,0.0,0.0,None
16:43:19.412,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.422,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.433,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.443,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.453,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.464,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.474,BUCK,2,47.12,24.86,0.0,0.0,None
16:43:19.485,BUCK,2,46.27,25.29,4.5,7.9,None
16:43:19.496,DEAD_TIME,2,46.27,25.29,4.5,7.9,None
16:43:19.506,DEAD_TIME,1,47.22,24.91,0.0,0.0,None
16:43:19.516,DEAD_TIME,1,47.22,24.91,0.0,0.0,None
16:43:19.527,DEAD_TIME,1,47.12,24.88,0.0,0.0,None
16:43:19.537,DEAD_TIME,1,47.12,24.88,0.0,0.0,None
16:43:19.548,DEAD_TIME,1,47.14,24.88,0.0,0.0,None
16:43:19.558,DEAD_TIME,1,47.14,24.88,0.0,0.0,None
16:43:19.569,DEAD_TIME,1,47.12,24.87,0.0,0.0,None
