Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:06:27.826,BUCK,0,49.48,24.86,0.0,0.0,None
19:06:27.926,BUCK,1,48.43,25.74,8.4,15.2,None
19:06:28.026,BUCK,2,48.56,26.47,8.5,15.2,None
19:06:28.126,BUCK,2,48.56,26.95,8.8,15.3,None
19:06:28.227,BUCK,2,48.79,26.99,6.7,11.5,None
19:06:28.327,DEAD_TIME,2,48.86,26.99,6.1,10.4,None
19:06:28.428,BOOST,2,50.5,24.17,-7.7,-15.1,None
19:06:28.528,BOOST,3,50.07,23.87,-7.7,-15.1,None
19:06:28.628,BOOST,3,50.02,23.82,-7.6,-15.1,None
19:06:28.729,BOOST,3,50.25,23.8,-7.7,-15.0,None
19:06:28.829,DEAD_TIME,3,50.25,23.77,-7.6,-15.0,None
19:06:28.930,BUCK,3,48.56,25.87,8.4,15.2,None
19:06:29.031,BUCK,2,48.58,26.32,8.7,15.2,None
19:06:29.131,BUCK,2,48.58,26.68,8.7,15.3,None
19:06:29.231,BUCK,2,48.61,27.0,8.4,14.7,None
19:06:29.332,BOOST,2,48.79,26.99,6.8,11.6,None
19:06:29.432,BOOST,2,50.5,24.16,-7.6,-15.1,None
19:06:29.532,BOOST,3,50.04,23.85,-7.8,-15.1,None
19:06:29.632,BOOST,3,50.2,23.82,-7.6,-15.1,None
19:06:29.733,BOOST,3,50.25,23.78,-7.6,-15.0,None
19:06:29.833,BUCK,3,50.27,23.77,-7.6,-15.0,None
19:06:29.934,BUCK,3,48.56,25.83,8.4,15.2,None
19:06:30.035,BUCK,2,48.61,26.28,8.5,15.2,None
19:06:30.135,BUCK,2,48.58,26.63,8.7,15.3,None
19:06:30.236,BUCK,2,48.58,26.95,8.8,15.3,None
19:06:30.336,BOOST,2,48.76,27.0,7.1,12.1,None
19:06:30.437,BOOST,2,50.58,24.2,-7.7,-15.0,None
19:06:30.537,BOOST,3,50.04,23.84,-7.6,-15.1,None
19:06:30.638,BOOST,3,50.22,23.81,-7.6,-15.1,None
19:06:30.739,BOOST,3,50.27,23.78,-7.7,-15.1,None
19:06:30.839,BUCK,3,50.27,23.75,-7.6,-15.1,None
19:06:30.940,BUCK,3,48.53,25.77,8.4,15.2,None
19:06:31.040,BUCK,2,48.58,26.23,8.5,15.2,None
19:06:31.142,BUCK,2,48.61,26.58,8.5,15.2,None
19:06:31.243,BUCK,2,48.56,26.9,8.8,15.2,None
19:06:31.343,BOOST,2,48.73,26.99,7.3,12.5,None
19:06:31.443,BOOST,2,50.68,24.29,-7.7,-15.1,None
19:06:31.544,BOOST,3,50.04,23.85,-7.7,-15.0,None
19:06:31.645,BOOST,3,50.22,23.8,-7.6,-15.1,None
19:06:31.745,BOOST,3,50.25,23.77,-7.6,-15.1,None
19:06:31.846,BUCK,3,50.25,23.74,-7.6,-15.0,None
19:06:31.946,BUCK,2,48.5,25.74,8.4,15.1,None
19:06:32.046,BUCK,2,48.56,26.26,8.5,15.2,None
19:06:32.146,BUCK,2,48.53,26.61,8.7,15.2,None
19:06:32.246,BUCK,2,48.53,26.92,8.8,15.1,None
19:06:32.347,BOOST,2,48.73,26.99,7.2,12.5,None
19:06:32.448,BOOST,3,50.38,24.06,-7.6,-15.1,None
19:06:32.549,BOOST,3,50.04,23.84,-7.7,-15.1,None
19:06:32.650,BOOST,3,50.25,23.78,-7.6,-15.0,None
19:06:32.750,BOOST,3,50.27,23.77,-7.6,-15.0,None
19:06:32.850,BUCK,3,50.27,23.74,-7.6,-15.1,None
19:06:32.951,BUCK,2,48.53,25.81,8.4,15.1,None
19:06:33.051,BUCK,2,48.56,26.23,8.5,15.2,None
19:06:33.152,BUCK,2,48.53,26.58,8.7,15.3,None
19:06:33.252,BUCK,2,48.53,26.89,8.7,15.2,None
19:06:33.353,BOOST,2,48.73,26.99,7.3,12.7,None
19:06:33.454,BOOST,3,50.48,24.13,-7.7,-15.0,None
19:06:33.554,BOOST,3,50.02,23.82,-7.7,-15.1,None
19:06:33.654,BOOST,3,50.22,23.78,-7.7,-15.0,None
19:06:33.755,BOOST,3,50.27,23.75,-7.7,-15.0,None
19:06:33.855,BUCK,3,50.27,23.72,-7.6,-15.0,None
19:06:33.956,BUCK,2,48.53,25.78,8.4,15.1,None
19:06:34.057,BUCK,2,48.56,26.22,8.4,15.1,None
19:06:34.158,BUCK,2,48.56,26.55,8.7,15.2,None
19:06:34.258,BUCK,2,48.56,26.87,8.7,15.1,None
19:06:34.359,BOOST,2,48.71,26.99,7.5,12.8,None
19:06:34.460,BOOST,3,50.58,24.2,-7.7,-15.1,None
19:06:34.561,BOOST,3,50.04,23.82,-7.7,-15.1,None
19:06:34.662,BOOST,3,50.25,23.78,-7.7,-15.0,None
19:06:34.762,BOOST,3,50.25,23.75,-7.6,-15.0,None
19:06:34.862,BUCK,3,50.25,23.72,-7.6,-15.1,None
19:06:34.963,BUCK,2,48.48,25.74,8.4,15.1,None
19:06:35.063,BUCK,2,48.56,26.19,8.4,15.2,None
19:06:35.164,BUCK,2,48.53,26.53,8.7,15.3,None
19:06:35.265,BUCK,2,48.53,26.9,8.8,15.2,None
19:06:35.365,BOOST,2,48.73,26.99,7.2,12.6,None
19:06:35.466,BOOST,3,50.35,24.03,-7.7,-15.0,None
19:06:35.566,BOOST,3,50.02,23.82,-7.7,-15.0,None
19:06:35.666,BOOST,3,50.25,23.78,-7.6,-15.0,None
