Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:25:05.686,BOOST,3,51.98,24.26,-8.5,-17.6,None,BOOST,3,51.97,24.19,-3.7,-6.7,None,24.4,-18.6,64,23,22,2070,2061,2354,2358,2351,2309,2358,2359,2358,2359,2358,2359,2359,2353,0,0,0,0,0,0,0,0,0,0,0,0
16:25:05.790,BOOST,3,51.98,24.26,-8.5,-17.6,None,BOOST,3,51.99,24.17,-3.7,-6.7,None,24.4,-18.6,64,23,22,2070,2061,2354,2358,2351,2309,2358,2359,2358,2359,2358,2359,2359,2353,0,0,0,0,0,0,0,0,0,0,0,0
16:25:05.895,BOOST,3,51.98,24.24,-8.4,-17.6,None,BOOST,3,51.99,24.17,-3.7,-6.7,None,24.4,-18.6,64,23,22,2070,2060,2354,2358,2351,2309,2358,2359,2358,2359,2358,2359,2359,2353,0,0,0,0,0,0,0,0,0,0,0,0
16:25:05.999,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.16,-3.9,-6.7,None,24.4,-18.6,64,23,22,2068,2060,2354,2358,2351,2309,2358,2359,2358,2359,2358,2359,2359,2353,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.103,BOOST,3,51.98,24.24,-8.5,-17.5,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.4,-18.6,64,23,22,2068,2060,2354,2358,2351,2309,2358,2359,2358,2359,2358,2359,2359,2353,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.207,BOOST,3,51.98,24.24,-8.4,-17.5,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.4,-18.6,64,23,22,2068,2057,2354,2358,2351,2309,2358,2359,2358,2359,2358,2359,2359,2353,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.312,BOOST,3,51.98,24.23,-8.5,-17.5,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.4,-18.6,64,23,22,2068,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.417,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.97,24.14,-3.7,-6.8,None,24.4,-18.6,64,23,22,2067,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.521,BOOST,3,51.98,24.24,-8.5,-17.6,None,BOOST,3,51.99,24.13,-3.7,-6.7,None,24.4,-18.6,64,23,22,2068,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.626,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.99,24.13,-3.7,-6.7,None,24.4,-18.6,64,23,22,2068,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.730,BOOST,3,51.98,24.21,-8.5,-17.6,None,BOOST,3,51.99,24.11,-3.7,-6.7,None,24.4,-18.6,64,23,22,2067,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.834,BOOST,3,51.98,24.21,-8.5,-17.6,None,BOOST,3,51.99,24.11,-3.7,-6.7,None,24.4,-18.6,64,23,22,2067,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:06.938,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.4,-18.6,64,23,22,2066,2057,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.043,BOOST,3,51.98,24.21,-8.5,-17.6,None,BOOST,3,51.97,24.1,-3.7,-6.7,None,24.3,-18.6,64,23,22,2066,2056,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.147,BOOST,3,51.98,24.21,-8.5,-17.6,None,BOOST,3,51.99,24.1,-3.7,-6.7,None,24.3,-18.6,64,23,22,2066,2056,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.251,BOOST,3,51.98,24.21,-8.5,-17.6,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.3,-18.6,64,23,22,2066,2056,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.356,BOOST,3,51.98,24.18,-8.4,-17.6,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.3,-18.6,64,23,22,2066,2056,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.460,BOOST,3,51.98,24.17,-8.5,-17.7,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.3,-18.6,64,23,22,2066,2055,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.565,BOOST,3,51.98,24.17,-8.4,-17.6,None,BOOST,3,51.99,24.09,-3.7,-6.7,None,24.3,-18.6,64,23,22,2065,2055,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.670,BOOST,3,51.98,24.17,-8.5,-17.6,None,BOOST,3,51.97,24.07,-3.5,-6.7,None,24.3,-18.6,64,23,22,2065,2055,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.774,BOOST,3,51.98,24.17,-8.4,-17.6,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.3,-18.6,64,23,22,2065,2055,2306,1981,1901,2068,1870,2218,1665,2107,2025,2008,2208,2057,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.878,BOOST,3,51.98,24.17,-8.5,-17.6,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.3,-18.6,64,23,22,2065,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:07.983,BOOST,3,51.98,24.17,-8.4,-17.6,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.3,-18.6,64,23,22,2063,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.087,BOOST,3,51.98,24.16,-8.5,-17.6,None,BOOST,3,51.97,24.06,-3.5,-6.7,None,24.3,-18.6,64,23,22,2065,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.191,BOOST,3,51.98,24.17,-8.4,-17.6,None,BOOST,3,51.99,24.06,-3.7,-6.8,None,24.3,-18.8,64,23,22,2065,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.295,BOOST,3,51.98,24.16,-8.5,-17.8,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.3,-18.8,64,23,22,2065,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.399,BOOST,3,51.98,24.16,-8.5,-17.6,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.3,-18.8,64,23,22,2063,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.504,BOOST,3,51.96,24.16,-8.4,-17.7,None,BOOST,3,51.99,24.04,-3.7,-6.7,None,24.3,-18.8,64,23,22,2063,2054,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.608,BOOST,3,51.98,24.16,-8.4,-17.7,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.3,-18.8,64,23,22,2063,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.713,BOOST,3,51.98,24.16,-8.5,-17.7,None,BOOST,3,51.99,24.03,-3.7,-6.7,None,24.3,-18.8,64,23,22,2063,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.817,BOOST,3,51.98,24.16,-8.5,-17.6,None,BOOST,3,51.97,24.01,-3.5,-6.7,None,24.3,-18.8,64,23,22,2062,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:08.921,BOOST,3,51.98,24.16,-8.5,-17.8,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.3,-18.8,64,23,22,2063,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.026,BOOST,3,51.98,24.16,-8.5,-17.7,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.3,-18.8,64,23,22,2063,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.130,BOOST,3,51.98,24.14,-8.5,-17.7,None,BOOST,3,51.97,24.01,-3.7,-6.7,None,24.3,-18.8,64,23,22,2062,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.234,BOOST,3,51.98,24.16,-8.5,-17.6,None,BOOST,3,51.97,24.01,-3.7,-6.7,None,24.3,-18.8,64,23,22,2062,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.338,BOOST,3,51.98,24.14,-8.5,-17.7,None,BOOST,3,51.97,24.01,-3.7,-6.7,None,24.3,-18.8,64,23,22,2062,2052,2304,1977,1894,2065,1865,2214,1639,2103,2020,2003,2204,2054,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.443,BOOST,3,51.98,24.14,-8.5,-17.7,None,BOOST,3,51.97,24.01,-3.7,-6.7,None,24.3,-18.8,64,23,22,2062,2051,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.547,BOOST,3,47.85,18.53,0.0,0.0,None,BOOST,3,47.84,24.0,-4.1,-6.7,None,24.3,-18.8,64,23,22,2062,2051,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.651,DEAD,5,47.95,18.59,0.0,0.0,2_LS_UVP,BUCK,3,47.91,24.0,-4.1,-6.7,None,24.3,-18.8,64,23,22,2062,2051,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.755,BUCK,1,46.59,18.46,0.0,0.0,None,BUCK,3,46.56,25.04,4.4,7.9,None,24.3,-18.8,64,23,22,2351,2051,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.859,BUCK,5,46.64,18.81,0.0,0.0,2_LS_UVP,BUCK,2,46.56,25.19,4.5,8.0,None,28.2,-18.8,64,23,22,2351,2347,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:09.964,BUCK,5,46.64,18.77,0.0,0.0,2_LS_UVP,BUCK,2,46.73,25.29,4.5,7.9,None,28.2,-18.8,64,23,22,2353,2345,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.068,BUCK,1,46.62,18.72,0.0,0.0,None,BUCK,2,46.73,25.35,4.5,7.9,None,28.2,-18.8,64,23,22,2353,2346,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.172,BUCK,5,46.62,18.61,0.0,0.0,2_LS_UVP,BUCK,2,46.73,25.41,4.4,7.9,None,28.2,-3.6,64,23,22,2353,2346,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.275,BUCK,1,46.62,18.52,0.0,0.0,None,BUCK,2,46.73,25.45,4.5,7.9,None,28.2,-3.6,64,23,22,2353,2346,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.379,BUCK,2,46.7,18.38,0.0,0.0,2_LS_UVP,BUCK,2,46.73,25.51,4.5,7.9,None,28.2,-3.6,64,23,22,2353,2346,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.483,BUCK,1,46.64,18.32,0.0,0.0,None,BUCK,2,46.56,25.55,4.5,7.9,None,28.2,-3.6,64,23,22,2353,2346,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.588,BUCK,1,46.72,18.16,0.0,0.0,None,BUCK,2,46.58,25.58,4.5,7.9,None,28.2,-3.6,64,23,22,2353,2347,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.692,BUCK,5,46.7,18.1,0.0,0.0,2_LS_UVP,BUCK,2,46.58,25.62,4.5,7.9,None,28.2,-3.6,64,23,22,2353,2347,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.796,BUCK,1,46.7,18.04,0.0,0.0,None,BUCK,2,46.56,25.65,4.5,8.0,None,28.2,0.0,64,23,22,2353,2347,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:10.900,BUCK,1,46.59,17.77,0.0,0.0,None,BUCK,2,46.58,25.68,4.7,7.9,None,28.2,0.0,64,23,22,2353,2347,2301,1975,1892,2062,1861,2213,1645,2100,2018,2000,2202,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.004,BUCK,5,46.57,17.77,0.0,0.0,2_LS_UVP,BUCK,2,46.84,25.71,4.7,8.0,None,28.2,0.0,64,23,22,2353,2347,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.108,BUCK,1,46.59,17.74,0.0,0.0,None,BUCK,2,46.84,25.74,4.7,8.0,None,28.2,0.0,64,23,22,2353,2347,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.212,BUCK,1,46.59,17.6,0.0,0.0,None,BUCK,2,46.84,25.77,4.8,8.0,None,28.2,0.0,64,23,22,2353,2347,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.316,BUCK,5,46.59,17.55,0.0,0.0,2_LS_UVP,BUCK,2,46.86,25.8,4.7,8.0,None,28.2,0.0,64,23,22,2353,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.420,BUCK,1,46.93,17.58,0.0,0.0,None,BUCK,2,46.84,25.83,4.7,8.0,None,28.2,0.0,64,23,22,2353,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.525,BUCK,1,46.93,17.34,0.0,0.0,None,BUCK,2,46.56,25.84,4.7,7.9,None,28.2,0.0,64,23,22,2353,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.629,BUCK,5,46.93,17.34,0.0,0.0,2_LS_UVP,BUCK,2,46.56,25.87,4.5,7.8,None,28.2,0.0,64,23,22,2353,2350,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.733,BUCK,1,46.95,17.32,0.0,0.0,None,BUCK,2,46.56,25.9,4.5,8.0,None,28.2,0.0,64,23,22,2354,2350,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.838,BUCK,1,46.59,17.06,0.0,0.0,None,BUCK,2,46.56,25.92,4.7,7.9,None,28.2,0.0,64,23,22,2354,2350,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:11.942,BUCK,5,46.59,17.02,0.0,0.0,2_LS_UVP,BUCK,2,46.53,25.94,4.7,7.9,None,28.2,0.0,64,23,22,2354,2350,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.046,BUCK,1,46.62,16.99,0.0,0.0,None,BUCK,2,46.56,25.96,4.5,7.9,None,28.2,0.0,64,23,22,2354,2350,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.150,BUCK,1,46.59,16.71,0.0,0.0,None,BUCK,2,46.56,25.99,4.7,8.0,None,28.2,0.0,64,23,22,2354,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.254,BUCK,5,46.59,16.71,0.0,0.0,2_LS_UVP,BUCK,2,46.53,26.0,4.7,7.9,None,28.2,0.0,64,23,22,2354,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.358,BUCK,1,46.59,16.71,0.0,0.0,None,BUCK,2,46.53,26.03,4.7,7.9,None,28.2,0.0,64,23,22,2354,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.463,BUCK,5,46.62,16.53,0.0,0.0,2_LS_UVP,BUCK,2,46.76,26.06,4.5,7.9,None,28.2,0.0,64,23,22,2354,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.566,BUCK,5,46.59,16.5,0.0,0.0,2_LS_UVP,BUCK,2,46.76,26.09,4.5,7.9,None,28.2,0.0,64,23,22,2354,2348,2347,2352,2353,2353,2353,2353,2353,2353,2353,2353,2354,2348,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.671,BUCK,1,46.57,16.47,0.0,0.0,None,BUCK,2,46.79,26.12,4.7,7.9,None,28.2,0.0,64,23,22,2354,2348,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.775,BUCK,2,43.43,32.2,12.9,20.2,None,BUCK,2,44.68,26.13,5.1,8.0,None,28.2,0.0,64,23,22,2354,2348,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.879,BUCK,2,44.88,32.31,14.8,20.4,None,BUCK,2,44.99,26.16,4.9,7.9,None,28.2,0.0,64,23,22,2354,2348,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:12.983,BUCK,2,44.91,32.31,14.9,20.4,None,BUCK,2,44.3,26.19,5.1,7.9,None,28.2,0.0,64,23,22,2354,2399,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.087,BUCK,2,44.91,32.32,14.8,20.4,None,BUCK,2,44.27,26.21,4.8,7.9,None,28.2,0.0,64,23,22,2505,2399,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.191,BUCK,2,44.83,32.32,14.9,20.4,None,BUCK,2,44.25,26.23,4.9,7.9,None,32.2,0.0,64,23,22,2505,2399,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.295,BUCK,2,44.88,32.32,15.1,20.3,None,BUCK,2,44.27,26.26,4.9,8.0,None,32.2,0.0,64,23,22,2506,2400,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.399,BUCK,2,44.32,32.33,15.3,20.4,None,BUCK,2,44.25,26.28,4.9,8.0,None,32.2,10.4,64,23,22,2507,2400,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.503,BUCK,2,44.32,32.33,15.2,20.4,None,BUCK,2,44.71,26.31,5.2,8.0,None,32.2,10.4,64,23,22,2507,2400,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.607,BUCK,2,44.32,32.33,15.2,20.4,None,BUCK,2,44.73,26.34,5.2,8.0,None,32.2,10.4,64,23,22,2507,2400,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.711,BUCK,2,44.32,32.33,15.3,20.4,None,BUCK,2,44.71,26.37,5.2,7.9,None,32.2,10.4,64,23,22,2507,2400,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.815,BUCK,2,44.29,32.33,15.1,20.3,None,BUCK,2,44.71,26.38,5.2,7.9,None,32.2,10.4,64,23,22,2507,2401,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:13.919,BUCK,2,44.93,32.35,15.3,20.3,None,BUCK,2,44.71,26.42,5.2,7.8,None,32.2,10.4,64,23,22,2507,2401,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:14.023,BUCK,2,44.91,32.35,15.3,20.4,None,BUCK,2,44.32,26.45,4.7,7.9,None,32.2,10.4,64,23,22,2509,2401,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:14.127,BUCK,2,44.91,32.35,15.3,20.3,None,BUCK,2,44.3,26.47,4.8,7.9,None,32.2,20.7,64,23,22,2509,2401,2348,2353,2354,2354,2353,2354,2354,2354,2354,2354,2354,2350,0,0,0,0,0,0,0,0,0,0,0,0
16:25:14.231,BUCK,2,44.91,32.35,15.5,20.3,None,BUCK,2,44.32,26.5,4.8,7.9,None,32.2,20.7,64,23,22,2509,2401,2401,2764,2856,2671,2889,2509,2927,2630,2718,2742,2521,2670,0,0,0,0,0,0,0,0,0,0,0,0
16:25:14.335,BUCK,2,44.91,32.35,15.3,20.4,None,BUCK,2,44.35,26.54,4.7,7.9,None,32.3,20.7,64,23,22,2509,2401,2401,2764,2856,2671,2889,2509,2927,2630,2718,2742,2521,2670,0,0,0,0,0,0,0,0,0,0,0,0
