Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:48:34.694,BUCK,0,0,0,0,0,None
15:48:34.795,BUCK,2,43.63,34.04,22.1,27.8,None
15:48:34.895,BUCK,2,43.68,34.01,22.0,27.8,None
15:48:34.996,BUCK,2,43.68,34.01,22.1,27.6,None
15:48:35.096,BUCK,2,43.71,34.01,22.0,27.6,None
15:48:35.196,BOOST,2,43.71,34.02,22.0,27.6,None
15:48:35.297,BOOST,2,43.71,34.02,22.0,27.6,None
15:48:35.398,BOOST,2,43.71,34.01,21.8,27.6,None
15:48:35.498,BOOST,2,43.73,34.02,21.8,27.5,None
15:48:35.598,BOOST,2,43.71,34.02,21.8,27.4,None
15:48:35.699,BUCK,2,43.71,34.02,21.7,27.5,None
15:48:35.800,BUCK,2,43.71,34.01,21.7,27.4,None
15:48:35.900,BUCK,2,43.73,34.02,21.7,27.4,None
15:48:36.001,BUCK,2,43.71,34.02,21.7,27.3,None
15:48:36.102,BUCK,2,43.73,34.02,21.7,27.3,None
15:48:36.203,BOOST,2,43.73,34.02,21.7,27.3,None
15:48:36.304,BOOST,2,43.73,34.01,21.6,27.3,None
15:48:36.404,BOOST,2,43.73,34.02,21.7,27.2,None
15:48:36.505,BOOST,2,43.73,34.02,21.6,27.2,None
15:48:36.605,BOOST,2,43.73,34.02,21.6,27.2,None
15:48:36.705,BUCK,2,43.68,34.01,21.6,27.3,None
15:48:36.806,BUCK,2,43.68,34.01,21.8,27.4,None
15:48:36.906,BUCK,2,43.68,34.02,21.7,27.3,None
15:48:37.006,BUCK,2,43.68,34.01,21.7,27.3,None
15:48:37.106,BUCK,2,43.68,34.02,21.7,27.3,None
15:48:37.206,BOOST,2,43.71,34.01,21.6,27.3,None
15:48:37.307,BOOST,2,43.68,34.01,21.7,27.2,None
15:48:37.407,BOOST,2,43.68,34.02,21.6,27.2,None
15:48:37.507,BOOST,2,43.68,34.01,21.6,27.2,None
15:48:37.608,BOOST,2,43.68,34.02,21.7,27.2,None
15:48:37.710,BUCK,2,43.71,34.02,21.4,26.9,None
15:48:37.811,BUCK,2,43.68,34.02,21.6,27.1,None
15:48:37.911,BUCK,2,43.71,34.01,21.6,27.1,None
15:48:38.012,BUCK,2,43.66,34.01,21.4,27.0,None
15:48:38.112,BUCK,2,43.68,34.02,21.4,27.1,None
15:48:38.213,BOOST,2,43.71,34.02,21.6,27.0,None
15:48:38.314,BOOST,2,43.71,34.02,21.6,27.1,None
15:48:38.415,BOOST,2,43.68,34.02,21.4,27.0,None
15:48:38.516,BOOST,2,43.71,34.02,21.4,27.0,None
15:48:38.616,BOOST,2,43.66,34.02,21.4,27.0,None
15:48:38.717,BUCK,2,43.68,34.01,21.4,27.0,None
15:48:38.817,BUCK,2,43.73,34.01,21.3,26.7,None
15:48:38.918,BUCK,2,43.76,34.01,21.2,26.7,None
15:48:39.018,BUCK,2,43.68,34.01,21.4,26.9,None
15:48:39.118,BUCK,2,43.71,34.01,21.4,27.0,None
15:48:39.218,BOOST,2,46.41,37.09,0.1,0.0,None
15:48:39.318,BOOST,2,46.39,35.82,0.1,0.0,None
15:48:39.418,BOOST,2,46.41,34.62,0.1,0.0,None
15:48:39.518,BOOST,2,46.39,34.04,0.3,0.0,None
15:48:39.619,BOOST,2,46.39,34.04,0.2,0.0,None
15:48:39.719,BUCK,2,46.41,34.04,0.2,0.0,None
15:48:39.820,BUCK,2,46.39,34.04,0.1,0.0,None
15:48:39.921,BUCK,2,46.39,34.04,0.2,0.0,None
15:48:40.022,BUCK,2,46.39,34.05,0.2,0.0,None
15:48:40.122,BUCK,2,46.41,34.04,0.3,0.0,None
15:48:40.223,BOOST,2,46.39,34.04,0.2,0.0,None
15:48:40.323,BOOST,2,46.41,34.04,0.2,0.0,None
15:48:40.424,BOOST,2,46.41,34.04,0.2,0.0,None
