Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:51:24.983,BUCK,0,45.09,31.04,0.0,0.0,None
14:51:25.084,BUCK,2,40.94,33.61,11.4,13.4,None
14:51:25.185,BUCK,2,41.02,33.6,11.2,13.3,None
14:51:25.285,BUCK,2,41.04,33.61,11.2,13.3,None
14:51:25.385,BUCK,2,40.99,33.61,11.2,13.3,None
14:51:25.486,BOOST,2,40.79,33.61,11.4,13.5,None
14:51:25.586,BOOST,3,48.02,20.85,-25.2,-58.9,None
14:51:25.686,BOOST,3,47.94,21.08,-25.4,-58.9,None
14:51:25.787,BOOST,3,47.99,21.17,-25.7,-58.9,None
14:51:25.887,BOOST,3,47.97,21.21,-25.7,-58.9,None
14:51:25.987,BUCK,3,47.99,21.27,-25.7,-58.9,None
14:51:26.087,BUCK,2,36.43,33.61,15.7,16.5,None
14:51:26.188,BUCK,2,36.84,33.61,15.1,16.2,None
14:51:26.289,BUCK,2,37.17,33.61,15.0,16.0,None
14:51:26.389,BUCK,2,37.3,33.61,14.7,15.9,None
14:51:26.490,BOOST,2,37.25,33.61,14.9,15.9,None
14:51:26.590,BOOST,3,48.04,21.14,-25.6,-58.9,None
14:51:26.691,BOOST,3,47.97,21.17,-25.7,-59.0,None
14:51:26.792,BOOST,3,47.99,21.23,-25.7,-59.0,None
14:51:26.892,BOOST,3,47.97,21.24,-25.7,-58.9,None
14:51:26.992,BUCK,3,47.99,21.28,-25.7,-58.9,None
14:51:27.093,BUCK,5,45.17,30.92,0.0,0.0,None
14:51:27.193,BUCK,5,44.97,30.95,0.0,0.0,None
14:51:27.294,BUCK,5,44.97,30.94,0.0,0.0,None
14:51:27.394,BUCK,5,44.97,30.97,0.0,0.0,None
14:51:27.494,BOOST,5,44.91,30.95,0.0,0.0,None
14:51:27.595,BOOST,5,44.94,30.94,0.0,0.0,None
14:51:27.696,BOOST,5,44.91,30.94,0.0,0.0,None
14:51:27.797,BOOST,5,44.91,30.95,0.0,0.0,None
14:51:27.898,BOOST,5,44.89,30.97,0.0,0.0,None
14:51:27.998,BUCK,5,44.97,30.97,0.0,0.0,None
14:51:28.099,BUCK,5,44.97,30.97,0.0,0.0,None
14:51:28.199,BUCK,5,44.94,30.98,0.0,0.0,None
14:51:28.300,BUCK,5,44.91,30.98,0.0,0.0,None
14:51:28.400,BUCK,5,44.91,30.98,0.0,0.0,None
14:51:28.501,BOOST,5,44.97,30.97,0.0,0.0,None
14:51:28.601,BOOST,5,44.94,30.95,0.0,0.0,None
14:51:28.702,BOOST,5,44.94,30.98,0.0,0.0,None
14:51:28.802,BOOST,5,44.94,31.0,0.0,0.0,None
14:51:28.903,BOOST,5,44.91,30.98,0.0,0.0,None
14:51:29.003,BUCK,5,44.97,31.0,0.0,0.0,None
14:51:29.103,BUCK,5,44.91,30.98,0.0,0.0,None
14:51:29.204,BUCK,5,44.94,31.0,0.0,0.0,None
14:51:29.304,BUCK,5,44.91,31.0,0.0,0.0,None
14:51:29.405,BUCK,5,44.91,30.98,0.0,0.0,None
14:51:29.505,BOOST,5,44.94,30.98,0.0,0.0,None
14:51:29.606,BOOST,5,44.91,31.0,0.0,0.0,None
14:51:29.707,BOOST,5,44.97,31.0,0.0,0.0,None
14:51:29.808,BOOST,5,44.89,30.98,0.0,0.0,None
14:51:29.909,BOOST,5,44.97,31.0,0.0,0.0,None
14:51:30.009,BUCK,5,44.91,30.98,0.0,0.0,None
14:51:30.110,BUCK,5,44.91,31.0,0.0,0.0,None
14:51:30.210,BUCK,5,44.91,30.97,0.0,0.0,None
14:51:30.311,BUCK,5,44.91,31.0,0.0,0.0,None
14:51:30.411,BUCK,5,44.91,31.01,0.0,0.0,None
14:51:30.512,BOOST,5,44.94,31.03,0.0,0.0,None
14:51:30.612,BOOST,5,44.91,31.0,0.0,0.0,None
