Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:21:21.884,BUCK,0,47.14,25.02,0.0,0.0,None
18:21:21.985,BUCK,1,50.43,25.03,0.0,0.0,None
18:21:22.085,BUCK,5,47.12,25.0,0.0,0.0,None
18:21:22.185,BUCK,5,47.12,25.02,0.0,0.0,None
18:21:22.285,BUCK,5,47.12,25.0,0.0,0.0,None
18:21:22.386,BUCK,5,47.14,25.0,0.0,0.0,None
18:21:22.487,BUCK,5,47.17,25.02,0.0,0.0,None
18:21:22.588,BUCK,5,47.14,25.0,0.0,0.0,None
18:21:22.689,BUCK,5,47.09,25.0,0.0,0.0,None
18:21:22.789,BUCK,5,47.17,25.0,0.0,0.0,None
18:21:22.890,BOOST,5,47.09,25.02,0.0,0.0,None
18:21:22.990,BOOST,5,47.14,25.02,0.0,0.0,None
18:21:23.091,BOOST,5,47.12,25.0,0.0,0.0,None
18:21:23.191,BOOST,5,47.17,25.0,0.0,0.0,None
