Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:22:00.310,BOOST,3,48.1,23.49,-13.0,-26.2,None
17:22:00.411,BOOST,3,48.08,23.48,-13.0,-26.4,None
17:22:00.511,BOOST,3,48.08,23.46,-12.9,-26.4,None
17:22:00.611,BOOST,3,48.08,23.46,-12.9,-26.3,None
17:22:00.711,BOOST,3,48.08,23.46,-13.0,-26.2,None
17:22:00.811,BOOST,3,48.08,23.48,-13.0,-26.2,None
17:22:00.912,BOOST,3,48.08,23.46,-13.0,-26.2,None
17:22:01.013,BOOST,3,48.1,23.46,-12.9,-26.3,None
17:22:01.113,BOOST,3,48.1,23.45,-12.9,-26.3,None
17:22:01.215,BOOST,3,48.08,23.45,-12.9,-26.2,None
17:22:01.315,BOOST,3,48.05,23.45,-12.9,-26.2,None
17:22:01.416,BOOST,3,48.1,23.46,-12.9,-26.3,None
17:22:01.517,BOOST,3,48.08,23.45,-12.9,-26.3,None
17:22:01.618,BOOST,3,48.1,23.45,-13.0,-26.3,None
17:22:01.718,BOOST,3,48.08,23.46,-12.9,-26.3,None
17:22:01.818,BOOST,3,48.1,23.45,-12.9,-26.2,None
17:22:01.919,BOOST,3,48.08,23.43,-12.9,-26.4,None
17:22:02.020,BOOST,3,48.05,23.43,-12.9,-26.3,None
17:22:02.121,BOOST,3,48.08,23.45,-13.0,-26.4,None
17:22:02.221,BOOST,3,48.05,23.43,-13.0,-26.3,None
17:22:02.321,BOOST,3,48.08,23.43,-12.9,-26.3,None
17:22:02.422,BOOST,3,48.08,23.43,-13.0,-26.3,None
17:22:02.523,BOOST,3,48.05,23.45,-12.9,-26.4,None
17:22:02.624,BOOST,3,48.08,23.43,-13.0,-26.3,None
17:22:02.725,BOOST,3,48.08,23.43,-12.9,-26.2,None
17:22:02.826,BOOST,3,48.08,23.43,-12.8,-26.2,None
17:22:02.927,BOOST,3,48.05,23.43,-12.9,-26.4,None
17:22:03.028,BOOST,3,48.02,23.43,-13.0,-26.4,None
17:22:03.128,BOOST,3,48.02,23.43,-13.0,-26.3,None
17:22:03.228,BOOST,3,48.08,23.43,-12.9,-26.3,None
17:22:03.328,BOOST,3,48.05,23.42,-12.9,-26.3,None
17:22:03.429,BOOST,3,48.05,23.42,-12.9,-26.3,None
17:22:03.530,BOOST,3,46.41,10.53,0.0,0.0,None
17:22:03.631,BOOST,3,46.41,10.53,0.0,0.0,None
17:22:03.732,BOOST,3,46.41,10.53,0.0,0.0,None
17:22:03.832,BOOST,3,46.41,10.53,0.0,0.0,None
17:22:03.932,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.032,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.133,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.233,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.333,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.434,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.535,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.636,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.737,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.837,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:04.938,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.039,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.139,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.240,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.340,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.441,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.542,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.643,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.743,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.843,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:05.944,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.045,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.145,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.245,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.346,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.447,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.548,BUCK,3,46.41,10.53,0.0,0.0,None
17:22:06.649,BUCK,3,46.36,28.68,0.0,0.0,None
17:22:06.750,BUCK,1,43.6,33.62,20.9,26.5,None
17:22:06.851,BUCK,2,43.89,33.62,20.8,26.5,None
17:22:06.951,BUCK,2,43.91,33.62,20.8,26.5,None
17:22:07.051,BUCK,2,43.91,33.62,20.8,26.5,None
17:22:07.152,BUCK,2,43.91,33.63,20.8,26.5,None
17:22:07.252,BUCK,2,43.91,33.63,20.8,26.5,None
17:22:07.353,BUCK,2,43.89,33.63,20.9,26.5,None
17:22:07.454,BUCK,2,43.89,33.63,20.8,26.5,None
17:22:07.554,BUCK,2,43.89,33.65,20.8,26.5,None
17:22:07.655,BUCK,2,43.89,33.65,20.8,26.5,None
17:22:07.756,BUCK,2,43.89,33.65,20.9,26.5,None
17:22:07.856,BUCK,2,43.89,33.65,20.8,26.5,None
17:22:07.956,BUCK,2,43.86,33.65,20.8,26.5,None
17:22:08.057,BUCK,2,43.86,33.66,20.8,26.5,None
17:22:08.158,BUCK,2,43.91,33.66,20.8,26.5,None
17:22:08.258,BUCK,2,43.96,33.66,20.8,26.5,None
17:22:08.359,BUCK,2,43.94,33.66,20.9,26.5,None
17:22:08.459,BUCK,2,43.96,33.68,20.8,26.5,None
17:22:08.560,BUCK,2,43.94,33.68,20.8,26.5,None
17:22:08.660,BUCK,2,43.96,33.68,20.8,26.5,None
17:22:08.761,BUCK,2,43.94,33.68,20.9,26.5,None
17:22:08.862,BUCK,2,43.94,33.68,20.8,26.5,None
17:22:08.962,BOOST,2,43.96,33.69,20.8,26.5,None
17:22:09.062,BOOST,3,48.15,23.66,-13.0,-26.3,None
17:22:09.163,BOOST,3,48.15,23.61,-13.0,-26.2,None
17:22:09.263,BOOST,3,48.13,23.58,-13.0,-26.3,None
17:22:09.364,BOOST,3,48.1,23.55,-13.0,-26.2,None
17:22:09.464,BOOST,3,48.1,23.55,-13.0,-26.2,None
17:22:09.565,BOOST,3,48.13,23.55,-12.9,-26.3,None
17:22:09.665,BOOST,3,48.1,23.55,-13.0,-26.3,None
17:22:09.765,BOOST,3,48.1,23.55,-13.0,-26.2,None
17:22:09.866,BOOST,3,48.13,23.53,-13.0,-26.2,None
17:22:09.967,BOOST,3,48.08,23.53,-13.0,-26.4,None
17:22:10.067,BOOST,3,48.1,23.53,-13.0,-26.2,None
17:22:10.169,BOOST,3,48.1,23.53,-13.0,-26.3,None
17:22:10.269,BOOST,3,48.13,23.53,-13.0,-26.2,None
17:22:10.370,BOOST,3,48.1,23.53,-13.0,-26.3,None
17:22:10.470,BOOST,3,48.13,23.52,-13.0,-26.2,None
17:22:10.570,BOOST,3,48.13,23.52,-12.9,-26.3,None
17:22:10.671,BOOST,3,48.1,23.52,-13.0,-26.4,None
17:22:10.772,BOOST,3,48.1,23.52,-13.0,-26.2,None
17:22:10.873,BOOST,3,48.13,23.52,-13.0,-26.2,None
17:22:10.973,BOOST,3,48.1,23.51,-13.0,-26.2,None
17:22:11.074,BOOST,3,48.13,23.51,-12.9,-26.2,None
17:22:11.174,BOOST,3,48.08,23.49,-13.0,-26.3,None
17:22:11.275,BOOST,3,48.13,23.51,-13.0,-26.3,None
17:22:11.375,BOOST,3,48.13,23.49,-13.2,-26.2,None
17:22:11.476,BOOST,3,48.13,23.49,-12.9,-26.2,None
17:22:11.577,BOOST,3,48.1,23.49,-12.9,-26.2,None
17:22:11.677,BOOST,3,48.1,23.49,-13.0,-26.4,None
17:22:11.778,BOOST,3,48.1,23.48,-12.9,-26.2,None
17:22:11.879,BOOST,3,48.08,23.46,-12.9,-26.3,None
17:22:11.979,BOOST,3,48.05,23.48,-13.0,-26.4,None
17:22:12.080,BOOST,3,48.08,23.48,-13.0,-26.2,None
17:22:12.180,BOOST,3,48.1,23.48,-13.0,-26.3,None
17:22:12.281,BOOST,3,48.08,23.46,-12.9,-26.2,None
17:22:12.381,BOOST,3,48.1,23.48,-12.9,-26.3,None
17:22:12.482,BOOST,3,48.08,23.46,-13.0,-26.4,None
17:22:12.583,BOOST,3,48.1,23.46,-13.0,-26.4,None
17:22:12.684,BOOST,3,48.08,23.45,-13.0,-26.3,None
17:22:12.784,BOOST,3,48.05,23.45,-12.9,-26.3,None
17:22:12.884,BOOST,3,48.08,23.45,-12.9,-26.3,None
17:22:12.986,BOOST,3,48.08,23.45,-12.9,-26.4,None
17:22:13.086,BOOST,3,48.1,23.45,-12.9,-26.3,None
17:22:13.187,BOOST,3,48.08,23.45,-12.9,-26.3,None
17:22:13.287,BOOST,3,48.05,23.43,-13.0,-26.4,None
17:22:13.388,BOOST,3,48.08,23.45,-13.0,-26.3,None
17:22:13.921,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.021,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.121,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.222,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.322,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.423,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.524,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.624,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.724,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.825,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:14.926,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.027,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.127,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.227,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.328,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.429,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.529,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.630,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.731,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.832,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:15.932,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:16.033,BOOST,5,46.31,7.88,0.0,0.0,None
17:22:16.133,BOOST,5,46.31,7.88,0.0,0.0,None
