Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:02:57.486,BUCK,0,48.63,24.94,0.0,0.0,None
18:02:57.587,BUCK,1,50.38,24.96,0.0,0.0,None
18:02:57.688,BUCK,5,48.61,24.94,0.0,0.0,None
18:02:57.789,BUCK,5,48.53,24.94,0.0,0.0,None
18:02:57.890,BUCK,5,48.61,24.93,0.0,0.0,None
18:02:57.990,BUCK,5,48.61,24.93,0.0,0.0,None
18:02:58.090,BUCK,5,48.56,24.93,0.0,0.0,None
18:02:58.191,BUCK,5,48.58,24.93,0.0,0.0,None
18:02:58.291,BUCK,5,48.56,24.93,0.0,0.0,None
18:02:58.391,BUCK,5,48.53,24.93,0.0,0.0,None
18:02:58.492,BOOST,5,48.58,24.93,0.0,0.0,None
18:02:58.592,BOOST,5,48.58,24.93,0.0,0.0,None
18:02:58.693,BOOST,5,48.58,24.93,0.0,0.0,None
18:02:58.794,BOOST,5,48.56,24.93,0.0,0.0,None
18:02:58.895,BOOST,5,48.58,24.93,0.0,0.0,None
18:02:58.995,BOOST,5,48.58,24.94,0.0,0.0,None
18:02:59.096,BOOST,5,48.61,24.93,0.0,0.0,None
18:02:59.196,BOOST,5,48.68,24.93,0.0,0.0,None
18:02:59.297,BOOST,5,48.63,24.93,0.0,0.0,None
18:02:59.397,BOOST,5,48.58,24.93,0.0,0.0,None
18:02:59.498,BUCK,5,48.63,24.93,0.0,0.0,None
18:02:59.598,BUCK,5,48.68,24.93,0.0,0.0,None
18:02:59.698,BUCK,5,48.63,24.93,0.0,0.0,None
18:02:59.798,BUCK,5,48.66,24.93,0.0,0.0,None
18:02:59.898,BUCK,5,48.61,24.93,0.0,0.0,None
18:02:59.999,BUCK,5,48.61,24.93,0.0,0.0,None
18:03:00.100,BUCK,5,48.61,24.93,0.0,0.0,None
18:03:00.201,BUCK,5,48.68,24.93,0.0,0.0,None
18:03:00.302,BUCK,5,48.63,24.93,0.0,0.0,None
