Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:00:09.622,BUCK,0,0,0,0,0,None
17:00:09.723,BUCK,0,0,0,0,0,None
17:00:09.823,BUCK,0,0,0,0,0,None
17:00:09.923,BUCK,0,0,0,0,0,None
17:00:10.024,BUCK,0,0,0,0,0,None
17:00:10.124,BOOST,0,0,0,0,0,None
17:00:10.225,BOOST,0,0,0,0,0,None
17:00:10.326,BOOST,0,0,0,0,0,None
17:00:10.426,BOOST,0,0,0,0,0,None
17:00:10.527,BOOST,0,0,0,0,0,None
17:00:10.627,BUCK,0,0,0,0,0,None
17:00:10.728,BUCK,0,0,0,0,0,None
17:00:10.828,BUCK,0,0,0,0,0,None
17:00:10.928,BUCK,0,0,0,0,0,None
17:00:11.029,BUCK,0,0,0,0,0,None
17:00:11.129,BOOST,0,0,0,0,0,None
17:00:11.230,BOOST,0,0,0,0,0,None
17:00:11.330,BOOST,0,0,0,0,0,None
17:00:11.431,BOOST,0,0,0,0,0,None
17:00:11.531,BOOST,0,0,0,0,0,None
