Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:13:48.620,BUCK,0,0,0,0,0,None
14:13:48.721,BUCK,5,47.16,28.74,0.0,0.0,None
14:13:48.822,BUCK,5,47.18,28.74,0.0,0.0,None
14:13:48.923,BUCK,5,47.13,28.75,0.0,0.0,None
14:13:49.023,BUCK,5,47.16,28.72,0.0,0.0,None
14:13:49.123,BOOST,5,47.16,28.74,0.0,0.0,None
14:13:49.224,BOOST,5,47.16,28.74,0.0,0.0,None
14:13:49.325,BOOST,5,47.21,28.75,0.0,0.0,None
14:13:49.426,BOOST,5,47.13,28.74,0.0,0.0,None
14:13:49.526,BOOST,5,47.16,28.75,0.0,0.0,None
14:13:49.627,BUCK,5,47.1,28.74,0.0,0.0,None
14:13:49.727,BUCK,5,47.13,28.75,0.0,0.0,None
14:13:49.827,BUCK,5,47.08,28.74,0.0,0.0,None
14:13:49.927,BUCK,5,47.1,28.74,0.0,0.0,None
14:13:50.028,BUCK,5,47.13,28.72,0.0,0.0,None
14:13:50.129,BOOST,5,47.08,28.74,0.0,0.0,None
14:13:50.229,BOOST,5,47.16,28.74,0.0,0.0,None
14:13:50.330,BOOST,5,47.1,28.72,0.0,0.0,None
14:13:50.431,BOOST,5,47.13,28.74,0.0,0.0,None
14:13:50.531,BOOST,5,47.08,28.74,0.0,0.0,None
14:13:50.632,BUCK,5,47.13,28.74,0.0,0.0,None
14:13:50.733,BUCK,5,47.16,28.72,0.0,0.0,None
14:13:50.834,BUCK,5,47.18,28.74,0.0,0.0,None
14:13:50.935,BUCK,5,47.1,28.74,0.0,0.0,None
14:13:51.035,BUCK,5,47.16,28.74,0.0,0.0,None
14:13:51.136,BOOST,5,47.13,28.74,0.0,0.0,None
14:13:51.237,BOOST,5,47.1,28.74,0.0,0.0,None
14:13:51.337,BOOST,5,47.08,28.74,0.0,0.0,None
14:13:51.438,BOOST,5,47.13,28.74,0.0,0.0,None
14:13:51.538,BOOST,5,47.1,28.72,0.0,0.0,None
14:13:51.639,BUCK,5,47.13,28.75,0.0,0.0,None
14:13:51.740,BUCK,5,47.16,28.72,0.0,0.0,None
14:13:51.840,BUCK,5,47.21,28.74,0.0,0.0,None
14:13:51.940,BUCK,5,47.13,28.74,0.0,0.0,None
14:13:52.040,BUCK,5,47.1,28.74,0.0,0.0,None
14:13:52.141,BOOST,5,47.13,28.72,0.0,0.0,None
14:13:52.242,BOOST,5,47.18,28.74,0.0,0.0,None
14:13:52.343,BOOST,5,47.16,28.74,0.0,0.0,None
14:13:52.443,BOOST,5,47.1,28.74,0.0,0.0,None
14:13:52.543,BOOST,5,47.21,28.74,0.0,0.0,None
14:13:52.643,BUCK,5,47.16,28.74,0.0,0.0,None
14:13:52.743,BUCK,5,47.18,28.74,0.0,0.0,None
14:13:52.843,BUCK,5,47.08,28.74,0.0,0.0,None
14:13:52.944,BUCK,5,47.16,28.74,0.0,0.0,None
14:13:53.046,BUCK,5,47.16,28.72,0.0,0.0,None
14:13:53.146,BOOST,5,47.16,28.74,0.0,0.0,None
14:13:53.247,BOOST,5,47.1,28.74,0.0,0.0,None
14:13:53.347,BOOST,5,47.13,28.74,0.0,0.0,None
14:13:53.447,BOOST,5,47.18,28.72,0.0,0.0,None
14:13:53.548,BOOST,5,47.16,28.75,0.0,0.0,None
14:13:53.648,BUCK,5,47.18,28.74,0.0,0.0,None
14:13:53.748,BUCK,5,47.18,28.74,0.0,0.0,None
